date,X,Y,Z
1981-11-20,24670.354670897686,-3176.3936173145653,36402.0
1981-11-21,24666.13397017822,-3170.0151364338985,36401.0
1981-11-22,24676.490346346593,-3175.7241987715934,36400.0
1981-11-23,24655.938925383554,-3170.892099671021,36409.0
1981-11-24,24670.65432588922,-3166.2192173763956,36403.0
1981-11-25,24716.625531934613,-3177.2350108416636,36388.0
1981-11-26,24693.006022427977,-3172.738497943952,36391.0
1981-11-27,24700.47892734874,-3177.350588084477,36389.0
1981-11-28,24699.671901115114,-3175.7860408510655,36383.0
1981-11-29,24701.563173767143,-3176.75963402819,36382.0
1981-11-30,24701.747948347976,-3175.322549960338,36380.0
1981-12-01,NA,NA,36386.0
1981-12-02,NA,NA,NA
1981-12-03,NA,NA,36385.0
1981-12-04,NA,NA,36388.0
1981-12-05,NA,NA,36390.0
1981-12-06,NA,NA,36386.0
1981-12-07,NA,NA,NA
1981-12-08,NA,NA,36380.0
1981-12-09,NA,NA,36382.0
1981-12-10,NA,NA,NA
1981-12-11,NA,NA,36377.0
1981-12-12,NA,NA,36387.0
1981-12-13,NA,NA,36390.0
1981-12-14,NA,NA,36388.0
1981-12-15,NA,NA,36384.0
1981-12-16,NA,NA,36385.0
1981-12-17,NA,NA,36379.0
1981-12-18,NA,NA,36385.0
1981-12-19,NA,NA,NA
1981-12-20,NA,NA,36379.0
1981-12-21,NA,NA,36377.0
1981-12-22,NA,NA,36377.0
1981-12-23,NA,NA,NA
1981-12-24,NA,NA,NA
1981-12-25,NA,NA,NA
1981-12-26,NA,NA,NA
1981-12-27,NA,NA,NA
1981-12-28,NA,NA,NA
1981-12-29,NA,NA,36382.0
1981-12-30,NA,NA,36388.0
1981-12-31,NA,NA,36387.0
1982-01-01,NA,NA,NA
1982-01-02,NA,NA,NA
1982-01-03,NA,NA,NA
1982-01-04,24679.049639667108,-3163.6481920161236,NA
1982-01-05,NA,NA,NA
1982-01-06,NA,NA,NA
1982-01-07,NA,NA,NA
1982-01-08,NA,NA,NA
1982-01-09,NA,NA,NA
1982-01-10,NA,NA,NA
1982-01-11,NA,NA,NA
1982-01-12,24718.724973680477,-3168.734238705591,NA
1982-01-13,24727.28292432305,-3172.7557706955,NA
1982-01-14,24729.451217827635,-3171.571608064902,NA
1982-01-15,NA,NA,NA
1982-01-16,NA,NA,36382.0
1982-01-17,NA,NA,NA
1982-01-18,24690.51238535435,-3160.737595667103,NA
1982-01-19,NA,NA,NA
1982-01-20,24704.030920143534,-3165.389754294464,36375.0
1982-01-21,24716.833363867932,-3167.760954173324,36370.0
1982-01-22,24680.68522483287,-3158.749884482254,36383.0
1982-01-23,NA,NA,NA
1982-01-24,NA,NA,NA
1982-01-25,NA,NA,NA
1982-01-26,NA,NA,NA
1982-01-27,NA,NA,NA
1982-01-28,NA,NA,NA
1982-01-29,NA,NA,NA
1982-01-30,NA,NA,NA
1982-01-31,NA,NA,NA
1982-02-01,24644.97649289436,-3154.1797134412864,36392.0
1982-02-02,24642.092495097528,-3153.0820577742784,36386.0
1982-02-03,24660.130457586056,-3153.9319610347557,36387.0
1982-02-04,24643.451133718234,-3150.3416037060874,36393.0
1982-02-05,24649.50916838632,-3142.371518079724,36391.0
1982-02-06,24651.386555110512,-3151.356043121224,36395.0
1982-02-07,24671.775190845412,-3149.586152557946,36395.0
1982-02-08,24680.060671014868,-3155.751301199962,36389.0
1982-02-09,24698.466107537348,-3153.7236617733242,36389.0
1982-02-10,24675.63380244497,-3158.8329249321278,36398.0
1982-02-11,24670.416617797033,-3152.3300754083325,36393.0
1982-02-12,24660.571515160875,-3158.3629534358447,36395.0
1982-02-13,NA,NA,NA
1982-02-14,NA,NA,NA
1982-02-15,NA,NA,NA
1982-02-16,24690.879986735534,-3157.8647027101542,36385.0
1982-02-17,NA,NA,NA
1982-02-18,NA,NA,NA
1982-02-19,NA,NA,NA
1982-02-20,24684.57886204534,-3151.9504125960552,36383.0
1982-02-21,24686.012214924922,-3156.512303885031,36379.0
1982-02-22,NA,NA,NA
1982-02-23,NA,NA,NA
1982-02-24,NA,NA,NA
1982-02-25,24679.176796012995,-3146.8831676968575,36387.0
1982-02-26,24673.59088798285,-3143.2533611609706,36389.0
1982-02-27,NA,NA,36381.0
1982-02-28,24701.258405742672,-3155.5407100411403,36377.0
1982-03-01,NA,NA,NA
1982-03-02,NA,NA,NA
1982-03-03,24671.59191359821,-3151.021492925005,36399.0
1982-03-04,24699.366301407023,-3154.5687992052362,36391.0
1982-03-05,24697.74927064417,-3151.4417279073177,36387.0
1982-03-06,NA,NA,NA
1982-03-07,NA,NA,NA
1982-03-08,NA,NA,NA
1982-03-09,NA,NA,NA
1982-03-10,NA,NA,NA
1982-03-11,24691.797527708037,-3150.682283358862,36385.0
1982-03-12,24704.142409482334,-3156.6394808429304,NA
1982-03-13,24699.82485359392,-3150.97638864275,36378.0
1982-03-14,24705.134344531903,-3156.766228061595,36381.0
1982-03-15,24708.477333096187,-3154.2715291920986,36377.0
1982-03-16,NA,NA,NA
1982-03-17,NA,NA,NA
1982-03-18,24725.064935408474,-3158.5819507865017,36372.0
1982-03-19,NA,NA,NA
1982-03-20,NA,NA,NA
1982-03-21,NA,NA,NA
1982-03-22,NA,NA,NA
1982-03-23,24704.692970736327,-3152.3277465471824,36376.0
1982-03-24,24729.032690352775,-3159.088824244062,36374.0
1982-03-25,24711.63667082848,-3153.213765187047,36378.0
1982-03-26,NA,NA,36379.0
1982-03-27,24712.077889878874,-3157.6534585922477,36377.0
1982-03-28,24712.261552889686,-3156.2157628353434,36375.0
1982-03-29,24710.185854367348,-3156.6811753206507,36379.0
1982-03-30,24701.16660433363,-3156.2592391869366,36378.0
1982-03-31,NA,NA,36379.0
1982-04-01,24704.250800210073,-3147.8895152657415,36380.0
1982-04-02,24669.361626708756,-3136.880764496723,36393.0
1982-04-03,24658.35827328639,-3136.2104945696133,36402.0
1982-04-04,24678.550802526326,-3143.885221684663,36383.0
1982-04-05,24684.78925430573,-3134.4646226289433,36388.0
1982-04-06,24693.96471422288,-3149.498800240333,36386.0
1982-04-07,24703.609309313437,-3152.919772655565,36376.0
1982-04-08,24709.927810148467,-3150.804281013253,36378.0
1982-04-09,24711.820075549145,-3151.7760951067394,36379.0
1982-04-10,NA,NA,36402.0
1982-04-11,NA,NA,36398.0
1982-04-12,24697.215392479102,-3147.7231227497464,36393.0
1982-04-13,24711.9117465443,-3151.0572560659234,36384.0
1982-04-14,24720.747756212277,-3152.914742539943,36383.0
1982-04-15,24719.57232807666,-3154.226357918321,36378.0
1982-04-16,24715.787933621647,-3152.2821606326074,36379.0
1982-04-17,24700.541734771698,-3153.258474784714,36385.0
1982-04-18,24700.465948853765,-3145.9469018906916,36382.0
1982-04-19,24707.226737906854,-3148.2687181466363,36375.0
