date X Y Z
1936-11-05 15198.590255889998 -2033.3249208047494 56635.0
1936-11-06 15208.442756995491 -2035.093341149592 56639.0
1936-11-07 15209.61147150924 -2033.8986911187328 56634.0
1936-11-08 15201.622915995666 -2033.280531524231 56634.0
1936-11-09 15203.145914480769 -2029.4330003739226 56635.0
1936-11-10 15216.37208064356 -2036.1543908582207 56632.0
1936-11-11 15198.235142257723 -2035.9775442382402 56646.0
1936-11-12 15201.977558858824 -2030.6273168537602 56638.0
1936-11-13 15210.602648535732 -2034.0312358363033 56637.0
1936-11-14 15211.47545696777 -2035.048751766694 56631.0
1936-11-15 15209.61147150924 -2033.8986911187328 56634.0
1936-11-16 15206.874446083217 -2031.731670536556 56637.0
1936-11-17 15212.243932513415 -2029.2963158959433 56636.0
1936-11-18 15208.324334326726 -2035.978129039101 56627.0
1936-11-19 15214.803985619696 -2032.7911056404728 56627.0
1936-11-20 15209.966222139929 -2031.244082172892 56623.0
1936-11-21 15207.464809488954 -2027.3080841734616 56633.0
1936-11-22 15207.924736621955 -2031.4217201856454 56630.0
1936-11-23 15211.830408293517 -2032.393817476504 56623.0
1936-11-24 15217.836699560508 -2032.7457257387873 56623.0
1936-11-25 15219.182468222516 -2030.2219087943124 56622.0
1936-11-26 15217.836699560508 -2032.7457257387873 56620.0
1936-11-27 15213.176111780662 -2029.8710776663152 56623.0
1936-11-28 15221.283010145635 -2029.6008289936806 56618.0
1936-11-29 15129.208403932758 -2024.0427540865849 56587.0
1936-11-30 15191.592944243344 -2032.8386105187565 56635.0
1936-12-01 15194.96548007711 -2037.7892578147096 56637.0
1936-12-02 15205.587608677675 -2033.8108257229724 56640.0
1936-12-03 15198.531102435405 -2033.7670290138065 56643.0
1936-12-04 15206.992621705493 -2030.8469670053116 56634.0
1936-12-05 15208.975021995117 -2031.111710450365 56628.0
1936-12-06 15211.23856532325 -2036.8186735256297 56629.0
1936-12-07   56626.0
1936-12-08 15215.099482173424 -2030.5781806091677 56621.0
1936-12-09 15215.9134230088 -2032.0383125080523 56620.0
1936-12-10 15218.13218948192 -2030.5323596176008 56621.0
1936-12-11 15216.267848846186 -2029.3826036925232 56621.0
