date,X,Y,Z
1958-09-07,32429.188594486037,5419.997057495197,6151.0
1958-09-08,32437.55212353644,5418.48514188759,6149.0
1958-09-09,32439.20948192092,5420.701909167488,6152.0
1958-09-10,32448.91497825348,5423.29399296008,6148.0
1958-09-11,32459.09372556532,5423.054076345376,6144.0
1958-09-12,32466.35298161832,5428.150059915717,NA
1958-09-13,32479.766883136726,5420.6811580367585,NA
1958-09-14,32482.923467766155,5426.0641340889715,6142.0
1958-09-15,32491.32670335348,5430.382404209579,6143.0
1958-09-16,32458.10739678822,5422.889286954135,6149.0
1958-09-17,32438.538457106653,5418.64990258762,6145.0
1958-09-18,32458.46250484787,5426.8308266782005,6150.0
1958-09-19,32473.415067116468,5428.359777941494,6144.0
1958-09-20,32478.504553904644,5428.239396157405,6150.0
1958-09-21,32477.360324687495,5429.01927979764,6151.0
1958-09-22,32484.106554351838,5431.118334700129,6147.0
1958-09-23,32478.03072698602,5431.073659687552,6143.0
1958-09-24,32480.319267865765,5429.51390618975,6142.0
1958-09-25,32373.44044147271,5407.775696385638,6147.0
1958-09-26,32389.85108934961,5406.6431738887495,6145.0
1958-09-27,32430.490191029436,5418.275183999392,6144.0
1958-09-28,32442.997063123246,5422.304912320615,6145.0
1958-09-29,32463.551923188905,5426.711023301127,6142.0
1958-09-30,32457.79185094883,5424.777613919277,6145.0
1958-10-01,32456.332021407543,5427.445137093088,6142.0
1958-10-02,32444.929287665553,5416.807133208834,6141.0
1958-10-03,32450.0590457356,5422.514908072923,6141.0
1958-10-04,32458.975096128386,5429.8283314408,6145.0
1958-10-05,32465.050829704713,5429.8739050450595,6143.0
1958-10-06,32468.363938624163,5434.311653654964,6145.0
1958-10-07,32459.290935804605,5427.939935628697,6144.0
1958-10-08,32450.256329691176,5427.399482011408,6142.0
1958-10-09,32464.06452970381,5429.708943509483,6140.0
1958-10-10,32481.147625562917,5430.62362223606,6137.0
1958-10-11,32480.003336584065,5431.403525377958,6137.0
