D H X Y Z date
     1961-01-01
     1961-01-02
     1961-01-03
     1961-01-04
     1961-01-05
     1961-01-06
     1961-01-07
     1961-01-08
     1961-01-09
     1961-01-10
     1961-01-11
     1961-01-12
     1961-01-13
     1961-01-14
     1961-01-15
     1961-01-16
     1961-01-17
     1961-01-18
     1961-01-19
     1961-01-20
     1961-01-21
     1961-01-22
     1961-01-23
     1961-01-24
     1961-01-25
     1961-01-26
     1961-01-27
     1961-01-28
     1961-01-29
     1961-01-30
     1961-01-31
     1961-02-01
     1961-02-02
     1961-02-03
     1961-02-04
     1961-02-05
     1961-02-06
     1961-02-07
     1961-02-08
     1961-02-09
     1961-02-10
     1961-02-11
     1961-02-12
     1961-02-13
     1961-02-14
     1961-02-15
     1961-02-16
     1961-02-17
     1961-02-18
     1961-02-19
     1961-02-20
     1961-02-21
  16657.62323017875 -8576.787529221494 -38217.0 1974-01-25
  16622.807218412774 -8557.0261294146 -38247.0 1974-01-26
  16629.990703012187 -8553.993816792725 -38258.0 1974-01-27
  16657.806893644858 -8567.68892374355 -38273.0 1974-01-28
  16647.88278238841 -8560.747564544556 -38274.0 1974-01-29
  16653.459073154077 -8578.320925378235 -38282.0 1974-01-30
  16658.339004685877 -8571.02663657984 -38280.0 1974-01-31
  16659.49118607551 -8590.627999225226 -38288.0 1974-02-01
  16653.53567527424 -8571.61883849067 -38281.0 1974-02-02
  16662.003946438126 -8570.46051789986 -38274.0 1974-02-03
  16650.963036207802 -8583.16485725641 -38278.0 1974-02-04
  16674.235463275232 -8581.659554844546 -38282.0 1974-02-05
  16667.293368574585 -8584.220160612706 -38274.0 1974-02-06
  16666.37362586368 -8579.453080652369 -38267.0 1974-02-07
  16665.2656490363 -8583.789189341189 -38277.0 1974-02-08
  16669.78971180526 -8579.37147838882 -38267.0 1974-02-09
  16680.347029454835 -8606.9113494306 -38273.0 1974-02-10
     1974-02-11
  16657.73194829113 -8574.391601675366 -38248.0 1974-02-12
  16666.591270274832 -8574.659435196172 -38264.0 1974-02-13
  16666.903706274985 -8582.792660070334 -38260.0 1974-02-14
  16666.513934293915 -8581.365233923256 -38272.0 1974-02-15
  16672.23796894302 -8585.539593230862 -38280.0 1974-02-16
  16664.54576211071 -8589.552872095146 -38261.0 1974-02-17
  16672.711304771048 -8599.901031277028 -38269.0 1974-02-18
  16674.21201670693 -8596.99096323279 -38266.0 1974-02-19
  16676.96200269423 -8591.655158390196 -38277.0 1974-02-20
  16676.413790741623 -8553.349465558078 -38240.0 1974-02-21
  16660.009058571322 -8574.337710186224 -38242.0 1974-02-22
  16637.74506148645 -8558.594468076126 -38232.0 1974-02-23
  16642.58241553987 -8562.307314150967 -38229.0 1974-02-24
  16641.123328236143 -8554.211557731947 -38231.0 1974-02-25
  16657.948388461933 -8569.600019098816 -38243.0 1974-02-26
  16650.760041950107 -8572.641018110911 -38214.0 1974-02-27
  16639.733837188527 -8570.026069244079 -38243.0 1974-02-28
  16653.965884444304 -8562.038093804844 -38249.0 1974-03-01
  16676.01376386322 -8582.574785426836 -38252.0 1974-03-02
  16656.98983899942 -8560.529977955224 -38264.0 1974-03-03
  16671.752882078013 -8571.182639456669 -38251.0 1974-03-04
  16658.652761764268 -8579.156844525207 -38267.0 1974-03-05
  16630.345331801873 -8551.117713200754 -38261.0 1974-03-06
  16662.84828286716 -8581.93079103712 -38264.0 1974-03-07
  16657.34160768934 -8572.964864312788 -38259.0 1974-03-08
  16642.541806694873 -8573.309933299586 -38233.0 1974-03-09
  16664.530390114927 -8569.92111264369 -38249.0 1974-03-10
  16658.4466740124 -8553.31692439168 -38246.0 1974-03-11
  16650.61895893504 -8570.730265523063 -38258.0 1974-03-12
  16650.542601324447 -8577.431496752377 -38256.0 1974-03-13
  16663.955813977707 -8577.595270808632 -38270.0 1974-03-14
  16662.177566638686 -8576.679936770557 -38272.0 1974-03-15
  16684.10091502123 -8599.63235594335 -38214.0 1974-03-16
  16642.973442753337 -8563.733063553953 -38261.0 1974-03-17
  16659.868057029787 -8572.426279785588 -38270.0 1974-03-18
  16664.844937647216 -8578.05293782767 -38265.0 1974-03-19
  16685.904314237778 -8585.209503331946 -38245.0 1974-03-20
  16610.03480851719 -8542.507106221648 -38161.0 1974-03-21
  16628.861370120903 -8527.737890748092 -38236.0 1974-03-22
  16638.3120951603 -8550.930921486992 -38224.0 1974-03-23
  16605.216784167824 -8527.81710350258 -38221.0 1974-03-24
  16625.15262582872 -8550.282168905329 -38219.0 1974-03-25
  16631.591078736245 -8563.995982583185 -38236.0 1974-03-26
  16645.78198158426 -8551.709666585086 -38255.0 1974-03-27
  16657.34525858333 -8557.650257889221 -38244.0 1974-03-28
  16661.86250009036 -8568.549120363528 -38237.0 1974-03-29
  16618.927642229854 -8547.080672506167 -38219.0 1974-03-30
  16647.59410644872 -8572.236316559049 -38235.0 1974-03-31
  16670.43836287603 -8564.989713335983 -38236.0 1974-04-01
  16656.343985176514 -8574.902975980205 -38244.0 1974-04-02
  16667.339487009114 -8573.204968084383 -38249.0 1974-04-03
  16611.51480082873 -8513.350223140598 -38231.0 1974-04-04
  16677.402226518283 -8582.06216331034 -38249.0 1974-04-05
  16622.733446396724 -8548.426566921173 -38217.0 1974-04-06
  16644.785723630273 -8568.952632290244 -38213.0 1974-04-07
  16661.210327497214 -8582.926914689431 -38249.0 1974-04-08
  16661.45998767169 -8582.4422560956 -38246.0 1974-04-09
  16656.80988501244 -8569.627089585163 -38211.0 1974-04-10
  16647.419393878718 -8566.020752035962 -38220.0 1974-04-11
  16663.185201978842 -8594.373736611256 -38247.0 1974-04-12
  16661.629323317953 -8588.66306780929 -38242.0 1974-04-13
  16658.5734276288 -8585.861188972234 -38241.0 1974-04-14
  16670.10009930785 -8587.506429636976 -38245.0 1974-04-15
  16667.905641153695 -8600.491703245623 -38244.0 1974-04-16
  16668.656112173623 -8599.037121334975 -38246.0 1974-04-17
  16592.177785358268 -8513.802754296323 -38208.0 1974-04-18
  16617.508408651385 -8558.579221366155 -38214.0 1974-04-19
  16609.967963149924 -8549.194421881699 -38215.0 1974-04-20
  16614.79457995236 -8537.62268233879 -38221.0 1974-04-21
  16639.05824129881 -8549.478922289129 -38234.0 1974-04-22
  16642.509033182963 -8569.0054312285 -38209.0 1974-04-23
  16668.490233633445 -8592.813411873109 -38230.0 1974-04-24
  16645.890155210825 -8564.621470949854 -38205.0 1974-04-25
  16657.824106464268 -8587.314891052842 -38216.0 1974-04-26
  16630.058723934908 -8547.300792558806 -38231.0 1974-04-27
  16665.170377535716 -8570.863217185657 -38225.0 1974-04-28
  16676.153839781236 -8584.487702358807 -38234.0 1974-04-29
  16657.806893644858 -8567.68892374355 -38207.0 1974-04-30
  16667.71214555807 -8589.957673517138 -38242.0 1974-05-01
  16665.43463269755 -8590.011030451884 -38241.0 1974-05-02
  16618.573560804907 -8549.95519310576 -38232.0 1974-05-03
  16655.313949238498 -8572.534120801241 -38229.0 1974-05-04
  16636.177768622587 -8568.19457358361 -38222.0 1974-05-05
  16668.072364100044 -8587.075384851609 -38244.0 1974-05-06
  16667.043656680496 -8584.704988891956 -38253.0 1974-05-07
  16668.74018139139 -8592.328541511208 -38246.0 1974-05-08
  16645.67482067229 -8569.410351035625 -38220.0 1974-05-09
  16668.072364100044 -8587.075384851609 -38247.0 1974-05-10
  16675.794144055042 -8587.370882004547 -38246.0 1974-05-11
  16667.128793089483 -8597.635360642336 -38238.0 1974-05-12
  16665.212723016004 -8594.805750953627 -38238.0 1974-05-13
  16671.46032352545 -8602.325887869902 -38227.0 1974-05-14
  16654.674156807356 -8571.592018439353 -38237.0 1974-05-15
  16616.011200499368 -8546.191946409792 -38192.0 1974-05-16
  16588.02270669325 -8515.32845416013 -38231.0 1974-05-17
  16632.086180547263 -8547.73123599758 -38205.0 1974-05-18
  16653.57459896434 -8560.61201531349 -38220.0 1974-05-19
  16646.986692600192 -8575.599690773359 -38219.0 1974-05-20
  16651.43157850551 -8577.889448247131 -38211.0 1974-05-21
  16654.737906208764 -8580.205724543726 -38181.0 1974-05-22
  16643.103412198147 -8580.951800987954 -38214.0 1974-05-23
  16611.87793453811 -8536.734767345524 -38167.0 1974-05-24
  16652.538209404396 -8573.556507326857 -38223.0 1974-05-25
  16663.67422588947 -8573.771707564118 -38214.0 1974-05-26
  16621.11577408171 -8584.308907802193 -38196.0 1974-05-27
  16648.265657336047 -8577.484165113052 -38219.0 1974-05-28
  16664.62631715013 -8582.846538867354 -38236.0 1974-05-29
  16678.100893937426 -8591.627993089767 -38241.0 1974-05-30
  16663.600520904994 -8600.11172483793 -38223.0 1974-05-31
  16635.32624358318 -8556.738266977249 -38233.0 1974-06-01
  16655.03145132837 -8568.712117655889 -38230.0 1974-06-02
  16650.123410320364 -8556.388865701569 -38211.0 1974-06-03
  16651.11755563138 -8569.761557274773 -38227.0 1974-06-04
  16660.960653224694 -8583.411566020739 -38228.0 1974-06-05
  16667.043656680496 -8584.704988891956 -38227.0 1974-06-06
  16671.378371298604 -8589.392248640013 -38237.0 1974-06-07
  16665.93435107825 -8589.041460230004 -38233.0 1974-06-08
  16696.51431941546 -8582.070763024187 -38227.0 1974-06-09
  16635.32167690184 -8572.03993842771 -38193.0 1974-06-10
  16664.5954051514 -8578.537694887562 -38217.0 1974-06-11
  16608.568479199697 -8534.423359063823 -38181.0 1974-06-12
  16639.700315179452 -8565.722294180267 -38190.0 1974-06-13
  16643.680177632556 -8573.283743390344 -38212.0 1974-06-14
  16621.41318406777 -8542.246060872876 -38181.0 1974-06-15
  16648.024922908677 -8562.657716282458 -38190.0 1974-06-16
  16648.415982958275 -8564.083678852017 -38205.0 1974-06-17
  16653.036970521567 -8572.587687416317 -38213.0 1974-06-18
  16667.822569150518 -8587.560235789711 -38230.0 1974-06-19
  16665.90494018147 -8584.731884271914 -38214.0 1974-06-20
  16660.32135031615 -8582.468963194677 -38225.0 1974-06-21
  16665.295278550333 -8588.098583430909 -38218.0 1974-06-22
  16669.29466653961 -8599.980483703097 -38219.0 1974-06-23
  16668.211860830736 -8588.98797079502 -38217.0 1974-06-24
  16676.101079739652 -8595.50893073272 -38218.0 1974-06-25
  16654.956018944198 -8575.414217810965 -38202.0 1974-06-26
  16599.441774487324 -8545.608976275778 -38200.0 1974-06-27
  16644.569168134512 -8573.741669025607 -38228.0 1974-06-28
  16670.7678562186 -8592.759980592302 -38223.0 1974-06-29
  16662.348978173646 -8582.900181730864 -38211.0 1974-06-30
  16674.27957494279 -8570.64202126338 -38217.0 1974-07-01
  16673.705005011117 -8578.31932291327 -38217.0 1974-07-02
  16686.32339103586 -8590.950802429816 -38217.0 1974-07-03
  16607.26226994689 -8543.524793502882 -38198.0 1974-07-04
  16643.323658234433 -8545.55197791541 -38179.0 1974-07-05
  16499.878721328318 -8437.358957722317 -38367.0 1974-07-06
  16634.40018704722 -8551.979093587834 -38227.0 1974-07-07
  16661.115441502632 -8554.687209063963 -38216.0 1974-07-08
  16637.708759346096 -8554.29197766701 -38208.0 1974-07-09
  16674.671797083574 -8556.744968710105 -38217.0 1974-07-10
  16664.81283659076 -8573.744463266898 -38217.0 1974-07-11
  16668.26094134244 -8577.971391379084 -38206.0 1974-07-12
  16660.723960679385 -8568.576434043398 -38200.0 1974-07-13
  16618.04133907732 -8561.912055885487 -38190.0 1974-07-14
  16658.089676579635 -8571.511204392784 -38199.0 1974-07-15
  16656.452457395346 -8572.507249021643 -38189.0 1974-07-16
  16670.599671968885 -8586.53658799349 -38211.0 1974-07-17
  16672.823045219295 -8597.502701529344 -38220.0 1974-07-18
     1974-07-19
  16667.601389702682 -8592.355201804752 -38211.0 1974-07-20
  16670.739255678298 -8588.449316913184 -38208.0 1974-07-21
  16676.01376386322 -8582.574785426836 -38211.0 1974-07-22
  16578.12320841194 -8523.656016447014 -38188.0 1974-07-23
  16613.591942002255 -8544.336532735455 -38174.0 1974-07-24
  16649.729835265527 -8570.272598504025 -38219.0 1974-07-25
  16651.11755563138 -8569.761557274773 -38203.0 1974-07-26
  16654.10795223225 -8563.948698783433 -38209.0 1974-07-27
  16632.086180547263 -8547.73123599758 -38197.0 1974-07-28
  16656.203086220627 -8572.991761956526 -38208.0 1974-07-29
  16664.70428692201 -8576.141033672611 -38218.0 1974-07-30
     1974-07-31
  16661.4898648787 -8586.75092701217 -38210.0 1974-08-01
  16680.87223630044 -8610.254667326695 -38206.0 1974-08-02
  16625.083291846116 -8556.974321521546 -38161.0 1974-08-03
  16569.685036253584 -8540.0479389377 -38183.0 1974-08-04
  16644.040322459965 -8555.098932468685 -38195.0 1974-08-05
     1974-08-06
  16633.72150374347 -8546.736800434543 -38177.0 1974-08-07
  16615.3027850427 -8551.94026881341 -38166.0 1974-08-08
  16648.948565223305 -8567.42012933583 -38183.0 1974-08-09
  16638.883270630504 -8558.567900433596 -38205.0 1974-08-10
     1974-08-11
  16672.067165025477 -8579.31678194012 -38205.0 1974-08-12
  16667.79275005299 -8583.250482263755 -38204.0 1974-08-13
  16664.54576211071 -8589.552872095146 -38202.0 1974-08-14
  16675.015023058906 -8584.51506963322 -38201.0 1974-08-15
  16674.51556799757 -8585.485168154843 -38199.0 1974-08-16
  16673.905854699082 -8588.85321498928 -38206.0 1974-08-17
  16675.794144055042 -8587.370882004547 -38195.0 1974-08-18
  16669.290555994772 -8580.34127292286 -38185.0 1974-08-19
  16596.321291167253 -8523.248711632703 -38190.0 1974-08-20
  16601.24595952072 -8535.544598412984 -38189.0 1974-08-21
  16628.986185289148 -8540.63548276489 -38180.0 1974-08-22
  16643.28400910294 -8541.249697341624 -38153.0 1974-08-23
  16643.293685864075 -8556.551366413747 -38178.0 1974-08-24
     1974-08-25
  16665.527432906216 -8567.98204847853 -38207.0 1974-08-26
  16643.896626588252 -8568.494913544862 -38198.0 1974-08-27
  16661.754634798053 -8570.94519232188 -38187.0 1974-08-28
  16610.988504868757 -8536.277695290732 -38186.0 1974-08-29
  16648.23834008083 -8557.868962064258 -38168.0 1974-08-30
  16635.645618588664 -8564.859359775377 -38179.0 1974-08-31
  16616.364681399533 -8543.317902006116 -38178.0 1974-09-01
  16648.16685681868 -8564.567958018899 -38153.0 1974-09-02
  16639.558601809455 -8563.812558489886 -38191.0 1974-09-03
  16659.976147886086 -8570.030323859231 -38172.0 1974-09-04
  16631.662898667913 -8557.301281658445 -38159.0 1974-09-05
  16635.219712803642 -8559.131328981297 -38173.0 1974-09-06
  16662.42704509553 -8576.195250043522 -38196.0 1974-09-07
  16654.321589879546 -8559.158684174048 -38190.0 1974-09-08
  16642.93195411392 -8574.7361458376 -38210.0 1974-09-09
  16647.277626669293 -8564.110497920725 -38184.0 1974-09-10
  16649.214972015296 -8586.555177463297 -38187.0 1974-09-11
  16659.868057029787 -8572.426279785588 -38198.0 1974-09-12
  16668.931476732017 -8583.22342852687 -38187.0 1974-09-13
  16649.263580238552 -8575.546993384283 -38193.0 1974-09-14
  16677.43255376442 -8586.37335635009 -38121.0 1974-09-15
  16520.203427133027 -8445.933620751595 -38249.0 1974-09-16
  16658.875258686647 -8559.048785672267 -38197.0 1974-09-17
  16668.23215480991 -8558.341301523385 -38205.0 1974-09-18
  16665.35060419807 -8561.762974945932 -38179.0 1974-09-19
  16626.731136493338 -8529.699919385379 -38188.0 1974-09-20
  16663.64109344007 -8569.463781883636 -38182.0 1974-09-21
  16630.331892950766 -8535.825099561533 -38180.0 1974-09-22
  16666.346697741385 -8559.823815399754 -38178.0 1974-09-23
  16645.676261973593 -8554.10350542761 -38163.0 1974-09-24
  16655.246383635586 -8563.92152581945 -38162.0 1974-09-25
  16593.957202783906 -8514.715811592081 -38126.0 1974-09-26
  16650.832533304867 -8550.63155257179 -38178.0 1974-09-27
  16651.653340759673 -8557.787390392872 -38170.0 1974-09-28
  16648.914192975604 -8563.11509877892 -38178.0 1974-09-29
  16641.897415585354 -8541.761317733806 -38151.0 1974-09-30
  16643.32955443966 -8560.85494225403 -38173.0 1974-10-01
  16659.22820821981 -8571.484148410553 -38186.0 1974-10-02
  16650.086964553946 -8567.393365125166 -38194.0 1974-10-03
  16657.73194829113 -8574.391601675366 -38192.0 1974-10-04
  16670.148137642977 -8576.489379054721 -38196.0 1974-10-05
  16652.044830470124 -8559.213279502575 -38185.0 1974-10-06
  16668.541716492986 -8581.795910270364 -38188.0 1974-10-07
  16663.737300008645 -8582.388664952237 -38180.0 1974-10-08
  16595.597950295225 -8539.966315633621 -38107.0 1974-10-09
  16654.142234486335 -8568.25463169125 -38162.0 1974-10-10
  16663.67422588947 -8573.771707564118 -38174.0 1974-10-11
  16669.50838040396 -8575.547000375082 -38164.0 1974-10-12
  16545.11278943653 -8476.281188400006 -38129.0 1974-10-13
  16673.985825863205 -8582.14458506223 -38152.0 1974-10-14
  16616.06521135416 -8513.241268284726 -38167.0 1974-10-15
  16628.881807508697 -8543.02726390981 -38155.0 1974-10-16
  16634.648946997415 -8551.495214882469 -38176.0 1974-10-17
  16597.08820282442 -8537.069707321503 -38153.0 1974-10-18
  16639.52354839842 -8559.509336538775 -38159.0 1974-10-19
  16656.26621216924 -8581.606194026232 -38149.0 1974-10-20
  16666.09238860532 -8575.629043660401 -38188.0 1974-10-21
  16668.619150254577 -8575.089540276907 -38184.0 1974-10-22
  16654.987487229766 -8579.72125422615 -38191.0 1974-10-23
  16598.056465883274 -8519.869163041792 -38159.0 1974-10-24
  16656.13570691536 -8564.378804841546 -38163.0 1974-10-25
  16639.630083218977 -8557.11585136219 -38159.0 1974-10-26
  16648.156406280043 -8579.879327358673 -38178.0 1974-10-27
  16626.041909199987 -8550.73952553378 -38149.0 1974-10-28
  16659.868057029787 -8572.426279785588 -38170.0 1974-10-29
  16651.757401309984 -8570.7035561801 -38182.0 1974-10-30
  16646.173340587484 -8568.441930427874 -38181.0 1974-10-31
  16664.563429423404 -8574.22921939483 -38184.0 1974-11-01
  16656.526720041227 -8565.805135803208 -38184.0 1974-11-02
  16661.222432053783 -8567.607137913581 -38182.0 1974-11-03
  16670.22347425789 -8569.783271372808 -38185.0 1974-11-04
  16671.395361134582 -8574.06471358482 -38178.0 1974-11-05
  16654.53291567933 -8569.681053607177 -38169.0 1974-11-06
  16664.63808302453 -8567.524821195939 -38179.0 1974-11-07
  16685.84624401549 -8561.252894353383 -38166.0 1974-11-08
  16630.765257310683 -8541.54921289036 -38174.0 1974-11-09
  16652.18718468093 -8561.12363923966 -38170.0 1974-11-10
  16692.51823408124 -8589.8407438593 -38128.0 1974-11-11
  16606.323799151272 -8490.571881666281 -38132.0 1974-11-12
  16650.727018864847 -8553.025823838265 -38150.0 1974-11-13
  16607.200847681586 -8523.952663216987 -38158.0 1974-11-14
  16659.301983734418 -8564.78145750039 -38183.0 1974-11-15
  16664.46112135199 -8561.306006384075 -38174.0 1974-11-16
  16660.44047926126 -8564.754055837966 -38172.0 1974-11-17
  16664.31865006716 -8559.394834275598 -38182.0 1974-11-18
  16668.369703958906 -8575.574407125447 -38172.0 1974-11-19
  16671.78577081827 -8575.49200990482 -38161.0 1974-11-20
  16680.505303395137 -8573.842068956406 -38159.0 1974-11-21
  16660.333122076092 -8567.149833022313 -38157.0 1974-11-22
  16661.038963726838 -8576.706923357948 -38168.0 1974-11-23
  16662.42704509553 -8576.195250043522 -38144.0 1974-11-24
  16665.91826299289 -8569.408874084605 -38148.0 1974-11-25
  16671.611405606072 -8569.270572252084 -38168.0 1974-11-26
  16658.729511293455 -8572.453328514568 -38163.0 1974-11-27
  16657.20048635456 -8571.053666696382 -38165.0 1974-11-28
  16654.88989234347 -8566.801250987164 -38161.0 1974-11-29
  16655.851413152694 -8560.557382728033 -38163.0 1974-11-30
  16675.3742501833 -8581.632106792027 -38170.0 1974-12-01
  16656.524141232316 -8550.493116338093 -38140.0 1974-12-02
  16678.36878890975 -8575.810780393955 -38167.0 1974-12-03
  16643.754276285148 -8551.279880265869 -38169.0 1974-12-04
  16666.558291919933 -8570.350967261193 -38184.0 1974-12-05
  16657.665192143017 -8565.777918348507 -38150.0 1974-12-06
  16670.33108459879 -8567.386446861105 -38155.0 1974-12-07
  16676.91388119714 -8567.703566250068 -38163.0 1974-12-08
  16686.62227130697 -8579.44090105656 -38132.0 1974-12-09
  16660.723489098804 -8553.261180379764 -38145.0 1974-12-10
  16672.357101514 -8552.493945019529 -38152.0 1974-12-11
  16669.97447364953 -8554.947109589459 -38147.0 1974-12-12
  16683.140261119715 -8570.902346183064 -38141.0 1974-12-13
  16652.716947481873 -8549.150792157669 -38139.0 1974-12-14
  16663.250293153567 -8568.037037018317 -38151.0 1974-12-15
  16674.279858115297 -8555.318358380971 -38156.0 1974-12-16
  16676.19963148644 -8573.468775869625 -38155.0 1974-12-17
  16658.41263385273 -8564.3242302178 -38158.0 1974-12-18
  16649.302102296973 -8549.233621000749 -38115.0 1974-12-19
  16658.768671746002 -8561.444173809341 -38132.0 1974-12-20
  16662.07723468802 -8563.757249320606 -38142.0 1974-12-21
  16642.498245425257 -8538.400151727325 -38117.0 1974-12-22
  16685.124622245745 -8582.353135366126 -38146.0 1974-12-23
  16679.903557852038 -8561.881703267973 -38154.0 1974-12-24
  16694.87597900184 -8583.070548804044 -38160.0 1974-12-25
  16673.035361140013 -8557.743443582234 -38152.0 1974-12-26
  16654.35706035581 -8563.464246797354 -38143.0 1974-12-27
  16657.843094304288 -8556.681158342815 -38144.0 1974-12-28
  16663.143485116787 -8555.116024602472 -38148.0 1974-12-29
  16657.381169143562 -8561.95617752517 -38147.0 1974-12-30
  16620.339122268797 -8535.583369681375 -38132.0 1974-12-31
  16659.373175768065 -8558.079597111695 -38142.0 1975-01-01
  16664.852472816303 -8562.73251125296 -38152.0 1975-01-02
  16672.431075082808 -8561.11009429344 -38154.0 1975-01-03
  16676.622221599057 -8579.206681160476 -38133.0 1975-01-04
  16671.32378061534 -8550.126279879696 -38130.0 1975-01-05
  16668.444747894868 -8568.868868548292 -38130.0 1975-01-06
  16606.12050883635 -8517.295970318559 -38152.0 1975-01-07
  16701.95999048958 -8582.41320818832 -38145.0 1975-01-08
  16668.22210053102 -8543.024757506519 -38145.0 1975-01-09
  16657.308285184376 -8553.344707909757 -38145.0 1975-01-10
  16654.141995670972 -8552.943258786914 -38146.0 1975-01-11
  16667.659569750613 -8550.696665588179 -38149.0 1975-01-12
  16667.80302594787 -8552.607689366041 -38120.0 1975-01-13
  16687.41196115524 -8566.96247445342 -38135.0 1975-01-14
  16671.32378061534 -8550.126279879696 -38134.0 1975-01-15
  16668.33820789993 -8555.945148670795 -38139.0 1975-01-16
  16650.17543043585 -8534.386804903465 -38116.0 1975-01-17
  16648.830351006643 -8539.201891476747 -38132.0 1975-01-18
  16647.560947276423 -8552.623603708798 -38123.0 1975-01-19
  16656.06407544443 -8555.767324716679 -38127.0 1975-01-20
  16659.230409655247 -8556.168894897875 -38137.0 1975-01-21
  16664.7796386839 -8554.11851648705 -38137.0 1975-01-22
  16662.110711771875 -8552.748542349238 -38131.0 1975-01-23
  16658.695472868345 -8552.832346201798 -38127.0 1975-01-24
  16670.366394378187 -8556.37354708094 -38137.0 1975-01-25
  16674.920695650417 -8556.259918549074 -38132.0 1975-01-26
  16691.682780575535 -8563.020842707214 -38140.0 1975-01-27
  16662.608262314516 -8551.7791655683 -38126.0 1975-01-28
  16672.03950961367 -8559.683381403818 -38128.0 1975-01-29
  16671.112837439403 -8570.240472785066 -38139.0 1975-01-30
  16682.323382811963 -8563.73695014538 -38148.0 1975-01-31
  16640.090927906884 -8551.845117341109 -38121.0 1975-02-01
  16672.711006786594 -8549.612662815616 -38128.0 1975-02-02
  16669.54417730827 -8549.213584930947 -38123.0 1975-02-03
  16672.57344981676 -8563.021870838897 -38131.0 1975-02-04
  16669.548893323 -8564.532718900313 -38128.0 1975-02-05
  16666.272360184394 -8551.209833476994 -38126.0 1975-02-06
  16674.241931437053 -8551.010291884017 -38128.0 1975-02-07
  16659.01770701391 -8560.959586249486 -38121.0 1975-02-08
  16671.753837952638 -8555.860270405981 -38113.0 1975-02-09
  16631.735335655325 -8524.3240626289 -38116.0 1975-02-10
  16649.550782378305 -8548.749308817403 -38104.0 1975-02-11
  16631.77890952918 -8528.623060291759 -38087.0 1975-02-12
  16656.982587161758 -8545.219253535275 -38114.0 1975-02-13
  16651.499716142283 -8540.571011549135 -38093.0 1975-02-14
  16658.513480304577 -8546.616735674457 -38108.0 1975-02-15
  16657.518923527787 -8548.554983873802 -38116.0 1975-02-16
  16656.524141232316 -8550.493116338093 -38120.0 1975-02-17
  16624.682826371143 -8540.258832293106 -38102.0 1975-02-18
  16653.319106702078 -8545.787660031787 -38117.0 1975-02-19
  16653.183203923265 -8559.186011331218 -38129.0 1975-02-20
  16660.894707520536 -8544.16546802051 -38120.0 1975-02-21
  16660.22585233922 -8554.230447506536 -38117.0 1975-02-22
  16658.473755566625 -8542.31193150297 -38116.0 1975-02-23
  16652.754854697734 -8553.45525208036 -38113.0 1975-02-24
  16643.491620735356 -8536.463651331975 -38112.0 1975-02-25
  16651.435004123774 -8547.268645797998 -38116.0 1975-02-26
  16662.072421388868 -8548.442643218263 -38116.0 1975-02-27
  16657.772389716723 -8563.38245160119 -38128.0 1975-02-28
  16651.36771052262 -8553.96711292279 -38117.0 1975-03-01
  16647.168981145125 -8551.198156585988 -38101.0 1975-03-02
  16656.526720041227 -8565.805135803208 -38119.0 1975-03-03
  16653.11137881981 -8565.88643425899 -38108.0 1975-03-04
  16640.590840209323 -8524.584769285924 -38071.0 1975-03-05
  16681.07347765004 -8550.836955131374 -38120.0 1975-03-06
  16667.129569890236 -8562.676912069644 -38117.0 1975-03-07
  16659.51573526096 -8559.990389398374 -38116.0 1975-03-08
  16654.99726220994 -8564.406003674703 -38108.0 1975-03-09
  16566.375108057142 -8489.607810679163 -38044.0 1975-03-10
  16534.471959595117 -8464.151582844132 -38072.0 1975-03-11
  16626.147383791707 -8548.347686684026 -38082.0 1975-03-12
  16647.560947276423 -8552.623603708798 -38111.0 1975-03-13
  16648.699222107472 -8552.596284859821 -38094.0 1975-03-14
  16653.10913903194 -8550.576355047115 -38096.0 1975-03-15
  16646.264453664626 -8535.439575010854 -38104.0 1975-03-16
     1975-03-17
  16659.907136683265 -8561.416658304279 -38105.0 1975-03-18
  16654.676810045083 -8556.279352203652 -38104.0 1975-03-19
  16643.57857257405 -8560.370803800142 -38110.0 1975-03-20
  16653.11137881981 -8565.88643425899 -38115.0 1975-03-21
  16665.84867917366 -8560.793409660437 -38112.0 1975-03-22
  16637.200727259642 -8539.962117063009 -38079.0 1975-03-23
  16674.279858115297 -8555.318358380971 -38113.0 1975-03-24
  16660.156171150298 -8560.93203762783 -38105.0 1975-03-25
  16659.479291471314 -8555.684293908842 -38103.0 1975-03-26
  16667.153362541743 -8582.307835862885 -38091.0 1975-03-27
  16629.442237363488 -8535.368467394435 -38098.0 1975-03-28
  16642.994961245564 -8537.431915977708 -38094.0 1975-03-29
  16652.15118446831 -8556.818621988588 -38108.0 1975-03-30
  16662.177176684858 -8546.047491838683 -38073.0 1975-03-31
  16656.74081622917 -8561.014506526972 -38103.0 1975-04-01
  16655.529930606157 -8567.743152702611 -38108.0 1975-04-02
  16647.740435272503 -8558.837502826704 -38097.0 1975-04-03
  16654.427910921502 -8556.763813493915 -38095.0 1975-04-04
  16653.53844136847 -8556.306819058243 -38100.0 1975-04-05
  16665.457161730617 -8559.366950337018 -38105.0 1975-04-06
  16653.462938219942 -8547.69753590608 -38104.0 1975-04-07
  16644.71040586494 -8545.040403935573 -38111.0 1975-04-08
  16570.4235619298 -8512.385328346081 -38018.0 1975-04-09
  16589.248690782282 -8523.885784979662 -38059.0 1975-04-10
  16620.628067906386 -8539.398024938437 -38086.0 1975-04-11
  16653.462938219942 -8547.69753590608 -38074.0 1975-04-12
