H,X,Y,Z,date
NA,22715.895675342512,3262.6192954366234,-56073.0,1925-03-10
NA,22714.526072622743,3265.120104397642,-56069.0,1925-03-11
NA,22716.220677725436,3267.387047914477,-56068.0,1925-03-12
NA,22720.370015428194,3266.6347151206455,-56068.0,1925-03-13
NA,22722.72962857574,3264.2754520178337,-56068.0,1925-03-14
NA,22718.254862647555,3260.2602650387835,-56066.0,1925-03-15
NA,22713.915990330064,3262.3349589256263,-56069.0,1925-03-16
NA,22713.536246665248,3264.977820969701,-56067.0,1925-03-17
NA,22714.715991170062,3263.798621312771,-56065.0,1925-03-18
NA,22720.560022082107,3265.3128920464005,-56065.0,1925-03-19
NA,22716.69565963713,3264.0830729966924,-56062.0,1925-03-20
NA,22716.31571255119,3266.7262584581445,-56061.0,1925-03-21
NA,22723.62449927188,3265.078653890417,-56063.0,1925-03-22
NA,22716.69565963713,3264.0830729966924,-56068.0,1925-03-23
NA,22730.553338906626,3266.0742347841415,-56061.0,1925-03-24
NA,22723.62449927188,3265.078653890417,-56064.0,1925-03-25
NA,22727.393810070193,3266.9697889608797,-56060.0,1925-03-26
NA,22724.329302701077,3267.20396400365,-56059.0,1925-03-27
NA,22723.339480882856,3267.061651782899,-56060.0,1925-03-28
NA,22724.709305316337,3264.559846115413,-56057.0,1925-03-29
NA,22722.539682273975,3265.597401316423,-56058.0,1925-03-30
NA,22723.43450624021,3266.400655249114,-56057.0,1925-03-31
NA,22725.60416773895,3265.3631055743385,-56056.0,1925-04-01
NA,22730.268233610397,3268.0578373281564,-56054.0,1925-04-02
NA,22710.281796502502,3266.532829078421,-56059.0,1925-04-03
NA,22716.505724537736,3265.404671253525,-56056.0,1925-04-04
NA,22715.095597620784,3261.1556220071734,-56054.0,1925-04-05
NA,22715.51589858024,3265.2623878255836,-56053.0,1925-04-06
NA,NA,NA,NA,1925-04-07
NA,22711.936305317613,3262.0506224146293,-56049.0,1925-04-08
NA,22714.526072622743,3265.120104397642,-56046.0,1925-04-09
NA,22702.55322270023,3264.073095147126,-56049.0,1925-04-10
NA,22710.281796502502,3266.532829078421,-56048.0,1925-04-11
NA,22708.587116877767,3264.266403829994,-56046.0,1925-04-12
NA,22711.651551218696,3264.0326003313003,-56044.0,1925-04-13
NA,22712.35644183876,3266.156894404383,-56045.0,1925-04-14
NA,22717.91506013778,3269.6543120588385,-56039.0,1925-04-15
NA,22708.492153609553,3264.9269684716323,-56046.0,1925-04-16
NA,22719.149870818084,3261.0631927803443,NA,1925-04-17
NA,22718.44449845457,3258.9385650299278,NA,1925-04-18
NA,22718.539287522974,3258.2777108888467,NA,1925-04-19
NA,22713.210741364226,3260.210701530925,NA,1925-04-20
NA,22714.200596273204,3260.352783405828,NA,1925-04-21
NA,22722.309142855895,3260.1675135623805,NA,1925-04-22
NA,NA,NA,NA,1925-04-23
NA,NA,NA,NA,1925-04-24
NA,22731.648896630013,3251.3854647426256,NA,1925-04-25
NA,22729.38524778899,3253.085805445691,NA,1925-04-26
NA,22721.264800941724,3267.4379635253467,NA,1925-04-27
NA,22722.44468028271,3266.2583718211727,-56063.0,1925-04-28
NA,22708.626404057057,3271.0144972107123,-56067.0,1925-04-29
NA,22718.20030479975,3267.671787526496,-56065.0,1925-04-30
NA,22721.359837246415,3266.7770273413967,-56062.0,1925-05-01
NA,22728.003336422546,3269.756617787571,-56061.0,1925-05-02
NA,22732.952383399384,3270.46861077986,-56056.0,1925-05-03
NA,22691.57027059852,3263.1677331221335,-56071.0,1925-05-04
NA,22698.17333193648,3259.4000051186777,-56068.0,1925-05-05
NA,22710.56676879276,3264.550970685877,-56069.0,1925-05-06
NA,22714.6210415065,3264.4593642363334,-56067.0,1925-05-07
NA,22711.556594750255,3264.693254113818,-56067.0,1925-05-08
NA,22712.35644183876,3266.156894404383,-56067.0,1925-05-09
NA,22711.461619064212,3265.3539051338857,-56067.0,1925-05-10
NA,22708.112108387446,3267.569199406103,-56068.0,1925-05-11
NA,22711.366624160655,3266.0145533909426,-56067.0,1925-05-12
NA,22713.536246665248,3264.977820969701,-56067.0,1925-05-13
NA,22717.49555049523,3265.546954681466,-56065.0,1925-05-14
NA,22722.44468028271,3266.2583718211727,-56063.0,1925-05-15
NA,22720.560022082107,3265.3128920464005,-56065.0,1925-05-16
NA,22725.319124519297,3267.346276224401,-56062.0,1925-05-17
NA,22721.54985217804,3265.455146681412,-56062.0,1925-05-18
NA,22701.18347161826,3266.572207670603,-56070.0,1925-05-19
NA,22714.526072622743,3265.120104397642,-56065.0,1925-05-20
NA,22722.44468028271,3266.2583718211727,-56064.0,1925-05-21
NA,22723.149372485528,3268.3836365565426,-56063.0,1925-05-22
NA,22725.50917256178,3266.0241652214563,-56061.0,1925-05-23
NA,22728.28858997396,3267.7732128866546,-56060.0,1925-05-24
NA,22717.21049126259,3267.5294177204864,-56062.0,1925-05-25
NA,22723.719466946037,3264.4176490666237,-56060.0,1925-05-26
NA,22722.72962857574,3264.2754520178337,-56061.0,1925-05-27
NA,22705.2377203291,3266.4814500230423,-56066.0,1925-05-28
NA,22718.48537645273,3265.6892381094076,-56064.0,1925-05-29
NA,22716.505724537736,3265.404671253525,-56062.0,1925-05-30
NA,22702.837980367636,3262.091911209244,-56067.0,1925-05-31
NA,NA,NA,NA,1925-06-01
NA,NA,NA,NA,1925-06-02
NA,22704.81764883471,3262.3763628931647,-56069.0,1925-06-03
NA,22710.56676879276,3264.550970685877,-56070.0,1925-06-04
NA,22711.366624160655,3266.0145533909426,-56070.0,1925-06-05
NA,22718.675328104204,3264.3675246806138,-56067.0,1925-06-06
NA,22716.600701698368,3264.743873506356,-56071.0,1925-06-07
NA,22714.6210415065,3264.4593642363334,-56072.0,1925-06-08
NA,22719.57019198617,3265.1706374113896,-56072.0,1925-06-09
NA,22717.685493870667,3264.225298838653,-56072.0,1925-06-10
NA,22713.536246665248,3264.977820969701,-56072.0,1925-06-11
NA,22705.71257064309,3263.179072521233,-56074.0,1925-06-12
NA,22681.956648340656,3259.764961280965,NA,1925-06-13
NA,22700.668509217798,3263.1281364064635,NA,1925-06-14
NA,22707.88205302126,3262.1424962859874,NA,1925-06-15
NA,22712.64138131463,3264.174854966311,-56066.0,1925-06-16
NA,22704.53286633667,3264.3577195886282,-56067.0,1925-06-17
NA,22714.81092161335,3263.1378756275158,-56063.0,1925-06-18
NA,22716.600701698368,3264.743873506356,NA,1925-06-19
NA,22723.339480882856,3267.061651782899,NA,1925-06-20
NA,22727.488832753646,3266.308674491479,-56059.0,1925-06-21
NA,22731.35311390018,3267.5389226726447,-56056.0,1925-06-22
NA,22707.692230834957,3263.4635817912554,NA,1925-06-23
NA,22708.017049045007,3268.229750228907,-56062.0,1925-06-24
NA,22694.119140205574,3259.491593815655,-56064.0,1925-06-25
NA,22703.827814601173,3262.234137051204,-56065.0,1925-06-26
NA,22703.827814601173,3262.234137051204,-56066.0,1925-06-27
NA,22698.878643433494,3261.523007841401,-56067.0,1925-06-28
NA,22704.62781304778,3263.697270118229,NA,1925-06-29
NA,22708.776985768847,3262.9452662610074,NA,1925-06-30
NA,22713.536246665248,3264.977820969701,NA,1925-07-01
NA,22716.600701698368,3264.743873506356,NA,1925-07-02
NA,22712.73632270299,3263.51416962885,NA,1925-07-03
NA,22717.400549973536,3266.2077784583926,NA,1925-07-04
NA,22720.560022082107,3265.3128920464005,NA,1925-07-05
NA,22715.23086418828,3267.2446781084677,NA,1925-07-06
NA,22715.610871602432,3264.6016188713447,NA,1925-07-07
NA,22721.454854325217,3266.1160883932316,NA,1925-07-08
NA,22726.499002657714,3266.1664198564677,NA,1925-07-09
NA,22725.224071654153,3268.0073275791087,NA,1925-07-10
NA,22708.2071485152,3266.9086458184156,NA,1925-07-11
NA,22716.505724537736,3265.404671253525,NA,1925-07-12
NA,22721.359837246415,3266.7770273413967,NA,1925-07-13
NA,22722.44468028271,3266.2583718211727,NA,1925-07-14
NA,22699.86847766703,3261.6652336833617,NA,1925-07-15
NA,22716.600701698368,3264.743873506356,NA,1925-07-16
NA,22721.454854325217,3266.1160883932316,NA,1925-07-17
NA,22728.19352468847,3268.43435061943,NA,1925-07-18
NA,22722.539682273975,3265.597401316423,NA,1925-07-19
NA,22720.560022082107,3265.3128920464005,NA,1925-07-20
NA,22718.96011140404,3262.384933822506,NA,1925-07-21
NA,22715.325894873084,3266.583917444704,NA,1925-07-22
NA,22721.969381925825,3269.563182877103,NA,1925-07-23
NA,22722.349659064635,3266.919339562148,NA,1925-07-24
NA,22728.38363602769,3267.1120723888207,NA,1925-07-25
NA,22709.996651263562,3268.5146625948933,NA,1925-07-26
NA,22710.415618179217,3272.6208838729644,NA,1925-07-27
NA,22705.80748306824,3262.5185887351254,NA,1925-07-28
NA,22716.600701698368,3264.743873506356,NA,1925-07-29
NA,22717.780436724246,3263.5644667738848,-56100.0,1925-07-30
NA,22720.560022082107,3265.3128920464005,-56098.0,1925-07-31
NA,22716.79059835395,3263.4222697250952,-56100.0,1925-08-01
NA,22717.780436724246,3263.5644667738848,-56100.0,1925-08-02
NA,22724.234253976043,3267.864986565668,-56097.0,1925-08-03
NA,22712.54642070775,3264.8355375417595,-56098.0,1925-08-04
NA,22716.600701698368,3264.743873506356,-56095.0,1925-08-05
NA,22725.4141581552,3266.6852221049967,-56094.0,1925-08-06
NA,22700.47862970148,3264.4488022430974,-56102.0,1925-08-07
NA,22703.448082735802,3264.875825283419,-56101.0,1925-08-08
NA,22708.871891391558,3262.284693334777,-56101.0,1925-08-09
NA,22713.536246665248,3264.977820969701,-56099.0,1925-08-10
NA,22719.760113464843,3263.8488608714647,-56097.0,1925-08-11
NA,22720.654996571273,3264.651976364535,-56095.0,1925-08-12
NA,22723.52951236991,3265.739655951434,-56093.0,1925-08-13
NA,22728.478662849582,3266.45092912649,-56089.0,1925-08-14
NA,22728.478662849582,3266.45092912649,-56088.0,1925-08-15
NA,22730.173160044684,3268.719032646311,-56085.0,1925-08-16
NA,22723.109290453987,3261.631520279958,-56087.0,1925-08-17
NA,22712.73632270299,3263.51416962885,-56088.0,1925-08-18
NA,22711.746488469456,3263.3719437868895,-56088.0,1925-08-19
NA,22713.915990330064,3262.3349589256263,-56089.0,1925-08-20
NA,22715.80075998365,3263.2800726763053,-56088.0,1925-08-21
NA,22717.780436724246,3263.5644667738848,-56084.0,1925-08-22
NA,22692.370198189325,3264.630268243091,-56095.0,1925-08-23
NA,22712.73632270299,3263.51416962885,-56087.0,1925-08-24
NA,22718.770275094546,3263.7066638226747,-56086.0,1925-08-25
NA,22716.69565963713,3264.0830729966924,-56085.0,1925-08-26
NA,22716.600701698368,3264.743873506356,-56082.0,1925-08-27
NA,22722.44468028271,3266.2583718211727,-56080.0,1925-08-28
NA,22724.709305316337,3264.559846115413,-56079.0,1925-08-29
NA,22709.956620305165,3261.766285903632,-56082.0,1925-08-30
NA,22715.7058254036,3263.9408471547317,-56078.0,1925-08-31
NA,22722.064480050343,3268.9022261968244,-56077.0,1925-09-01
NA,22683.32563231679,3257.2679131873715,-56087.0,1925-09-02
NA,22708.16664219184,3260.1608473272863,-56085.0,1925-09-03
NA,22710.051491632228,3261.1056786637223,-56082.0,1925-09-04
NA,22711.651551218696,3264.0326003313003,-56078.0,1925-09-05
NA,22710.471797245995,3265.2115929131346,-56079.0,1925-09-06
NA,22706.471332083263,3257.8951249665624,-56077.0,1925-09-07
NA,22712.54642070775,3264.8355375417595,-56078.0,1925-09-08
NA,22710.75665423592,3263.229717944929,-56078.0,1925-09-09
NA,22713.631211410564,3264.3171096013225,-56075.0,1925-09-10
NA,22714.715991170062,3263.798621312771,-56074.0,1925-09-11
NA,22718.9999661676,3269.135900704746,-56068.0,1925-09-12
NA,22722.634665038346,3264.9364280484565,-56070.0,1925-09-13
NA,22700.613001459576,3270.534261854539,-56073.0,1925-09-14
NA,22667.582760393758,3254.3343099165186,-56079.0,1925-09-15
NA,22691.33917900727,3257.744965961846,-56075.0,1925-09-16
NA,22690.349328231707,3257.6028552932908,-56079.0,1925-09-17
NA,22704.302047183442,3258.931964656795,-56078.0,1925-09-18
NA,22707.081951708293,3260.6792602774613,-56077.0,1925-09-19
NA,22710.56676879276,3264.550970685877,-56075.0,1925-09-20
NA,22683.976827557708,3266.7903646890095,-56089.0,1925-09-21
NA,22684.220715143332,3258.069911260669,-56081.0,1925-09-22
NA,22695.1089827118,3259.6337620711533,-56077.0,1925-09-23
NA,22676.912686237887,3259.7133341358717,-56082.0,1925-09-24
NA,22687.853273061155,3253.8767432169566,-56077.0,1925-09-25
NA,22701.75325025935,3262.6100539811882,-56075.0,1925-09-26
NA,22701.048037749148,3260.486771604145,-56072.0,1925-09-27
NA,22706.98709278649,3261.339781137136,-56065.0,1925-09-28
NA,22708.96677779894,3261.6241176481335,-56065.0,1925-09-29
NA,22713.915990330064,3262.3349589256263,-56066.0,1925-09-30
NA,22722.349659064635,3266.919339562148,-56062.0,1925-10-01
NA,22711.936305317613,3262.0506224146293,-56063.0,1925-10-02
NA,22712.54642070775,3264.8355375417595,-56062.0,1925-10-03
NA,22708.112108387446,3267.569199406103,-56062.0,1925-10-04
NA,22698.319798099128,3251.3348555971897,-56062.0,1925-10-05
NA,22706.850251686807,3255.253085010569,-56061.0,1925-10-06
NA,22713.210741364226,3260.210701530925,-56060.0,1925-10-07
NA,22715.000724838792,3261.816375974158,-56059.0,1925-10-08
NA,22688.8854590122,3260.760743726043,-56061.0,1925-10-09
NA,NA,NA,NA,1925-10-10
NA,NA,NA,NA,1925-10-11
NA,22697.657285066587,3255.956659672182,-56056.0,1925-10-12
NA,22702.985398276192,3254.025046870118,-56059.0,1925-10-13
NA,22696.6674177624,3255.814664178956,-56061.0,1925-10-14
NA,22702.796048352237,3255.3458475132984,-56053.0,1925-10-15
NA,22706.376554148934,3258.555628065211,-56052.0,1925-10-16
NA,22707.84013137867,3255.3949941210362,-56048.0,1925-10-17
NA,22709.114023790768,3253.55517157301,-56048.0,1925-10-18
NA,22710.43078477642,3258.463222115517,-56045.0,1925-10-19
NA,22707.27161191037,3259.358210281505,-56045.0,1925-10-20
NA,22689.22161317691,3251.378721119056,-56045.0,1925-10-21
NA,22683.660348011603,3247.888270252851,-56049.0,1925-10-22
NA,22680.644378170837,3240.723930072975,-56045.0,1925-10-23
NA,22656.271896868802,3248.674765985802,-56070.0,1925-10-24
NA,22683.893787324145,3253.3088764205836,-56055.0,1925-10-25
NA,22698.362917729584,3258.079473407375,-56044.0,1925-10-26
NA,22699.826421661804,3254.9200337987772,-56041.0,1925-10-27
NA,22696.383207911633,3257.795309657569,-56042.0,1925-10-28
NA,22697.56256352366,3256.616906381415,-56042.0,1925-10-29
NA,22702.417117982728,3257.9874157406866,-56045.0,1925-10-30
NA,22710.241176637297,3259.784455906215,-56043.0,1925-10-31
NA,22691.66518269981,3262.507660718864,-56052.0,1925-11-01
NA,22703.217388314028,3259.4502939845097,-56054.0,1925-11-02
NA,22700.626886979157,3256.3826461518597,-56059.0,1925-11-03
NA,22704.77579947919,3255.629723322979,-56058.0,1925-11-04
NA,22709.44092160313,3258.3211978282784,-56058.0,1925-11-05
NA,22711.51542732524,3257.9445965773457,-56059.0,1925-11-06
NA,22713.77940952986,3256.2464487838406,-56059.0,1925-11-07
NA,22713.726156936526,3263.656395470811,-56058.0,1925-11-08
NA,22672.763734714492,3260.463253866765,-56075.0,1925-11-09
NA,22681.1974524336,3265.0432039591055,-56070.0,1925-11-10
NA,22684.461251340585,3249.3497405523417,-56072.0,1925-11-11
NA,22701.806172788758,3255.203909608458,-56066.0,1925-11-12
NA,22702.184779286756,3252.5624124866135,-56068.0,1925-11-13
NA,22696.6236270273,3249.070626050809,-56069.0,1925-11-14
NA,22689.83301592966,3254.160676615143,-56069.0,1925-11-15
NA,22693.603110830503,3256.0488092324604,-56071.0,1925-11-16
NA,22694.30873133396,3258.1712979675117,-56068.0,1925-11-17
NA,22698.973507688574,3260.8627228468795,-56070.0,1925-11-18
NA,22705.197089865153,3259.73451532162,-56072.0,1925-11-19
NA,22709.72517729658,3256.339412847181,-56077.0,1925-11-20
NA,22716.180306091155,3260.6369471556345,-56079.0,1925-11-21
NA,22724.19401689686,3261.11258352557,-56075.0,1925-11-22
NA,22722.26662135101,3253.4159875794867,-56080.0,1925-11-23
NA,22728.817131021988,3257.0527819735025,-56081.0,1925-11-24
NA,22723.62449927188,3265.078653890417,-56081.0,1925-11-25
NA,22722.91949796929,3262.9534916708544,-56077.0,1925-11-26
NA,22727.06871008989,3262.199847779571,-56077.0,1925-11-27
NA,22725.794100404753,3264.040977991609,-56074.0,1925-11-28
NA,22719.244721689105,3260.4023181199145,-56072.0,1925-11-29
NA,22725.373569583895,3259.93253348251,-56073.0,1925-11-30
NA,22727.25845872234,3260.8776349985733,-56078.0,1925-12-01
NA,22733.197637762074,3261.729780722005,-56078.0,1925-12-02
NA,22735.692525467,3265.4626605465946,-56083.0,1925-12-03
NA,22734.75645869875,3257.903891101669,-56080.0,1925-12-04
NA,22725.278732375762,3260.593586424096,-56080.0,1925-12-05
NA,22702.468532459006,3250.5812607453145,-56087.0,1925-12-06
NA,22697.183485295165,3259.2578656565906,-56094.0,1925-12-07
NA,22705.576223500106,3257.09262361799,-56097.0,1925-12-08
NA,22712.50529462943,3258.086592070572,-56094.0,1925-12-09
NA,22717.07529917191,3261.439843344284,-56092.0,1925-12-10
NA,22720.329416509314,3259.883464987903,-56092.0,1925-12-11
NA,22717.685493870667,3264.225298838653,-56092.0,1925-12-12
NA,22721.54985217804,3265.455146681412,-56098.0,1925-12-13
NA,22713.49516193362,3258.2285875637976,-56097.0,1925-12-14
NA,22707.366413190488,3258.697681146342,-56094.0,1925-12-15
NA,22692.97998041883,3267.4131370719283,-56103.0,1925-12-16
NA,22715.51589858024,3265.2623878255836,-56097.0,1925-12-17
NA,22715.990571480103,3261.958515436245,-56093.0,1925-12-18
NA,22720.560022082107,3265.3128920464005,-56096.0,1925-12-19
NA,22714.48502923781,3258.370583057024,-56104.0,1925-12-20
NA,22707.976935292718,3261.4819493926348,-56100.0,1925-12-21
NA,22720.844887873634,3263.330136714116,-56101.0,1925-12-22
NA,22727.25845872234,3260.8776349985733,-56098.0,1925-12-23
NA,22711.704928423533,3256.6232886568614,-56106.0,1925-12-24
NA,22725.4141581552,3266.6852221049967,-56103.0,1925-12-25
NA,22723.488644694236,3258.987544384313,-56106.0,1925-12-26
NA,22721.08741063102,3254.5961160280112,-56099.0,1925-12-27
NA,22680.07841970046,3244.6823999025605,-56128.0,1925-12-28
NA,22690.580452920414,3263.0253921086933,-56114.0,1925-12-29
NA,22702.03788025537,3260.628939859643,-56112.0,1925-12-30
NA,22711.651551218696,3264.0326003313003,-56109.0,1925-12-31
NA,22705.386695107383,3258.41357498408,-56108.0,1926-01-01
NA,22703.785923915715,3255.4877854181386,-56109.0,1926-01-02
NA,22707.692230834957,3263.4635817912554,-56104.0,1926-01-03
NA,22702.268292143,3266.054254227669,-56109.0,1926-01-04
NA,22709.72517729658,3256.339412847181,-56106.0,1926-01-05
NA,22704.87049230308,3254.9692667896343,-56103.0,1926-01-06
NA,22709.251321728323,3259.6423740313116,-56106.0,1926-01-07
NA,22700.05819524292,3260.344603348646,-56106.0,1926-01-08
NA,22705.955049734435,3254.450687818041,-56104.0,1926-01-09
NA,22702.837980367636,3262.091911209244,-56102.0,1926-01-10
NA,22712.35644183876,3266.156894404383,-56098.0,1926-01-11
NA,22719.149870818084,3261.0631927803443,-56099.0,1926-01-12
NA,22692.32902978283,3257.887076630401,-56104.0,1926-01-13
NA,22686.630061345404,3248.3134792779765,-56109.0,1926-01-14
NA,22690.91754159051,3253.6425926552142,-56102.0,1926-01-15
NA,22687.525462459485,3249.1151703583105,-56109.0,1926-01-16
NA,22703.406977024282,3258.1294688218177,-56100.0,1926-01-17
NA,22703.930995262348,3247.420878538175,-56111.0,1926-01-18
NA,22693.413643184707,3257.3690640328587,-56106.0,1926-01-19
NA,22701.048037749148,3260.486771604145,-56105.0,1926-01-20
NA,22707.366413190488,3258.697681146342,-56094.0,1926-01-21
NA,22704.77579947919,3255.629723322979,-56096.0,1926-01-22
NA,22683.23087263711,3257.9277430051707,-56098.0,1926-01-23
NA,22693.792501666667,3254.728543411516,-56103.0,1926-01-24
NA,22700.53215304353,3257.042979243131,-56095.0,1926-01-25
NA,22700.24783598734,3259.0239619788435,-56097.0,1926-01-26
NA,22645.76093118266,3244.4785170688174,-56109.0,1926-01-27
NA,22658.863320154465,3251.7370801709203,-56103.0,1926-01-28
NA,22669.562461944883,3254.618531253629,-56100.0,1926-01-29
NA,22679.460969700514,3256.0396379391823,-56100.0,1926-01-30
NA,22679.27150261221,3257.359069983176,-56095.0,1926-01-31
NA,22680.261345118433,3257.501238238675,-56092.0,1926-02-01
NA,22680.682276139345,3261.6019819742887,-56089.0,1926-02-02
NA,22684.41022357833,3256.750191281959,-56093.0,1926-02-03
NA,22682.008661519212,3252.365151511651,-56087.0,1926-02-04
NA,22680.871990067873,3260.282467847637,-56090.0,1926-02-05
NA,22689.970135331678,3260.2429752637554,-56083.0,1926-02-06
NA,22689.780423685337,3261.563018699109,-56080.0,1926-02-07
NA,22687.895628916263,3260.618489091032,-56080.0,1926-02-08
NA,22690.295613838105,3265.00550637196,-56076.0,1926-02-09
NA,22696.098825218025,3259.775930326652,-56089.0,1926-02-10
NA,22687.56923235946,3255.856619523721,-56080.0,1926-02-11
