D,H,X,Y,Z,date
10.523333333333333,NA,NA,NA,NA,1928-04-09
10.523333333333333,NA,NA,NA,NA,1928-04-10
NA,NA,NA,NA,NA,1928-04-11
10.523333333333333,NA,NA,NA,NA,1928-04-12
10.53,NA,NA,NA,NA,1928-04-13
10.53,NA,NA,NA,NA,1928-04-14
10.526666666666667,NA,NA,NA,NA,1928-04-15
NA,NA,NA,NA,NA,1928-04-16
NA,NA,NA,NA,NA,1928-04-17
10.52,NA,NA,NA,NA,1928-04-18
10.525,NA,NA,NA,NA,1928-04-19
NA,NA,NA,NA,NA,1928-04-20
NA,NA,NA,NA,NA,1928-04-21
10.515,NA,NA,NA,NA,1928-04-22
NA,NA,NA,NA,NA,1928-04-23
NA,NA,NA,NA,NA,1928-04-24
10.528333333333332,NA,NA,NA,NA,1928-04-25
10.538333333333334,NA,NA,NA,NA,1928-04-26
10.54,NA,NA,NA,NA,1928-04-27
10.533333333333333,NA,NA,NA,NA,1928-04-28
10.53,NA,NA,NA,NA,1928-04-29
10.533333333333333,NA,NA,NA,NA,1928-04-30
10.533333333333333,NA,NA,NA,NA,1928-05-01
10.531666666666666,NA,NA,NA,NA,1928-05-02
10.531666666666666,NA,NA,NA,NA,1928-05-03
10.533333333333333,NA,NA,NA,NA,1928-05-04
10.531666666666666,NA,NA,NA,NA,1928-05-05
10.521666666666667,NA,NA,NA,NA,1928-05-06
10.535,NA,NA,NA,NA,1928-05-07
10.53,NA,NA,NA,NA,1928-05-08
10.53,NA,NA,NA,NA,1928-05-09
10.528333333333332,NA,NA,NA,NA,1928-05-10
10.533333333333333,NA,NA,NA,NA,1928-05-11
10.53,NA,NA,NA,NA,1928-05-12
10.541666666666666,NA,NA,NA,NA,1928-05-13
10.533333333333333,NA,NA,NA,NA,1928-05-14
10.53,NA,NA,NA,NA,1928-05-15
10.535,NA,NA,NA,NA,1928-05-16
10.536666666666667,NA,NA,NA,NA,1928-05-17
10.535,NA,NA,NA,NA,1928-05-18
10.53,NA,NA,NA,NA,1928-05-19
10.531666666666666,NA,NA,NA,NA,1928-05-20
10.531666666666666,NA,NA,NA,NA,1928-05-21
10.536666666666667,NA,NA,NA,NA,1928-05-22
10.543333333333333,NA,NA,NA,NA,1928-05-23
10.54,NA,NA,NA,NA,1928-05-24
10.538333333333334,NA,NA,NA,NA,1928-05-25
10.533333333333333,NA,NA,NA,NA,1928-05-26
10.541666666666666,NA,NA,NA,NA,1928-05-27
10.545,NA,NA,NA,NA,1928-05-28
10.528333333333332,NA,NA,NA,NA,1928-05-29
10.533333333333333,NA,NA,NA,NA,1928-05-30
10.531666666666666,NA,NA,NA,NA,1928-05-31
10.538333333333334,NA,NA,NA,NA,1928-06-01
10.538333333333334,NA,NA,NA,NA,1928-06-02
10.543333333333333,NA,NA,NA,NA,1928-06-03
10.533333333333333,NA,NA,NA,NA,1928-06-04
10.543333333333333,NA,NA,NA,NA,1928-06-05
10.536666666666667,NA,NA,NA,NA,1928-06-06
10.536666666666667,NA,NA,NA,NA,1928-06-07
10.53,NA,NA,NA,NA,1928-06-08
10.536666666666667,NA,NA,NA,NA,1928-06-09
10.538333333333334,NA,NA,NA,NA,1928-06-10
10.538333333333334,NA,NA,NA,NA,1928-06-11
10.533333333333333,NA,NA,NA,NA,1928-06-12
10.536666666666667,NA,NA,NA,NA,1928-06-13
10.541666666666666,NA,NA,NA,NA,1928-06-14
10.545,NA,NA,NA,NA,1928-06-15
10.541666666666666,NA,NA,NA,NA,1928-06-16
10.541666666666666,NA,NA,NA,NA,1928-06-17
10.541666666666666,NA,NA,NA,NA,1928-06-18
10.541666666666666,NA,NA,NA,NA,1928-06-19
10.546666666666667,NA,NA,NA,NA,1928-06-20
10.543333333333333,NA,NA,NA,NA,1928-06-21
10.541666666666666,NA,NA,NA,NA,1928-06-22
10.538333333333334,NA,NA,NA,NA,1928-06-23
10.54,NA,NA,NA,NA,1928-06-24
10.543333333333333,NA,NA,NA,NA,1928-06-25
10.545,NA,NA,NA,NA,1928-06-26
10.543333333333333,NA,NA,NA,NA,1928-06-27
10.548333333333334,NA,NA,NA,NA,1928-06-28
10.541666666666666,NA,NA,NA,NA,1928-06-29
10.546666666666667,NA,NA,NA,NA,1928-06-30
10.555,NA,NA,NA,NA,1928-07-01
NA,NA,NA,NA,NA,1928-07-02
NA,NA,NA,NA,NA,1928-07-03
10.54,NA,NA,NA,NA,1928-07-04
NA,NA,NA,NA,NA,1928-07-05
NA,NA,NA,NA,NA,1928-07-06
10.541666666666666,NA,NA,NA,NA,1928-07-07
10.531666666666666,NA,NA,NA,NA,1928-07-08
10.546666666666667,NA,NA,NA,NA,1928-07-09
NA,NA,NA,NA,NA,1928-07-10
NA,NA,NA,NA,NA,1928-07-11
NA,NA,NA,NA,NA,1928-07-12
10.546666666666667,NA,NA,NA,NA,1928-07-13
10.541666666666666,NA,NA,NA,NA,1928-07-14
10.546666666666667,NA,NA,NA,NA,1928-07-15
10.541666666666666,NA,NA,NA,NA,1928-07-16
10.55,NA,NA,NA,NA,1928-07-17
10.545,NA,NA,NA,NA,1928-07-18
NA,NA,NA,NA,NA,1928-07-19
NA,NA,NA,NA,NA,1928-07-20
10.546666666666667,NA,NA,NA,NA,1928-07-21
10.555,NA,NA,NA,NA,1928-07-22
10.551666666666666,NA,NA,NA,NA,1928-07-23
10.556666666666667,NA,NA,NA,NA,1928-07-24
10.553333333333333,NA,NA,NA,NA,1928-07-25
10.546666666666667,NA,NA,NA,NA,1928-07-26
10.55,NA,NA,NA,NA,1928-07-27
10.548333333333334,NA,NA,NA,NA,1928-07-28
10.551666666666666,NA,NA,NA,NA,1928-07-29
10.55,NA,NA,NA,NA,1928-07-30
10.551666666666666,NA,NA,NA,NA,1928-07-31
10.548333333333334,NA,NA,NA,NA,1928-08-01
NA,NA,NA,NA,NA,1928-08-02
NA,NA,NA,NA,NA,1928-08-03
10.55,NA,NA,NA,NA,1928-08-04
10.55,NA,NA,NA,NA,1928-08-05
10.543333333333333,NA,NA,NA,NA,1928-08-06
10.551666666666666,NA,NA,NA,NA,1928-08-07
10.548333333333334,NA,NA,NA,NA,1928-08-08
10.553333333333333,NA,NA,NA,NA,1928-08-09
10.555,NA,NA,NA,NA,1928-08-10
10.555,NA,NA,NA,NA,1928-08-11
10.556666666666667,NA,NA,NA,NA,1928-08-12
10.551666666666666,NA,NA,NA,NA,1928-08-13
10.548333333333334,NA,NA,NA,NA,1928-08-14
10.55,NA,NA,NA,NA,1928-08-15
10.546666666666667,NA,NA,NA,NA,1928-08-16
10.543333333333333,NA,NA,NA,NA,1928-08-17
10.55,NA,NA,NA,NA,1928-08-18
10.556666666666667,NA,NA,NA,NA,1928-08-19
10.556666666666667,NA,NA,NA,NA,1928-08-20
10.546666666666667,NA,NA,NA,NA,1928-08-21
10.553333333333333,NA,NA,NA,NA,1928-08-22
10.55,NA,NA,NA,NA,1928-08-23
10.55,NA,NA,NA,NA,1928-08-24
10.553333333333333,NA,NA,NA,NA,1928-08-25
10.545,NA,NA,NA,NA,1928-08-26
10.54,NA,NA,NA,NA,1928-08-27
10.541666666666666,NA,NA,NA,NA,1928-08-28
10.548333333333334,NA,NA,NA,NA,1928-08-29
NA,NA,NA,NA,NA,1928-08-30
10.55,NA,NA,NA,NA,1928-08-31
10.538333333333334,NA,NA,NA,NA,1928-09-01
10.53,NA,NA,NA,NA,1928-09-02
10.53,NA,NA,NA,NA,1928-09-03
10.536666666666667,NA,NA,NA,NA,1928-09-04
10.526666666666667,NA,NA,NA,NA,1928-09-05
10.531666666666666,NA,NA,NA,NA,1928-09-06
10.535,NA,NA,NA,NA,1928-09-07
10.528333333333332,NA,NA,NA,NA,1928-09-08
10.531666666666666,NA,NA,NA,NA,1928-09-09
10.536666666666667,NA,NA,NA,NA,1928-09-10
10.538333333333334,NA,NA,NA,NA,1928-09-11
10.538333333333334,NA,NA,NA,NA,1928-09-12
10.538333333333334,NA,NA,NA,NA,1928-09-13
10.531666666666666,NA,NA,NA,NA,1928-09-14
10.535,NA,NA,NA,NA,1928-09-15
10.535,NA,NA,NA,NA,1928-09-16
10.536666666666667,NA,NA,NA,NA,1928-09-17
10.541666666666666,NA,NA,NA,NA,1928-09-18
10.536666666666667,NA,NA,NA,NA,1928-09-19
10.54,NA,NA,NA,NA,1928-09-20
10.541666666666666,NA,NA,NA,NA,1928-09-21
10.536666666666667,NA,NA,NA,NA,1928-09-22
10.541666666666666,NA,NA,NA,NA,1928-09-23
10.536666666666667,NA,NA,NA,NA,1928-09-24
10.533333333333333,NA,NA,NA,NA,1928-09-25
NA,NA,NA,NA,NA,1928-09-26
NA,NA,NA,NA,NA,1928-09-27
10.538333333333334,NA,NA,NA,NA,1928-09-28
10.548333333333334,NA,NA,NA,NA,1928-09-29
10.546666666666667,NA,NA,NA,NA,1928-09-30
10.543333333333333,NA,NA,NA,NA,1928-10-01
10.543333333333333,NA,NA,NA,NA,1928-10-02
10.543333333333333,NA,NA,NA,NA,1928-10-03
10.54,NA,NA,NA,NA,1928-10-04
10.538333333333334,NA,NA,NA,NA,1928-10-05
10.543333333333333,NA,NA,NA,NA,1928-10-06
10.545,NA,NA,NA,NA,1928-10-07
10.546666666666667,NA,NA,NA,NA,1928-10-08
10.541666666666666,NA,NA,NA,NA,1928-10-09
10.543333333333333,NA,NA,NA,NA,1928-10-10
10.54,NA,NA,NA,NA,1928-10-11
10.545,NA,NA,NA,NA,1928-10-12
10.543333333333333,NA,NA,NA,NA,1928-10-13
10.545,NA,NA,NA,NA,1928-10-14
10.543333333333333,NA,NA,NA,NA,1928-10-15
10.55,NA,NA,NA,NA,1928-10-16
10.543333333333333,NA,NA,NA,NA,1928-10-17
10.535,NA,NA,NA,NA,1928-10-18
10.545,NA,NA,NA,NA,1928-10-19
10.543333333333333,NA,NA,NA,NA,1928-10-20
10.546666666666667,NA,NA,NA,NA,1928-10-21
10.545,NA,NA,NA,NA,1928-10-22
10.55,NA,NA,NA,NA,1928-10-23
10.548333333333334,NA,NA,NA,NA,1928-10-24
10.545,NA,NA,NA,NA,1928-10-25
10.546666666666667,NA,NA,NA,NA,1928-10-26
10.546666666666667,NA,NA,NA,NA,1928-10-27
10.55,NA,NA,NA,NA,1928-10-28
10.55,NA,NA,NA,NA,1928-10-29
10.551666666666666,NA,NA,NA,NA,1928-10-30
10.55,NA,NA,NA,NA,1928-10-31
10.553333333333333,NA,NA,NA,NA,1928-11-01
10.546666666666667,NA,NA,NA,NA,1928-11-02
10.55,NA,NA,NA,NA,1928-11-03
10.55,NA,NA,NA,NA,1928-11-04
10.555,NA,NA,NA,NA,1928-11-05
10.555,NA,NA,NA,NA,1928-11-06
10.548333333333334,NA,NA,NA,NA,1928-11-07
10.55,NA,NA,NA,NA,1928-11-08
10.555,NA,NA,NA,NA,1928-11-09
10.551666666666666,NA,NA,NA,NA,1928-11-10
10.548333333333334,NA,NA,NA,NA,1928-11-11
10.551666666666666,NA,NA,NA,NA,1928-11-12
10.54,NA,NA,NA,NA,1928-11-13
10.548333333333334,NA,NA,NA,NA,1928-11-14
10.553333333333333,NA,NA,NA,NA,1928-11-15
10.55,NA,NA,NA,NA,1928-11-16
10.553333333333333,NA,NA,NA,NA,1928-11-17
10.555,NA,NA,NA,NA,1928-11-18
10.553333333333333,NA,NA,NA,NA,1928-11-19
10.56,NA,NA,NA,NA,1928-11-20
10.551666666666666,NA,NA,NA,NA,1928-11-21
10.558333333333334,NA,NA,NA,NA,1928-11-22
10.556666666666667,NA,NA,NA,NA,1928-11-23
10.548333333333334,NA,NA,NA,NA,1928-11-24
10.553333333333333,NA,NA,NA,NA,1928-11-25
NA,NA,NA,NA,NA,1928-11-26
NA,NA,NA,NA,NA,1928-11-27
10.55,NA,NA,NA,NA,1928-11-28
10.545,NA,NA,NA,NA,1928-11-29
10.543333333333333,NA,NA,NA,NA,1928-11-30
10.548333333333334,NA,NA,NA,NA,1928-12-01
10.55,NA,NA,NA,NA,1928-12-02
10.558333333333334,NA,NA,NA,NA,1928-12-03
10.555,NA,NA,NA,NA,1928-12-04
10.543333333333333,NA,NA,NA,NA,1928-12-05
10.538333333333334,NA,NA,NA,NA,1928-12-06
10.538333333333334,NA,NA,NA,NA,1928-12-07
10.54,NA,NA,NA,NA,1928-12-08
10.551666666666666,NA,NA,NA,NA,1928-12-09
10.548333333333334,NA,NA,NA,NA,1928-12-10
10.535,NA,NA,NA,NA,1928-12-11
10.54,NA,NA,NA,NA,1928-12-12
NA,NA,NA,NA,NA,1928-12-13
10.538333333333334,NA,NA,NA,NA,1928-12-14
10.535,NA,NA,NA,NA,1928-12-15
NA,NA,NA,NA,NA,1928-12-16
10.538333333333334,NA,NA,NA,NA,1928-12-17
10.55,NA,NA,NA,NA,1928-12-18
NA,NA,NA,NA,NA,1928-12-19
NA,NA,NA,NA,NA,1928-12-20
10.548333333333334,NA,NA,NA,NA,1928-12-21
10.541666666666666,NA,NA,NA,NA,1928-12-22
10.54,NA,NA,NA,NA,1928-12-23
10.543333333333333,NA,NA,NA,NA,1928-12-24
10.548333333333334,NA,NA,NA,NA,1928-12-25
10.543333333333333,NA,NA,NA,NA,1928-12-26
10.55,NA,NA,NA,NA,1928-12-27
10.545,NA,NA,NA,NA,1928-12-28
10.548333333333334,NA,NA,NA,NA,1928-12-29
10.555,NA,NA,NA,NA,1928-12-30
10.558333333333334,NA,NA,NA,NA,1928-12-31
NA,NA,NA,NA,NA,1929-01-01
NA,NA,NA,NA,NA,1929-01-02
NA,NA,NA,NA,NA,1929-01-03
NA,NA,NA,NA,NA,1929-01-04
NA,NA,NA,NA,NA,1929-01-05
NA,NA,NA,NA,NA,1929-01-06
NA,NA,NA,NA,NA,1929-01-07
NA,NA,NA,NA,NA,1929-01-08
NA,NA,NA,NA,NA,1929-01-09
NA,NA,NA,NA,NA,1929-01-10
NA,NA,NA,NA,NA,1929-01-11
NA,NA,NA,NA,NA,1929-01-12
NA,NA,NA,NA,NA,1929-01-13
NA,NA,NA,NA,NA,1929-01-14
NA,NA,NA,NA,NA,1929-01-15
NA,NA,NA,NA,NA,1929-01-16
NA,NA,NA,NA,NA,1929-01-17
NA,NA,NA,NA,NA,1929-01-18
NA,NA,NA,NA,NA,1929-01-19
NA,NA,NA,NA,NA,1929-01-20
NA,NA,NA,NA,NA,1929-01-21
NA,NA,NA,NA,NA,1929-01-22
NA,NA,NA,NA,NA,1929-01-23
NA,NA,NA,NA,NA,1929-01-24
NA,NA,NA,NA,NA,1929-01-25
NA,NA,NA,NA,NA,1929-01-26
NA,NA,NA,NA,NA,1929-01-27
NA,NA,NA,NA,NA,1929-01-28
NA,NA,NA,NA,NA,1929-01-29
NA,NA,NA,NA,NA,1929-01-30
NA,NA,NA,NA,NA,1929-01-31
NA,NA,NA,NA,NA,1929-02-01
NA,NA,NA,NA,NA,1929-02-02
NA,NA,NA,NA,NA,1929-02-03
NA,NA,NA,NA,NA,1929-02-04
NA,NA,NA,NA,NA,1929-02-05
NA,NA,NA,NA,NA,1929-02-06
NA,NA,NA,NA,NA,1929-02-07
NA,NA,NA,NA,NA,1929-02-08
NA,NA,NA,NA,NA,1929-02-09
NA,NA,NA,NA,NA,1929-02-10
NA,NA,NA,NA,NA,1929-02-11
NA,NA,NA,NA,NA,1929-02-12
NA,NA,NA,NA,NA,1929-02-13
NA,NA,NA,NA,NA,1929-02-14
NA,NA,NA,NA,NA,1929-02-15
NA,NA,NA,NA,NA,1929-02-16
NA,NA,NA,NA,NA,1929-02-17
NA,NA,NA,NA,NA,1929-02-18
NA,NA,NA,NA,NA,1929-02-19
NA,NA,NA,NA,NA,1929-02-20
NA,NA,NA,NA,NA,1929-02-21
NA,NA,NA,NA,NA,1929-02-22
NA,NA,NA,NA,NA,1929-02-23
NA,NA,NA,NA,NA,1929-02-24
NA,NA,NA,NA,NA,1929-02-25
NA,NA,NA,NA,NA,1929-02-26
NA,NA,NA,NA,NA,1929-02-27
NA,NA,NA,NA,NA,1929-02-28
NA,NA,NA,NA,NA,1929-03-01
NA,NA,34589.84041486383,6444.157437109437,NA,1929-03-02
NA,NA,34606.31969092688,6443.061263822217,NA,1929-03-03
NA,NA,NA,NA,NA,1929-03-04
NA,NA,34625.606700306125,6448.736437141433,NA,1929-03-05
NA,NA,NA,NA,NA,1929-03-06
NA,NA,34618.72503178728,6447.454782587049,NA,1929-03-07
NA,NA,NA,NA,NA,1929-03-08
NA,NA,34620.87876765449,6446.813891789529,NA,1929-03-09
NA,NA,34637.40384633843,6450.933559234664,NA,1929-03-10
NA,NA,34644.473187532494,6451.207449643997,NA,1929-03-11
NA,NA,34528.60580903697,6423.396444571869,NA,1929-03-12
NA,NA,34568.49217348029,6427.695531995248,NA,1929-03-13
NA,NA,34613.57629207115,6442.328792678176,NA,1929-03-14
NA,NA,34623.407460070484,6444.1585838599185,NA,1929-03-15
NA,NA,34583.66124382829,6433.638470735589,NA,1929-03-16
NA,NA,34606.08601344164,6438.851670156631,NA,1929-03-17
NA,NA,34626.16932687798,6445.714758378196,NA,1929-03-18
NA,NA,34639.18236198594,6452.307361950594,NA,1929-03-19
NA,NA,34633.80101479896,6442.966030277549,NA,1929-03-20
NA,NA,34614.13835951634,6439.308163790506,NA,1929-03-21
NA,NA,34630.85161650657,6442.417350304492,NA,1929-03-22
NA,NA,NA,NA,NA,1929-03-23
NA,NA,34625.18621540111,6445.531750662391,NA,1929-03-24
NA,NA,34630.66419953074,6443.424718217822,NA,1929-03-25
NA,NA,34633.42611961832,6444.980932240154,NA,1929-03-26
NA,NA,34631.69287676524,6448.82760580616,NA,1929-03-27
NA,NA,34630.522177819585,6449.65190468028,NA,1929-03-28
NA,NA,34622.65741379805,6448.187156618125,NA,1929-03-29
NA,NA,34612.6389272258,6447.363065121513,NA,1929-03-30
NA,NA,34612.451366392655,6448.369903247095,NA,1929-03-31
NA,NA,NA,NA,NA,1929-04-01
NA,NA,NA,NA,NA,1929-04-02
NA,NA,NA,NA,NA,1929-04-03
NA,NA,NA,NA,NA,1929-04-04
NA,NA,NA,NA,NA,1929-04-05
NA,NA,NA,NA,NA,1929-04-06
NA,NA,NA,NA,NA,1929-04-07
NA,NA,NA,NA,NA,1929-04-08
NA,NA,NA,NA,NA,1929-04-09
NA,NA,NA,NA,NA,1929-04-10
NA,NA,NA,NA,NA,1929-04-11
NA,NA,NA,NA,NA,1929-04-12
NA,NA,NA,NA,NA,1929-04-13
NA,NA,NA,NA,NA,1929-04-14
NA,NA,NA,NA,NA,1929-04-15
NA,NA,NA,NA,NA,1929-04-16
NA,NA,NA,NA,NA,1929-04-17
NA,NA,NA,NA,NA,1929-04-18
NA,NA,NA,NA,NA,1929-04-19
NA,NA,NA,NA,NA,1929-04-20
NA,NA,NA,NA,NA,1929-04-21
NA,NA,NA,NA,NA,1929-04-22
NA,NA,NA,NA,NA,1929-04-23
NA,NA,NA,NA,NA,1929-04-24
NA,NA,NA,NA,NA,1929-04-25
NA,NA,NA,NA,NA,1929-04-26
NA,NA,NA,NA,NA,1929-04-27
NA,NA,NA,NA,NA,1929-04-28
NA,NA,NA,NA,NA,1929-04-29
NA,NA,NA,NA,NA,1929-04-30
NA,NA,NA,NA,NA,1929-05-01
NA,NA,34613.291492095166,6454.777461946477,NA,1929-05-02
NA,NA,34627.66154280836,6459.541862757062,NA,1929-05-03
NA,NA,34640.441091426,6461.925795878874,NA,1929-05-04
NA,NA,34643.39021803007,6462.4759342915995,NA,1929-05-05
NA,NA,NA,NA,NA,1929-05-06
NA,NA,NA,NA,NA,1929-05-07
NA,NA,NA,NA,NA,1929-05-08
NA,NA,NA,NA,NA,1929-05-09
NA,NA,NA,NA,NA,1929-05-10
NA,NA,NA,NA,NA,1929-05-11
NA,NA,NA,NA,NA,1929-05-12
NA,NA,NA,NA,NA,1929-05-13
NA,NA,NA,NA,NA,1929-05-14
NA,NA,NA,NA,NA,1929-05-15
NA,NA,34575.37267376961,6450.828510350078,NA,1929-05-16
NA,NA,34574.20198061541,6451.650827781149,NA,1929-05-17
NA,NA,34586.79363560415,6455.041596158198,NA,1929-05-18
NA,NA,34576.918535968856,6447.994537604188,NA,1929-05-19
NA,NA,34589.322896955426,6452.390063391625,NA,1929-05-20
NA,NA,34605.051572177144,6455.3241349261625,NA,1929-05-21
NA,NA,34609.77896410232,6457.247792673013,NA,1929-05-22
NA,NA,34575.139969497104,6446.622145719714,NA,1929-05-23
NA,NA,34590.07343248392,6448.365369252114,NA,1929-05-24
NA,NA,34578.27667010145,6446.166188201952,NA,1929-05-25
NA,NA,34597.937940738906,6449.831489952223,NA,1929-05-26
NA,NA,34601.07475068129,6449.374783478293,NA,1929-05-27
NA,NA,34606.78551252576,6451.480875739845,NA,1929-05-28
NA,NA,34603.648657311365,6451.937662543969,NA,1929-05-29
NA,NA,34612.683893717,6452.580466264926,NA,1929-05-30
NA,NA,34608.75163958951,6451.847405914872,NA,1929-05-31
NA,NA,34609.92237044309,6451.023911899786,NA,1929-06-01
NA,NA,34603.04088840613,6449.741256460847,NA,1929-06-02
NA,NA,34613.85464589278,6451.756857864894,NA,1929-06-03
NA,NA,34613.479239316286,6453.770599379919,NA,1929-06-04
NA,NA,34614.04230524785,6450.749978918132,NA,1929-06-05
NA,NA,34619.75305906732,6452.856276812557,NA,1929-06-06
NA,NA,34600.88713133452,6450.381285214763,NA,1929-06-07
NA,NA,34610.342333490335,6454.2274951079135,NA,1929-06-08
NA,NA,34611.09308267143,6450.200355233475,NA,1929-06-09
NA,NA,34594.98875014329,6449.281694689682,NA,1929-06-10
NA,NA,34599.10861295644,6449.008310495738,NA,1929-06-11
NA,NA,34604.02395726856,6449.924492952124,NA,1929-06-12
NA,NA,34613.24685579289,6449.559915214668,NA,1929-06-13
NA,NA,34616.00845363213,6451.116394707903,NA,1929-06-14
NA,NA,34612.49618111579,6453.587305696324,NA,1929-06-15
NA,NA,34603.22848913431,6448.734692074392,NA,1929-06-16
NA,NA,34620.3160451853,6449.835108860194,NA,1929-06-17
NA,NA,34618.72503178728,6447.454782587049,NA,1929-06-18
NA,NA,34627.805343937805,6453.314889446529,NA,1929-06-19
NA,NA,34620.73612792974,6453.039513303834,NA,1929-06-20
NA,NA,34626.63454110427,6454.138932251496,NA,1929-06-21
NA,NA,34617.223703568285,6455.510751064563,NA,1929-06-22
NA,NA,34615.44535571727,6454.137186747109,NA,1929-06-23
NA,NA,34612.87157703036,6451.573621373617,NA,1929-06-24
NA,NA,34612.263776271866,6449.3767359163285,NA,1929-06-25
NA,NA,34617.17917387699,6450.292632408024,NA,1929-06-26
NA,NA,34624.85612136139,6452.765265761873,NA,1929-06-27
NA,NA,34605.00702613098,6450.107729443401,NA,1929-06-28
NA,NA,34612.49618111579,6453.587305696324,NA,1929-06-29
NA,NA,34603.648657311365,6451.937662543969,NA,1929-06-30
NA,NA,34604.63171551186,6452.1209562275635,-20383.0,1929-07-01
NA,NA,34622.09457148212,6451.208528899718,-20382.0,1929-07-02
NA,NA,34635.90170806558,6458.993874375468,-20380.0,1929-07-03
NA,NA,34625.88333354373,6458.16788043007,-20374.0,1929-07-04
NA,NA,34635.33792263518,6462.016402398622,-20382.0,1929-07-05
NA,NA,34612.87157703036,6451.573621373617,NA,1929-07-06
NA,NA,34616.99152782427,6451.299602602789,-20379.0,1929-07-07
NA,NA,34623.68533451701,6453.589222777665,-20372.0,1929-07-08
NA,NA,34627.42984669509,6455.329442577629,-20371.0,1929-07-09
NA,NA,NA,NA,NA,1929-07-10
NA,NA,NA,NA,NA,1929-07-11
NA,NA,34609.359280622055,6454.044172828392,-20368.0,1929-07-12
NA,NA,34613.291492095166,6454.777461946477,-20374.0,1929-07-13
NA,NA,34619.189809304844,6455.8773956236055,-20372.0,1929-07-14
NA,NA,34569.803966601554,6442.505623648285,-20371.0,1929-07-15
NA,NA,34576.264590702645,6440.587547244624,-20366.0,1929-07-16
NA,NA,NA,NA,-20372.0,1929-07-17
NA,NA,NA,NA,-20380.0,1929-07-18
NA,NA,34615.02537943999,6450.9331868130175,-20378.0,1929-07-19
NA,NA,34610.71776665325,6452.213936089899,-20375.0,1929-07-20
NA,NA,34613.10371558569,6455.784319051267,-20374.0,1929-07-21
NA,NA,34611.5131229153,6453.404012012729,-20373.0,1929-07-22
NA,NA,34616.05285819139,6456.334371677144,-20380.0,1929-07-23
NA,NA,34609.96678318393,6456.241032280705,-20377.0,1929-07-24
NA,NA,34603.83632193015,6450.931080477304,-20375.0,1929-07-25
NA,NA,34612.49618111579,6453.587305696324,-20371.0,1929-07-26
NA,NA,34608.376227753775,6453.860850548871,-20376.0,1929-07-27
NA,NA,34615.257597831725,6455.14410650552,NA,1929-07-28
NA,NA,34618.39453031874,6454.687067797894,-20390.0,1929-07-29
NA,NA,34620.54840197199,6454.046586965034,-20390.0,1929-07-30
NA,NA,34622.51452903573,6454.413117140061,-20388.0,1929-07-31
NA,NA,NA,NA,-20389.0,1929-08-01
NA,NA,NA,NA,-20378.0,1929-08-02
NA,NA,NA,NA,-20374.0,1929-08-03
NA,NA,NA,NA,-20383.0,1929-08-04
NA,NA,NA,NA,NA,1929-08-05
NA,NA,NA,NA,NA,1929-08-06
NA,NA,NA,NA,-20392.0,1929-08-07
NA,NA,NA,NA,-20394.0,1929-08-08
NA,NA,NA,NA,-20392.0,1929-08-09
NA,NA,NA,NA,-20389.0,1929-08-10
NA,NA,NA,NA,-20388.0,1929-08-11
NA,NA,NA,NA,-20388.0,1929-08-12
NA,NA,NA,NA,-20389.0,1929-08-13
NA,NA,NA,NA,NA,1929-08-14
NA,NA,NA,NA,NA,1929-08-15
NA,NA,NA,NA,-20394.0,1929-08-16
NA,NA,NA,NA,-20389.0,1929-08-17
NA,NA,NA,NA,NA,1929-08-18
NA,NA,NA,NA,-20384.0,1929-08-19
NA,NA,NA,NA,-20383.0,1929-08-20
NA,NA,NA,NA,-20385.0,1929-08-21
NA,NA,NA,NA,-20381.0,1929-08-22
NA,NA,NA,NA,-20385.0,1929-08-23
NA,NA,NA,NA,-20387.0,1929-08-24
NA,NA,NA,NA,-20374.0,1929-08-25
NA,NA,NA,NA,-20372.0,1929-08-26
NA,NA,NA,NA,-20376.0,1929-08-27
NA,NA,NA,NA,-20382.0,1929-08-28
NA,NA,NA,NA,-20379.0,1929-08-29
NA,NA,NA,NA,-20377.0,1929-08-30
NA,NA,NA,NA,-20375.0,1929-08-31
NA,NA,34621.76328960022,6458.44158593161,-20377.0,1929-09-01
NA,NA,34621.5754065021,6459.448689469447,-20373.0,1929-09-02
NA,NA,34627.285683295275,6461.5564075116135,-20380.0,1929-09-03
