D,H,X,Y,Z,date
NA,NA,20984.0,1350.0,43637.0,2010-10-21
NA,NA,20989.0,1350.0,43637.0,2010-10-22
NA,NA,20975.0,1354.0,43640.0,2010-10-23
NA,NA,20972.0,1353.0,43642.0,2010-10-24
NA,NA,20975.0,1352.0,43642.0,2010-10-25
NA,NA,20977.0,1354.0,43640.0,2010-10-26
NA,NA,20979.0,1352.0,43641.0,2010-10-27
NA,NA,20981.0,1350.0,43640.0,2010-10-28
NA,NA,20981.0,1350.0,43640.0,2010-10-29
NA,NA,20989.0,1349.0,43638.0,2010-10-30
NA,NA,20992.0,1348.0,43636.0,2010-10-31
NA,NA,20996.0,1349.0,43633.0,2010-11-01
NA,NA,20988.0,1350.0,43637.0,2010-11-02
NA,NA,20981.0,1353.0,43638.0,2010-11-03
NA,NA,20986.0,1351.0,43637.0,2010-11-04
NA,NA,20990.0,1349.0,43636.0,2010-11-05
NA,NA,20992.0,1351.0,43636.0,2010-11-06
NA,NA,20994.0,1351.0,43636.0,2010-11-07
NA,NA,20989.0,1350.0,43635.0,2010-11-08
NA,NA,20984.0,1352.0,43638.0,2010-11-09
NA,NA,20985.0,1353.0,43639.0,2010-11-10
NA,NA,20973.0,1356.0,43644.0,2010-11-11
NA,NA,20969.0,1355.0,43643.0,2010-11-12
NA,NA,20975.0,1356.0,43642.0,2010-11-13
NA,NA,20977.0,1356.0,43642.0,2010-11-14
NA,NA,20978.0,1356.0,43642.0,2010-11-15
NA,NA,20980.0,1354.0,43641.0,2010-11-16
NA,NA,20984.0,1354.0,43642.0,2010-11-17
NA,NA,20985.0,1355.0,43641.0,2010-11-18
NA,NA,20986.0,1354.0,43641.0,2010-11-19
NA,NA,20989.0,1354.0,43639.0,2010-11-20
NA,NA,20985.0,1355.0,43640.0,2010-11-21
NA,NA,20986.0,1356.0,43639.0,2010-11-22
NA,NA,20982.0,1357.0,43642.0,2010-11-23
NA,NA,20982.0,1357.0,43642.0,2010-11-24
NA,NA,20984.0,1356.0,43642.0,2010-11-25
NA,NA,20988.0,1356.0,43641.0,2010-11-26
NA,NA,20991.0,1356.0,43640.0,2010-11-27
NA,NA,20986.0,1356.0,43641.0,2010-11-28
NA,NA,20981.0,1356.0,43642.0,2010-11-29
NA,NA,20984.0,1355.0,43642.0,2010-11-30
NA,NA,20987.0,1355.0,43641.0,2010-12-01
NA,NA,20986.0,1354.0,43642.0,2010-12-02
NA,NA,20992.0,1354.0,43639.0,2010-12-03
NA,NA,20991.0,1353.0,43640.0,2010-12-04
NA,NA,20991.0,1354.0,43641.0,2010-12-05
NA,NA,20992.0,1353.0,43640.0,2010-12-06
NA,NA,20988.0,1355.0,43641.0,2010-12-07
NA,NA,20981.0,1358.0,43643.0,2010-12-08
NA,NA,20984.0,1355.0,43643.0,2010-12-09
NA,NA,20987.0,1355.0,43643.0,2010-12-10
NA,NA,20990.0,1355.0,43642.0,2010-12-11
NA,NA,20990.0,1355.0,43642.0,2010-12-12
NA,NA,20984.0,1358.0,43643.0,2010-12-13
NA,NA,20977.0,1360.0,43645.0,2010-12-14
NA,NA,20975.0,1358.0,43645.0,2010-12-15
NA,NA,20981.0,1357.0,43644.0,2010-12-16
NA,NA,20985.0,1356.0,43643.0,2010-12-17
NA,NA,20986.0,1358.0,43642.0,2010-12-18
NA,NA,20985.0,1357.0,43642.0,2010-12-19
NA,NA,20976.0,1362.0,43645.0,2010-12-20
NA,NA,20980.0,1359.0,43644.0,2010-12-21
NA,NA,20986.0,1358.0,43644.0,2010-12-22
NA,NA,20990.0,1358.0,43643.0,2010-12-23
NA,NA,20985.0,1357.0,43644.0,2010-12-24
NA,NA,20988.0,1357.0,43641.0,2010-12-25
NA,NA,20989.0,1357.0,43642.0,2010-12-26
NA,NA,20986.0,1358.0,43642.0,2010-12-27
NA,NA,20974.0,1359.0,43647.0,2010-12-28
NA,NA,20972.0,1362.0,43648.0,2010-12-29
NA,NA,20981.0,1358.0,43647.0,2010-12-30
NA,NA,20977.0,1357.0,43647.0,2010-12-31
NA,NA,20982.0,1357.0,43645.0,2011-01-01
NA,NA,20987.0,1359.0,43644.0,2011-01-02
NA,NA,20987.0,1358.0,43644.0,2011-01-03
NA,NA,20986.0,1358.0,43644.0,2011-01-04
NA,NA,20988.0,1360.0,43644.0,2011-01-05
NA,NA,20990.0,1360.0,43645.0,2011-01-06
NA,NA,20970.0,1366.0,43648.0,2011-01-07
NA,NA,20979.0,1362.0,43648.0,2011-01-08
NA,NA,20982.0,1360.0,43647.0,2011-01-09
NA,NA,20980.0,1360.0,43648.0,2011-01-10
NA,NA,20981.0,1361.0,43648.0,2011-01-11
NA,NA,20984.0,1360.0,43647.0,2011-01-12
NA,NA,20981.0,1360.0,43648.0,2011-01-13
NA,NA,20979.0,1362.0,43648.0,2011-01-14
NA,NA,20980.0,1359.0,43648.0,2011-01-15
NA,NA,20985.0,1360.0,43647.0,2011-01-16
NA,NA,20982.0,1359.0,43646.0,2011-01-17
NA,NA,20987.0,1360.0,43646.0,2011-01-18
NA,NA,20981.0,1362.0,43648.0,2011-01-19
NA,NA,20982.0,1361.0,43647.0,2011-01-20
NA,NA,20984.0,1361.0,43647.0,2011-01-21
NA,NA,20985.0,1360.0,43647.0,2011-01-22
NA,NA,20987.0,1362.0,43646.0,2011-01-23
NA,NA,20989.0,1361.0,43645.0,2011-01-24
NA,NA,20984.0,1362.0,43648.0,2011-01-25
NA,NA,20985.0,1363.0,43646.0,2011-01-26
NA,NA,20986.0,1361.0,43646.0,2011-01-27
NA,NA,20985.0,1360.0,43648.0,2011-01-28
NA,NA,20989.0,1362.0,43646.0,2011-01-29
NA,NA,20990.0,1360.0,43646.0,2011-01-30
NA,NA,20999.0,1359.0,43643.0,2011-01-31
NA,NA,20980.0,1360.0,43647.0,2011-02-01
NA,NA,20983.0,1363.0,43648.0,2011-02-02
NA,NA,20984.0,1363.0,43646.0,2011-02-03
NA,NA,20981.0,1374.0,43646.0,2011-02-04
NA,NA,20963.0,1371.0,43654.0,2011-02-05
NA,NA,20967.0,1369.0,43654.0,2011-02-06
NA,NA,20976.0,1366.0,43652.0,2011-02-07
NA,NA,20983.0,1364.0,43650.0,2011-02-08
NA,NA,20981.0,1365.0,43650.0,2011-02-09
NA,NA,20986.0,1363.0,43649.0,2011-02-10
NA,NA,20982.0,1363.0,43650.0,2011-02-11
NA,NA,20982.0,1364.0,43650.0,2011-02-12
NA,NA,20990.0,1363.0,43648.0,2011-02-13
NA,NA,20984.0,1363.0,43649.0,2011-02-14
NA,NA,20969.0,1366.0,43653.0,2011-02-15
NA,NA,20979.0,1365.0,43651.0,2011-02-16
NA,NA,20982.0,1363.0,43650.0,2011-02-17
NA,NA,20987.0,1360.0,43648.0,2011-02-18
NA,NA,20977.0,1365.0,43652.0,2011-02-19
NA,NA,20975.0,1367.0,43653.0,2011-02-20
NA,NA,20977.0,1367.0,43652.0,2011-02-21
NA,NA,20984.0,1365.0,43650.0,2011-02-22
NA,NA,20984.0,1364.0,43651.0,2011-02-23
NA,NA,20989.0,1364.0,43648.0,2011-02-24
NA,NA,20991.0,1364.0,43649.0,2011-02-25
NA,NA,20985.0,1363.0,43649.0,2011-02-26
NA,NA,20990.0,1365.0,43647.0,2011-02-27
NA,NA,20998.0,1359.0,43645.0,2011-02-28
NA,NA,20970.0,1371.0,43654.0,2011-03-01
NA,NA,20965.0,1378.0,43655.0,2011-03-02
NA,NA,20973.0,1370.0,43653.0,2011-03-03
NA,NA,20974.0,1372.0,43655.0,2011-03-04
NA,NA,20979.0,1365.0,43653.0,2011-03-05
NA,NA,20991.0,1364.0,43648.0,2011-03-06
NA,NA,20980.0,1368.0,43651.0,2011-03-07
NA,NA,20978.0,1371.0,43652.0,2011-03-08
NA,NA,20988.0,1366.0,43649.0,2011-03-09
NA,NA,20964.0,1376.0,43656.0,2011-03-10
NA,NA,20952.0,1373.0,43662.0,2011-03-11
NA,NA,20966.0,1373.0,43657.0,2011-03-12
NA,NA,20978.0,1372.0,43655.0,2011-03-13
NA,NA,20982.0,1366.0,43653.0,2011-03-14
NA,NA,20986.0,1367.0,43652.0,2011-03-15
NA,NA,20991.0,1365.0,43649.0,2011-03-16
NA,NA,20991.0,1367.0,43650.0,2011-03-17
NA,NA,20989.0,1367.0,43650.0,2011-03-18
NA,NA,20990.0,1364.0,43651.0,2011-03-19
NA,NA,20986.0,1367.0,43652.0,2011-03-20
NA,NA,20988.0,1369.0,43652.0,2011-03-21
NA,NA,20994.0,1366.0,43647.0,2011-03-22
NA,NA,20989.0,1367.0,43652.0,2011-03-23
NA,NA,20991.0,1366.0,43650.0,2011-03-24
NA,NA,20992.0,1366.0,43648.0,2011-03-25
NA,NA,20992.0,1366.0,43648.0,2011-03-26
NA,NA,20992.0,1368.0,43650.0,2011-03-27
NA,NA,20995.0,1367.0,43650.0,2011-03-28
NA,NA,21002.0,1364.0,43650.0,2011-03-29
NA,NA,20994.0,1370.0,43648.0,2011-03-30
NA,NA,20992.0,1366.0,43649.0,2011-03-31
NA,NA,20987.0,1375.0,43653.0,2011-04-01
NA,NA,20976.0,1379.0,43654.0,2011-04-02
NA,NA,20977.0,1378.0,43654.0,2011-04-03
NA,NA,20979.0,1371.0,43654.0,2011-04-04
NA,NA,20986.0,1374.0,43652.0,2011-04-05
NA,NA,20970.0,1374.0,43661.0,2011-04-06
NA,NA,20974.0,1372.0,43655.0,2011-04-07
NA,NA,20985.0,1371.0,43653.0,2011-04-08
NA,NA,20978.0,1372.0,43654.0,2011-04-09
NA,NA,20983.0,1371.0,43656.0,2011-04-10
NA,NA,20993.0,1365.0,43652.0,2011-04-11
NA,NA,20976.0,1375.0,43658.0,2011-04-12
NA,NA,20974.0,1373.0,43656.0,2011-04-13
NA,NA,20983.0,1374.0,43654.0,2011-04-14
NA,NA,20986.0,1371.0,43650.0,2011-04-15
NA,NA,20993.0,1370.0,43650.0,2011-04-16
NA,NA,20990.0,1368.0,43651.0,2011-04-17
NA,NA,20989.0,1366.0,43651.0,2011-04-18
NA,NA,20989.0,1371.0,43653.0,2011-04-19
NA,NA,20985.0,1370.0,43652.0,2011-04-20
NA,NA,20990.0,1371.0,43652.0,2011-04-21
NA,NA,20988.0,1372.0,43650.0,2011-04-22
NA,NA,20992.0,1373.0,43650.0,2011-04-23
NA,NA,20995.0,1374.0,43651.0,2011-04-24
NA,NA,20986.0,1371.0,43650.0,2011-04-25
NA,NA,20988.0,1372.0,43651.0,2011-04-26
NA,NA,20992.0,1374.0,43650.0,2011-04-27
NA,NA,20998.0,1377.0,43650.0,2011-04-28
NA,NA,20996.0,1375.0,43650.0,2011-04-29
NA,NA,20976.0,1375.0,43653.0,2011-04-30
NA,NA,20972.0,1375.0,43659.0,2011-05-01
NA,NA,20974.0,1375.0,43660.0,2011-05-02
NA,NA,20976.0,1374.0,43657.0,2011-05-03
NA,NA,20981.0,1371.0,43659.0,2011-05-04
NA,NA,20980.0,1374.0,43657.0,2011-05-05
NA,NA,20984.0,1376.0,43656.0,2011-05-06
NA,NA,20986.0,1373.0,43656.0,2011-05-07
NA,NA,20988.0,1373.0,43656.0,2011-05-08
NA,NA,20994.0,1370.0,43652.0,2011-05-09
NA,NA,20994.0,1374.0,43654.0,2011-05-10
NA,NA,20984.0,1375.0,43653.0,2011-05-11
NA,NA,20992.0,1374.0,43653.0,2011-05-12
NA,NA,21001.0,1371.0,43651.0,2011-05-13
NA,NA,21003.0,1373.0,43651.0,2011-05-14
NA,NA,21001.0,1373.0,43650.0,2011-05-15
NA,NA,20988.0,1375.0,43654.0,2011-05-16
NA,NA,20986.0,1373.0,43657.0,2011-05-17
NA,NA,20989.0,1374.0,43654.0,2011-05-18
NA,NA,20992.0,1374.0,43653.0,2011-05-19
NA,NA,20993.0,1371.0,43654.0,2011-05-20
NA,NA,20994.0,1376.0,43651.0,2011-05-21
NA,NA,20994.0,1378.0,43652.0,2011-05-22
NA,NA,20989.0,1375.0,43653.0,2011-05-23
NA,NA,20996.0,1375.0,43654.0,2011-05-24
NA,NA,20997.0,1373.0,43654.0,2011-05-25
NA,NA,20995.0,1375.0,43654.0,2011-05-26
NA,NA,20991.0,1381.0,43654.0,2011-05-27
NA,NA,20960.0,1377.0,43666.0,2011-05-28
NA,NA,20965.0,1382.0,43668.0,2011-05-29
NA,NA,20971.0,1380.0,43661.0,2011-05-30
NA,NA,20981.0,1381.0,43658.0,2011-05-31
NA,NA,20980.0,1383.0,43660.0,2011-06-01
NA,NA,20974.0,1377.0,43663.0,2011-06-02
NA,NA,20984.0,1378.0,43658.0,2011-06-03
NA,NA,20996.0,1379.0,43658.0,2011-06-04
NA,NA,20977.0,1391.0,43658.0,2011-06-05
NA,NA,20981.0,1382.0,43661.0,2011-06-06
NA,NA,20987.0,1382.0,43658.0,2011-06-07
NA,NA,20980.0,1387.0,43662.0,2011-06-08
NA,NA,20976.0,1385.0,43664.0,2011-06-09
NA,NA,20989.0,1378.0,43660.0,2011-06-10
NA,NA,20987.0,1383.0,43660.0,2011-06-11
NA,NA,20987.0,1382.0,43660.0,2011-06-12
NA,NA,20992.0,1377.0,43661.0,2011-06-13
NA,NA,20992.0,1381.0,43659.0,2011-06-14
NA,NA,20992.0,1380.0,43660.0,2011-06-15
NA,NA,20987.0,1377.0,43660.0,2011-06-16
NA,NA,20995.0,1381.0,43658.0,2011-06-17
NA,NA,20992.0,1384.0,43660.0,2011-06-18
NA,NA,20992.0,1378.0,43655.0,2011-06-19
NA,NA,20992.0,1380.0,43659.0,2011-06-20
NA,NA,20992.0,1381.0,43660.0,2011-06-21
NA,NA,20991.0,1381.0,43662.0,2011-06-22
NA,NA,20984.0,1382.0,43659.0,2011-06-23
NA,NA,20985.0,1384.0,43665.0,2011-06-24
NA,NA,20989.0,1384.0,43662.0,2011-06-25
NA,NA,20988.0,1382.0,43659.0,2011-06-26
NA,NA,20985.0,1381.0,43660.0,2011-06-27
NA,NA,20987.0,1379.0,43659.0,2011-06-28
NA,NA,20990.0,1379.0,43656.0,2011-06-29
NA,NA,20992.0,1381.0,43656.0,2011-06-30
NA,NA,20979.0,1381.0,43665.0,2011-07-01
NA,NA,20982.0,1382.0,43662.0,2011-07-02
NA,NA,20986.0,1382.0,43660.0,2011-07-03
NA,NA,20984.0,1388.0,43667.0,2011-07-04
NA,NA,20973.0,1390.0,43663.0,2011-07-05
NA,NA,20978.0,1382.0,43664.0,2011-07-06
NA,NA,20983.0,1385.0,43662.0,2011-07-07
NA,NA,20985.0,1387.0,43666.0,2011-07-08
NA,NA,20987.0,1386.0,43665.0,2011-07-09
NA,NA,20985.0,1384.0,43666.0,2011-07-10
NA,NA,20984.0,1386.0,43666.0,2011-07-11
NA,NA,20982.0,1388.0,43666.0,2011-07-12
NA,NA,20983.0,1385.0,43665.0,2011-07-13
NA,NA,20985.0,1382.0,43667.0,2011-07-14
NA,NA,20991.0,1381.0,43665.0,2011-07-15
NA,NA,20990.0,1382.0,43664.0,2011-07-16
NA,NA,20990.0,1382.0,43662.0,2011-07-17
NA,NA,20989.0,1385.0,43664.0,2011-07-18
NA,NA,20992.0,1384.0,43661.0,2011-07-19
NA,NA,20983.0,1388.0,43664.0,2011-07-20
NA,NA,20984.0,1385.0,43662.0,2011-07-21
NA,NA,20986.0,1382.0,43663.0,2011-07-22
NA,NA,20981.0,1388.0,43662.0,2011-07-23
NA,NA,20986.0,1387.0,43663.0,2011-07-24
NA,NA,20986.0,1388.0,43663.0,2011-07-25
NA,NA,20982.0,1386.0,43662.0,2011-07-26
NA,NA,20986.0,1388.0,43663.0,2011-07-27
NA,NA,20987.0,1387.0,43662.0,2011-07-28
NA,NA,20990.0,1385.0,43662.0,2011-07-29
NA,NA,20993.0,1386.0,43662.0,2011-07-30
NA,NA,20982.0,1388.0,43665.0,2011-07-31
NA,NA,20982.0,1388.0,43665.0,2011-08-01
NA,NA,20984.0,1388.0,43662.0,2011-08-02
NA,NA,20984.0,1383.0,43663.0,2011-08-03
NA,NA,20990.0,1388.0,43661.0,2011-08-04
NA,NA,20990.0,1390.0,43658.0,2011-08-05
NA,NA,20944.0,1404.0,43669.0,2011-08-06
NA,NA,20959.0,1394.0,43674.0,2011-08-07
NA,NA,20970.0,1391.0,43671.0,2011-08-08
NA,NA,20973.0,1391.0,43669.0,2011-08-09
NA,NA,20976.0,1391.0,43667.0,2011-08-10
NA,NA,20982.0,1389.0,43668.0,2011-08-11
NA,NA,20983.0,1386.0,43668.0,2011-08-12
NA,NA,20985.0,1383.0,43666.0,2011-08-13
NA,NA,20988.0,1393.0,43666.0,2011-08-14
NA,NA,20976.0,1387.0,43665.0,2011-08-15
NA,NA,20978.0,1390.0,43668.0,2011-08-16
NA,NA,20980.0,1387.0,43662.0,2011-08-17
NA,NA,20985.0,1386.0,43666.0,2011-08-18
NA,NA,20988.0,1383.0,43660.0,2011-08-19
NA,NA,20990.0,1385.0,43663.0,2011-08-20
NA,NA,20985.0,1390.0,43663.0,2011-08-21
NA,NA,20986.0,1388.0,43662.0,2011-08-22
NA,NA,20988.0,1390.0,43664.0,2011-08-23
NA,NA,20985.0,1388.0,43665.0,2011-08-24
NA,NA,20982.0,1391.0,43667.0,2011-08-25
NA,NA,20985.0,1389.0,43665.0,2011-08-26
NA,NA,20980.0,1389.0,43667.0,2011-08-27
NA,NA,20984.0,1390.0,43668.0,2011-08-28
NA,NA,20981.0,1390.0,43667.0,2011-08-29
NA,NA,20984.0,1391.0,43667.0,2011-08-30
NA,NA,20985.0,1388.0,43664.0,2011-08-31
NA,NA,20988.0,1387.0,43663.0,2011-09-01
NA,NA,20988.0,1389.0,43664.0,2011-09-02
NA,NA,20982.0,1387.0,43666.0,2011-09-03
NA,NA,20978.0,1391.0,43670.0,2011-09-04
NA,NA,20978.0,1397.0,43670.0,2011-09-05
NA,NA,20974.0,1392.0,43671.0,2011-09-06
NA,NA,20981.0,1391.0,43669.0,2011-09-07
NA,NA,20985.0,1388.0,43666.0,2011-09-08
NA,NA,20981.0,1400.0,43670.0,2011-09-09
NA,NA,20972.0,1404.0,43663.0,2011-09-10
NA,NA,20969.0,1396.0,43673.0,2011-09-11
NA,NA,20970.0,1399.0,43673.0,2011-09-12
NA,NA,20967.0,1391.0,43671.0,2011-09-13
NA,NA,20976.0,1393.0,43671.0,2011-09-14
NA,NA,20978.0,1391.0,43671.0,2011-09-15
NA,NA,20979.0,1391.0,43669.0,2011-09-16
NA,NA,20960.0,1394.0,43675.0,2011-09-17
NA,NA,20963.0,1394.0,43677.0,2011-09-18
NA,NA,20975.0,1394.0,43675.0,2011-09-19
NA,NA,20976.0,1390.0,43671.0,2011-09-20
NA,NA,20979.0,1388.0,43672.0,2011-09-21
NA,NA,20984.0,1392.0,43670.0,2011-09-22
NA,NA,20986.0,1391.0,43669.0,2011-09-23
NA,NA,20986.0,1389.0,43668.0,2011-09-24
NA,NA,20989.0,1386.0,43667.0,2011-09-25
NA,NA,20967.0,1405.0,43675.0,2011-09-26
NA,NA,20956.0,1397.0,43681.0,2011-09-27
NA,NA,20959.0,1396.0,43677.0,2011-09-28
NA,NA,20968.0,1398.0,43677.0,2011-09-29
NA,NA,20974.0,1395.0,43675.0,2011-09-30
NA,NA,20973.0,1398.0,43674.0,2011-10-01
NA,NA,20968.0,1393.0,43676.0,2011-10-02
NA,NA,20976.0,1396.0,43677.0,2011-10-03
NA,NA,20976.0,1394.0,43674.0,2011-10-04
NA,NA,20976.0,1392.0,43676.0,2011-10-05
NA,NA,20977.0,1391.0,43674.0,2011-10-06
NA,NA,20976.0,1394.0,43672.0,2011-10-07
NA,NA,20989.0,1394.0,43670.0,2011-10-08
NA,NA,20974.0,1397.0,43670.0,2011-10-09
NA,NA,20979.0,1394.0,43672.0,2011-10-10
NA,NA,20984.0,1391.0,43672.0,2011-10-11
NA,NA,20985.0,1394.0,43672.0,2011-10-12
NA,NA,20979.0,1394.0,43672.0,2011-10-13
NA,NA,20984.0,1392.0,43671.0,2011-10-14
NA,NA,20983.0,1393.0,43671.0,2011-10-15
NA,NA,20980.0,1394.0,43672.0,2011-10-16
NA,NA,20979.0,1398.0,43672.0,2011-10-17
NA,NA,20981.0,1394.0,43671.0,2011-10-18
NA,NA,20982.0,1396.0,43670.0,2011-10-19
NA,NA,20980.0,1396.0,43672.0,2011-10-20
NA,NA,20980.0,1397.0,43674.0,2011-10-21
NA,NA,20982.0,1395.0,43670.0,2011-10-22
NA,NA,20986.0,1393.0,43672.0,2011-10-23
NA,NA,20984.0,1401.0,43673.0,2011-10-24
NA,NA,20936.0,1409.0,43681.0,2011-10-25
NA,NA,20957.0,1402.0,43682.0,2011-10-26
NA,NA,20963.0,1401.0,43680.0,2011-10-27
NA,NA,20970.0,1399.0,43677.0,2011-10-28
NA,NA,20976.0,1395.0,43676.0,2011-10-29
NA,NA,20976.0,1396.0,43675.0,2011-10-30
NA,NA,20977.0,1402.0,43676.0,2011-10-31
NA,NA,20948.0,1403.0,43684.0,2011-11-01
NA,NA,20953.0,1403.0,43682.0,2011-11-02
NA,NA,20968.0,1401.0,43680.0,2011-11-03
NA,NA,20969.0,1401.0,43679.0,2011-11-04
NA,NA,20970.0,1402.0,43678.0,2011-11-05
NA,NA,20981.0,1397.0,43677.0,2011-11-06
NA,NA,20986.0,1395.0,43674.0,2011-11-07
NA,NA,20976.0,1398.0,43676.0,2011-11-08
NA,NA,20976.0,1400.0,43677.0,2011-11-09
NA,NA,20979.0,1398.0,43675.0,2011-11-10
NA,NA,20977.0,1398.0,43676.0,2011-11-11
NA,NA,20980.0,1398.0,43675.0,2011-11-12
NA,NA,20980.0,1399.0,43674.0,2011-11-13
NA,NA,20984.0,1396.0,43673.0,2011-11-14
NA,NA,20980.0,1399.0,43676.0,2011-11-15
NA,NA,20981.0,1398.0,43674.0,2011-11-16
NA,NA,20983.0,1399.0,43674.0,2011-11-17
NA,NA,20980.0,1398.0,43675.0,2011-11-18
NA,NA,20985.0,1397.0,43674.0,2011-11-19
NA,NA,20983.0,1395.0,43674.0,2011-11-20
NA,NA,20978.0,1399.0,43675.0,2011-11-21
NA,NA,20973.0,1396.0,43678.0,2011-11-22
NA,NA,20976.0,1402.0,43678.0,2011-11-23
NA,NA,20977.0,1403.0,43678.0,2011-11-24
NA,NA,20979.0,1401.0,43678.0,2011-11-25
NA,NA,20983.0,1399.0,43676.0,2011-11-26
NA,NA,20978.0,1400.0,43679.0,2011-11-27
NA,NA,20981.0,1402.0,43677.0,2011-11-28
NA,NA,20974.0,1402.0,43677.0,2011-11-29
NA,NA,20959.0,1405.0,43684.0,2011-11-30
NA,NA,20972.0,1403.0,43679.0,2011-12-01
NA,NA,20976.0,1404.0,43678.0,2011-12-02
NA,NA,20972.0,1402.0,43680.0,2011-12-03
NA,NA,20976.0,1402.0,43678.0,2011-12-04
NA,NA,20982.0,1400.0,43678.0,2011-12-05
NA,NA,20985.0,1401.0,43676.0,2011-12-06
NA,NA,20984.0,1401.0,43676.0,2011-12-07
NA,NA,20988.0,1398.0,43675.0,2011-12-08
NA,NA,20985.0,1399.0,43677.0,2011-12-09
NA,NA,20975.0,1405.0,43680.0,2011-12-10
NA,NA,20978.0,1403.0,43679.0,2011-12-11
NA,NA,20979.0,1403.0,43678.0,2011-12-12
NA,NA,20981.0,1402.0,43678.0,2011-12-13
NA,NA,20982.0,1402.0,43678.0,2011-12-14
NA,NA,20984.0,1401.0,43677.0,2011-12-15
NA,NA,20985.0,1402.0,43676.0,2011-12-16
NA,NA,20989.0,1400.0,43676.0,2011-12-17
NA,NA,20988.0,1400.0,43675.0,2011-12-18
NA,NA,20987.0,1402.0,43676.0,2011-12-19
NA,NA,20981.0,1404.0,43677.0,2011-12-20
NA,NA,20976.0,1405.0,43679.0,2011-12-21
NA,NA,20977.0,1406.0,43678.0,2011-12-22
NA,NA,20982.0,1404.0,43679.0,2011-12-23
NA,NA,20984.0,1403.0,43677.0,2011-12-24
NA,NA,20987.0,1402.0,43676.0,2011-12-25
NA,NA,20984.0,1403.0,43678.0,2011-12-26
NA,NA,20991.0,1402.0,43677.0,2011-12-27
NA,NA,20995.0,1401.0,43674.0,2011-12-28
NA,NA,20990.0,1401.0,43676.0,2011-12-29
NA,NA,20982.0,1402.0,43678.0,2011-12-30
NA,NA,20978.0,1407.0,43680.0,2011-12-31
NA,NA,20980.0,1404.0,43681.0,2012-01-01
NA,NA,20988.0,1403.0,43677.0,2012-01-02
NA,NA,20969.0,1406.0,43682.0,2012-01-03
NA,NA,20980.0,1405.0,43680.0,2012-01-04
NA,NA,20985.0,1405.0,43678.0,2012-01-05
NA,NA,20985.0,1403.0,43676.0,2012-01-06
NA,NA,20980.0,1408.0,43682.0,2012-01-07
NA,NA,20982.0,1406.0,43680.0,2012-01-08
NA,NA,20983.0,1406.0,43680.0,2012-01-09
NA,NA,20980.0,1407.0,43681.0,2012-01-10
NA,NA,20985.0,1406.0,43679.0,2012-01-11
NA,NA,20989.0,1405.0,43678.0,2012-01-12
NA,NA,20985.0,1403.0,43679.0,2012-01-13
NA,NA,20986.0,1406.0,43679.0,2012-01-14
NA,NA,20988.0,1404.0,43679.0,2012-01-15
NA,NA,20978.0,1405.0,43680.0,2012-01-16
NA,NA,20978.0,1408.0,43680.0,2012-01-17
NA,NA,20982.0,1407.0,43682.0,2012-01-18
NA,NA,20983.0,1405.0,43681.0,2012-01-19
NA,NA,20982.0,1406.0,43680.0,2012-01-20
NA,NA,20984.0,1403.0,43679.0,2012-01-21
NA,NA,20965.0,1410.0,43688.0,2012-01-22
NA,NA,20952.0,1418.0,43692.0,2012-01-23
NA,NA,20966.0,1415.0,43690.0,2012-01-24
NA,NA,20951.0,1418.0,43693.0,2012-01-25
NA,NA,20962.0,1416.0,43690.0,2012-01-26
NA,NA,20971.0,1408.0,43690.0,2012-01-27
NA,NA,20978.0,1413.0,43685.0,2012-01-28
NA,NA,20975.0,1409.0,43686.0,2012-01-29
NA,NA,20979.0,1409.0,43686.0,2012-01-30
NA,NA,20981.0,1408.0,43682.0,2012-01-31
NA,NA,20982.0,1406.0,43685.0,2012-02-01
NA,NA,20983.0,1409.0,43684.0,2012-02-02
NA,NA,20983.0,1408.0,43684.0,2012-02-03
NA,NA,20977.0,1411.0,43684.0,2012-02-04
NA,NA,20979.0,1410.0,43683.0,2012-02-05
NA,NA,20979.0,1408.0,43686.0,2012-02-06
NA,NA,20973.0,1414.0,43686.0,2012-02-07
NA,NA,20973.0,1415.0,43687.0,2012-02-08
NA,NA,20978.0,1410.0,43688.0,2012-02-09
NA,NA,20984.0,1411.0,43685.0,2012-02-10
NA,NA,20986.0,1409.0,43681.0,2012-02-11
NA,NA,20990.0,1409.0,43679.0,2012-02-12
NA,NA,20980.0,1405.0,43684.0,2012-02-13
NA,NA,20973.0,1416.0,43686.0,2012-02-14
NA,NA,20950.0,1414.0,43694.0,2012-02-15
NA,NA,20972.0,1413.0,43689.0,2012-02-16
NA,NA,20984.0,1410.0,43686.0,2012-02-17
NA,NA,20991.0,1408.0,43682.0,2012-02-18
NA,NA,20966.0,1422.0,43688.0,2012-02-19
NA,NA,20966.0,1416.0,43689.0,2012-02-20
NA,NA,20978.0,1416.0,43687.0,2012-02-21
NA,NA,20982.0,1413.0,43684.0,2012-02-22
NA,NA,20983.0,1410.0,43684.0,2012-02-23
NA,NA,20983.0,1408.0,43684.0,2012-02-24
NA,NA,20984.0,1406.0,43686.0,2012-02-25
NA,NA,20986.0,1409.0,43682.0,2012-02-26
NA,NA,20973.0,1412.0,43690.0,2012-02-27
NA,NA,20969.0,1412.0,43692.0,2012-02-28
NA,NA,20974.0,1416.0,43689.0,2012-02-29
NA,NA,20974.0,1417.0,43689.0,2012-03-01
NA,NA,20966.0,1420.0,43691.0,2012-03-02
