D H X Y Z date
  12177.409940521553 2241.564440404712 59191.0 1972-03-18
  12187.179446402111 2243.7292932067203 59190.0 1972-03-19
  12188.03235191306 2244.6194307099386 59189.0 1972-03-20
  12192.227371066614 2243.925295595655 59192.0 1972-03-21
  12192.16209276738 2244.2799521642073 59184.0 1972-03-22
  12194.916579014116 2245.8872702980098 59183.0 1972-03-23
  12174.790532436338 2244.7439700995997 59187.0 1972-03-24
  12182.327324603495 2242.46961099121 59184.0 1972-03-25
  12189.933964914935 2245.3362623476314 59175.0 1972-03-26
  12188.684769578223 2241.0739808966273 59172.0 1972-03-27
  12194.579424606673 2236.657474214494 59181.0 1972-03-28
  12186.264691669448 2248.692256528348 59180.0 1972-03-29
  12170.9221066884 2243.664652510173 59189.0 1972-03-30
  12187.117234606974 2249.5827412979615 59185.0 1972-03-31
  12185.212503302306 2243.3671677559123 59194.0 1972-04-01
  12183.245560202498 2243.0050423051043 59197.0 1972-04-02
  12198.128263558863 2245.0113286499077 59199.0 1972-04-03
  12195.442438832231 2248.5516941199626 59197.0 1972-04-04
  12189.999273941932 2244.9816705922444 59199.0 1972-04-05
  12194.063747251435 2244.9967322845487 59198.0 1972-04-06
  12189.345719520317 2248.527502614043 59202.0 1972-04-07
  12197.801610878576 2246.785450738013 59195.0 1972-04-08
  12196.096000032932 2245.004088633406 59195.0 1972-04-09
  12201.996860931264 2246.090293337204 59191.0 1972-04-10
  12197.340633434727 2243.7659129156405 59189.0 1972-04-11
    59190.0 1972-04-12
  12187.313501329782 2248.519206123183 59193.0 1972-04-13
  12190.064572654246 2244.627076937245 59193.0 1972-04-14
  12191.374404104476 2243.0350284706274 59193.0 1972-04-15
  12189.603082619691 2241.609396881743 59193.0 1972-04-16
  12198.519906163052 2242.882319459442 59190.0 1972-04-17
  12182.979117152827 2238.9258207940047 59220.0 1972-04-18
  12181.805148371559 2245.304506544307 59207.0 1972-04-19
  12192.688295746946 2246.9437293255523 59196.0 1972-04-20
  12178.589000163418 2240.682700673748 59208.0 1972-04-21
  12185.872035226608 2250.8191266919 59187.0 1972-04-22
  12188.358689661834 2242.846729525858 59192.0 1972-04-23
  12200.350772340376 2238.4496938402654 59191.0 1972-04-24
  12200.943453807213 2240.7596562324375 59191.0 1972-04-25
  12204.740791235656 2236.68643728809 59187.0 1972-04-26
  12205.339216984861 2244.5031963290653 59184.0 1972-04-27
  12189.603082619691 2241.609396881743 59205.0 1972-04-28
  12171.513725693412 2245.9703081868433 59197.0 1972-04-29
  12174.52469358987 2240.667196432896 59192.0 1972-04-30
  12188.027051706027 2239.1204940516386 59192.0 1972-05-01
  12190.852096048951 2245.8720293593947 59189.0 1972-05-02
  12197.405896778977 2243.4111057096643 59195.0 1972-05-03
  12201.144025171043 2245.1994292340673 59192.0 1972-05-04
     1972-05-05
  12197.210075783594 2244.475521631541 59189.0 1972-05-06
  12194.781470378453 2241.0947971280266 59191.0 1972-05-07
  12199.829531097608 2241.2887837489125 59191.0 1972-05-08
  12193.344775631558 2248.8984375864093 59187.0 1972-05-09
  12188.29344273845 2243.2012735594863 59194.0 1972-05-10
  12196.291867158729 2243.9397699309657 59194.0 1972-05-11
  12192.818997000233 2246.234383671973 59196.0 1972-05-12
  12192.557553225823 2247.6530673740403 59189.0 1972-05-13
  12191.243888984573 2243.7442900866126 59193.0 1972-05-14
  12189.149452065767 2249.5912151332823 59168.0 1972-05-15
  12171.77778332334 2250.0465758282307 59191.0 1972-05-16
  12184.101646064462 2249.392602097124 59198.0 1972-05-17
  12195.764999813922 2241.275545155862 59191.0 1972-05-18
  12195.107295418671 2239.3211143617405 59194.0 1972-05-19
  12197.27535976958 2244.1207182230332 59191.0 1972-05-20
  12206.056781614494 2240.5976533065586 59189.0 1972-05-21
  12203.633235297673 2242.721529378543 59190.0 1972-05-22
  12201.666176426736 2242.360033322873 59187.0 1972-05-23
  12194.916579014116 2245.8872702980098 59190.0 1972-05-24
  12207.632607030575 2243.0894168008285 59189.0 1972-05-25
  12198.719699854082 2247.321446609707 59188.0 1972-05-26
  12198.65432276207 2247.6762920310116 59190.0 1972-05-27
  12207.243528201314 2250.727536417313 59188.0 1972-05-28
  12200.486933480017 2243.2439871720053 59193.0 1972-05-29
  12215.169689345841 2240.8012987515513 59190.0 1972-05-30
  12201.405183393568 2243.779746467235 59194.0 1972-05-31
  12202.453960796984 2243.605654884568 59188.0 1972-06-01
  12204.486257313973 2243.6123094319005 59191.0 1972-06-02
  12202.062191887027 2245.7353506860763 59190.0 1972-06-03
  12206.975161073566 2241.133288524578 59188.0 1972-06-04
  12198.911177179076 2240.753241946874 59193.0 1972-06-05
  12208.420332987214 2244.3355304197103 59190.0 1972-06-06
  12197.932302914935 2246.075807604086 59185.0 1972-06-07
  12199.041518273874 2240.0435342712044 59178.0 1972-06-08
  12194.324881937027 2243.57787334683 59176.0 1972-06-09
  12203.698468259376 2242.36653912864 59178.0 1972-06-10
  12206.649072337776 2242.9086973827816 59176.0 1972-06-11
  12214.316435493101 2239.910269105236 59184.0 1972-06-12
  12216.022880860282 2241.6924352591363 59181.0 1972-06-13
  12215.827209776304 2242.7584758259013 59181.0 1972-06-14
     1972-06-15
  12203.757172538748 2236.5061756474315 59182.0 1972-06-16
  12189.466309380152 2236.81919083466 59171.0 1972-06-17
  12111.212521327025 2253.062862694139 59202.0 1972-06-18
     1972-06-19
  12172.225358089783 2236.583517751132 59200.0 1972-06-20
  12179.37689415433 2241.926508639311 59193.0 1972-06-21
  12188.489152568663 2242.137635765484 59193.0 1972-06-22
  12185.929705459233 2239.46806487751 59197.0 1972-06-23
  12191.961211503221 2239.8432572840634 59195.0 1972-06-24
  12195.438890506315 2243.0493235607028 59195.0 1972-06-25
  12199.627542238533 2236.849755941385 59195.0 1972-06-26
  12198.51379448072 2237.37909301566 59185.0 1972-06-27
  12191.035113481908 2233.8081524274085 59195.0 1972-06-28
  12191.56359605779 2236.4708992693036 59194.0 1972-06-29
  12195.302666615173 2238.256881961693 59195.0 1972-06-30
  12203.62703723115 2237.2161576747317 59194.0 1972-07-01
  12205.984598566889 2235.446483266356 59189.0 1972-07-02
  12205.789472583265 2236.511647851518 59185.0 1972-07-03
  12201.78993514493 2236.145652366115 59188.0 1972-07-04
  12204.740791235656 2236.68643728809 59185.0 1972-07-05
  12207.951877896177 2235.806777646768 59185.0 1972-07-06
  12193.075050128822 2239.3145875303126 59190.0 1972-07-07
  12191.433462823125 2237.1801719031396 59192.0 1972-07-08
  12202.708496595189 2236.680877354562 59191.0 1972-07-09
  12198.51379448072 2237.37909301566 59185.0 1972-07-10
  12205.390900579703 2233.136127522492 59188.0 1972-07-11
  12205.073215395185 2240.4171055504503 59192.0 1972-07-12
  12205.854524905926 2236.1565948818425 59188.0 1972-07-13
  12205.455854712625 2232.7810861482344 59187.0 1972-07-14
  12210.439206318606 2233.3256342946183 59186.0 1972-07-15
  12202.252806759474 2239.165567779778 59186.0 1972-07-16
  12201.78993514493 2236.145652366115 59187.0 1972-07-17
  12201.98502920465 2235.0808368078306 59185.0 1972-07-18
  12204.935932476525 2235.6213642169737 59184.0 1972-07-19
  12204.082330096087 2234.7311874667225 59183.0 1972-07-20
  12205.325936119076 2233.491167007161 59188.0 1972-07-21
  12211.292927127373 2234.215980582223 59180.0 1972-07-22
  12205.130980771495 2234.5562741206268 59188.0 1972-07-23
  12196.21317086011 2233.290238849028 59179.0 1972-07-24
  12187.694277327093 2235.394641312453 59194.0 1972-07-25
  12191.56359605779 2236.4708992693036 59188.0 1972-07-26
  12194.976996359217 2240.0305931548246 59194.0 1972-07-27
  12200.806316448023 2235.965390725457 59191.0 1972-07-28
  12204.082330096087 2234.7311874667225 59193.0 1972-07-29
  12207.553105581843 2232.4307770676987 59187.0 1972-07-30
  12216.406286722073 2234.049784077659 59187.0 1972-07-31
  12196.083222660898 2233.9997819895434 59198.0 1972-08-01
  12201.269230037988 2238.9850772455384 59191.0 1972-08-02
  12208.081931202049 2235.0965440128225 59185.0 1972-08-03
     1972-08-04
  12175.972948781733 2249.3569637866403 59186.0 1972-08-05
  12144.239246312412 2239.4763067122026 59210.0 1972-08-06
  12165.87446077665 2243.465980268577 59206.0 1972-08-07
  12185.466951907038 2236.4516905091878 59199.0 1972-08-08
  12181.995587717358 2238.74507276617 59228.0 1972-08-09
  12162.58498587505 2233.7149463095784 59205.0 1972-08-10
  12174.25749241585 2236.5908227381524 59203.0 1972-08-11
  12180.881803274524 2239.272983505044 59200.0 1972-08-12
  12185.01130909618 2238.932870185745 59197.0 1972-08-13
  12195.294479336315 2232.755374479975 59198.0 1972-08-14
  12189.976411850126 2228.4835827390584 59201.0 1972-08-15
  12192.286854544178 2238.0699847210394 59196.0 1972-08-16
  12193.985985302179 2234.3488515122303 59195.0 1972-08-17
  12189.733473539318 2240.900230727615 59197.0 1972-08-18
  12198.51379448072 2237.37909301566 59195.0 1972-08-19
  12198.578872039414 2237.024251686514 59192.0 1972-08-20
  12193.72592446433 2235.7676710800088 59195.0 1972-08-21
  12197.992802427816 2240.2177554691407 59196.0 1972-08-22
  12197.066857084857 2234.1799577925913 59193.0 1972-08-23
  12197.8554603573 2235.424605803482 59195.0 1972-08-24
  12203.358604407902 2233.131158759739 59194.0 1972-08-25
  12197.975700882715 2229.2125965629316 59197.0 1972-08-26
  12178.654173828594 2240.328438931977 59217.0 1972-08-27
  12186.782916784387 2240.357814986758 59199.0 1972-08-28
  12191.498534598433 2236.825536532577 59193.0 1972-08-29
  12195.164562255806 2233.46486417409 59196.0 1972-08-30
  12197.781118938829 2230.2770622636613 59194.0 1972-08-31
  12202.699579067432 2231.176367530703 59194.0 1972-09-01
  12200.082760579025 2234.36560012512 59191.0 1972-09-02
  12202.439887305869 2232.596200992627 59187.0 1972-09-03
     1972-09-04
     1972-09-05
  12208.601731221757 2232.2555338511534 59187.0 1972-09-06
  12210.50416596192 2232.9704460710186 59190.0 1972-09-07
  12206.838154088366 2236.3367992975795 59187.0 1972-09-08
  12201.910531753967 2229.9316974005324 59190.0 1972-09-09
  12210.169455044597 2229.2388564476337 59185.0 1972-09-10
  12197.456609274383 2232.0511340174726 59193.0 1972-09-11
  12201.715887041712 2230.9965064772946 59190.0 1972-09-12
  12167.177597449438 2236.387782144347 59147.0 1972-09-13
  12148.739284058016 2226.058132211628 59204.0 1972-09-14
  12173.534088196562 2234.993692052913 59210.0 1972-09-15
  12183.036227537323 2233.07507229676 59191.0 1972-09-16
     1972-09-17
     1972-09-18
     1972-09-19
     1972-09-20
     1972-09-21
  12206.893957409497 2230.4754902395885 59191.0 1972-09-22
  12204.602045201767 2231.8911080643784 59192.0 1972-09-23
  12198.904105002632 2235.2500166536 59194.0 1972-09-24
  12202.764476194385 2230.8214044446436 59194.0 1972-09-25
  12196.472943418796 2231.8711298937615 59196.0 1972-09-26
  12195.943445580217 2229.207812701401 59196.0 1972-09-27
  12199.813384422634 2230.28190712797 59191.0 1972-09-28
  12181.597695608261 2235.3752665607412 59190.0 1972-09-29
  12190.10603914021 2227.7743948877296 59196.0 1972-09-30
  12202.309979473606 2233.3061063899954 59194.0 1972-10-01
  12204.082330096087 2234.7311874667225 59194.0 1972-10-02
  12209.390560017175 2233.5008737324215 59188.0 1972-10-03
  12200.797081679884 2230.461739566861 59192.0 1972-10-04
  12204.407229488426 2232.956152012537 59191.0 1972-10-05
  12209.585423247478 2232.4353949045617 59191.0 1972-10-06
  12214.958385666388 2230.847515281672 59189.0 1972-10-07
  12207.68296248064 2231.720566639099 59189.0 1972-10-08
  12212.666387875333 2232.264477713171 59187.0 1972-10-09
  12207.553105581843 2232.4307770676987 59189.0 1972-10-10
  12188.473834725904 2231.1401973435036 59199.0 1972-10-11
  12194.76517726818 2230.0922113866445 59180.0 1972-10-12
  12192.083716351757 2233.633733061523 59184.0 1972-10-13
  12194.505611707622 2231.5111216463392 59190.0 1972-10-14
  12199.878255532009 2229.9270279982884 59190.0 1972-10-15
  12195.554189666922 2231.3363724229416 59196.0 1972-10-16
  12204.731870708887 2231.1810693224256 59192.0 1972-10-17
  12202.10508354336 2228.8668713418692 59195.0 1972-10-18
  12176.086007405851 2232.1672294555897 59206.0 1972-10-19
  12191.294946337624 2232.389645962969 59196.0 1972-10-20
  12188.937908254682 2234.1568138141006 59194.0 1972-10-21
  12191.042815539357 2239.3079443627753 59192.0 1972-10-22
  12189.531370655779 2236.4646126864245 59196.0 1972-10-23
  12197.00186226396 2234.5347551402087 59195.0 1972-10-24
  12196.21317086011 2233.290238849028 59199.0 1972-10-25
  12198.44027512997 2232.2311381411837 59196.0 1972-10-26
  12205.650655144595 2231.7159506909284 59193.0 1972-10-27
  12197.316063838482 2227.2588172073183 59197.0 1972-10-28
  12183.30462685306 2237.1538546333477 59206.0 1972-10-29
  12185.457977901135 2230.9544748393237 59213.0 1972-10-30
  12184.873497803026 2234.1445437879447 59180.0 1972-10-31
    59263.0 1972-11-01
  12168.076154319406 2225.9431040984573 59184.0 1972-11-02
  12184.474327757616 2230.7743848752584 59194.0 1972-11-03
  12190.970129478941 2234.1627743188737 59200.0 1972-11-04
