H,X,Y,Z,date
NA,NA,NA,NA,1985-03-10
NA,NA,NA,NA,1985-03-11
NA,37245.503996349435,-510.3264229083033,27718.0,1985-03-12
NA,37246.47414907666,-512.5070362092691,27718.0,1985-03-13
NA,37258.50277623487,-510.50452818623853,27713.0,1985-03-14
NA,37239.45989047358,-513.4939783572144,27717.0,1985-03-15
NA,37248.47395976923,-512.5345533655757,27720.0,1985-03-16
NA,37256.45827454946,-513.7283686488684,27715.0,1985-03-17
NA,37250.458844875626,-513.6456426635787,27718.0,1985-03-18
NA,37252.4586547669,-513.6732179920086,27714.0,1985-03-19
NA,37256.488099004615,-511.5608748989563,27719.0,1985-03-20
NA,37264.48734497327,-511.6707108355959,27718.0,1985-03-21
NA,37264.45751411458,-513.8386699625879,27718.0,1985-03-22
NA,37251.458749821264,-513.6594303277936,27720.0,1985-03-23
NA,37252.41368647545,-516.9241063219035,27717.0,1985-03-24
NA,37260.442933211125,-514.8673818732987,27717.0,1985-03-25
NA,37256.41330142997,-516.979606011223,27718.0,1985-03-26
NA,37249.41397525955,-516.8824815549139,27720.0,1985-03-27
NA,37248.41407152092,-516.868606632584,27722.0,1985-03-28
NA,NA,NA,NA,1985-03-29
NA,37264.41253133903,-517.090605389862,27721.0,1985-03-30
NA,37250.38374414758,-519.0634968343314,27721.0,1985-03-31
NA,NA,NA,NA,1985-04-01
NA,NA,NA,NA,1985-04-02
NA,37240.38471485028,-518.924165890853,27722.0,1985-04-03
NA,37235.385200201636,-518.8545004191138,27720.0,1985-04-04
NA,37240.38471485028,-518.924165890853,27719.0,1985-04-05
NA,37249.36872691861,-520.1331041741788,27720.0,1985-04-06
NA,37253.41359021408,-516.9379812442334,27718.0,1985-04-07
NA,37260.442933211125,-514.8673818732987,27719.0,1985-04-08
NA,37226.40114730228,-517.6462306746607,27723.0,1985-04-09
NA,NA,NA,NA,1985-04-10
NA,37247.44417413718,-514.6877641198543,27725.0,1985-04-11
NA,37252.39863400198,-518.007734891624,27724.0,1985-04-12
NA,37258.44312412282,-514.8397483727687,27725.0,1985-04-13
NA,37240.45979541922,-513.5077660214292,27723.0,1985-04-14
NA,37246.459225093065,-513.5904920067189,27723.0,1985-04-15
NA,37255.488193258534,-511.5471454068763,27722.0,1985-04-16
NA,37251.443792313774,-514.743031120914,27721.0,1985-04-17
NA,37251.47367580808,-512.5758291000355,27722.0,1985-04-18
NA,37230.50540417393,-510.1209168183781,27723.0,1985-04-19
NA,37212.55144679591,-506.62690371461,27725.0,1985-04-20
NA,37144.454006089705,-513.2646388425638,27728.0,1985-04-21
NA,37215.41724814606,-516.4107341956981,27731.0,1985-04-22
NA,37225.41628553238,-516.5494834189968,27730.0,1985-04-23
NA,37218.44694235682,-514.2870783621705,27732.0,1985-04-24
NA,37222.476420765845,-512.1768303335907,27729.0,1985-04-25
NA,37226.461126180264,-513.31473872242,27730.0,1985-04-26
NA,37216.44713326852,-514.2594448616406,27730.0,1985-04-27
NA,37173.5255542795,-508.2586598660214,27735.0,1985-04-28
NA,37218.55089081678,-506.70858260063454,27733.0,1985-04-29
NA,37218.536135515176,-507.79122614588005,27728.0,1985-04-30
NA,37219.53604245558,-507.80486837967044,27728.0,1985-05-01
NA,37204.58159316208,-504.35352456923346,27727.0,1985-05-02
NA,37241.519199212955,-509.18830961911846,27727.0,1985-05-03
NA,37224.53557715757,-507.8730795486224,27730.0,1985-05-04
NA,37239.54894488984,-506.99445870172025,27723.0,1985-05-05
NA,37243.563307935045,-505.96554016512255,27727.0,1985-05-06
NA,37245.59249783091,-503.8258484055805,27728.0,1985-05-07
NA,37245.59249783091,-503.8258484055805,27728.0,1985-05-08
NA,37241.533995144346,-508.104997523059,27727.0,1985-05-09
NA,37247.59231487287,-503.8529001840661,27728.0,1985-05-10
NA,37249.62138342393,-501.7128576852923,27727.0,1985-05-11
NA,37239.69484806776,-496.16189172048075,27726.0,1985-05-12
NA,37236.72391449174,-493.9555809168853,27726.0,1985-05-13
NA,37244.65095841648,-499.47871398735595,27726.0,1985-05-14
NA,37238.651497888386,-499.39825672028326,27725.0,1985-05-15
NA,37235.666277606906,-498.27488667151283,27729.0,1985-05-16
NA,37239.69484806776,-496.16189172048075,27723.0,1985-05-17
NA,37234.65185753632,-499.34461854223474,27725.0,1985-05-18
NA,37224.65275665616,-499.2105230971136,27726.0,1985-05-19
NA,37240.636774622086,-500.50836223300365,27723.0,1985-05-20
NA,37250.66493477182,-498.4755935460281,27721.0,1985-05-21
NA,37250.62129273012,-501.7263254021926,27724.0,1985-05-22
NA,37255.649969384656,-499.6262189769892,27723.0,1985-05-23
NA,37266.64898035283,-499.7737239666225,27721.0,1985-05-24
NA,37271.61938816007,-502.009147457098,27721.0,1985-05-25
NA,37259.576540152615,-505.099048216065,27720.0,1985-05-26
NA,37254.60631799895,-502.86388905203125,27723.0,1985-05-27
NA,37257.54727695245,-507.23949535979375,27723.0,1985-05-28
NA,37247.57764262741,-504.9363885113018,27725.0,1985-05-29
NA,37250.62129273012,-501.7263254021926,27727.0,1985-05-30
NA,37251.54783293158,-507.1578164737693,27721.0,1985-05-31
NA,37240.60759320288,-502.6749338089498,27723.0,1985-06-01
NA,37242.56340020266,-505.9519561035829,27726.0,1985-06-02
NA,37243.563307935045,-505.96554016512255,27725.0,1985-06-03
NA,37245.548388910705,-507.07613758774477,27723.0,1985-06-04
NA,37250.562662061704,-506.06062859589963,27719.0,1985-06-05
NA,37244.577918246105,-504.89572358511094,27724.0,1985-06-06
NA,37225.55024217447,-506.80387463432976,27723.0,1985-06-07
NA,37220.55070549041,-506.73580889597605,27722.0,1985-06-08
NA,37244.5484815739,-507.062524440074,27724.0,1985-06-09
NA,NA,NA,NA,1985-06-10
NA,NA,NA,NA,1985-06-11
NA,37225.53548409797,-507.8867217824128,27729.0,1985-06-12
NA,37229.47575818984,-512.2731403806636,27725.0,1985-06-13
NA,37235.5049348991,-510.18941884835317,27724.0,1985-06-14
NA,37236.51966649726,-509.119953019626,27724.0,1985-06-15
NA,37243.533809025146,-508.1322819906398,27724.0,1985-06-16
NA,37260.427940561945,-515.9512440052091,27720.0,1985-06-17
NA,37252.383550007035,-519.0913630230272,27723.0,1985-06-18
NA,NA,NA,NA,1985-06-19
NA,NA,NA,NA,1985-06-20
NA,NA,NA,NA,1985-06-21
NA,NA,NA,NA,1985-06-22
NA,NA,NA,NA,1985-06-23
NA,NA,NA,NA,1985-06-24
NA,NA,NA,NA,1985-06-25
NA,NA,NA,NA,1985-06-26
NA,NA,NA,NA,1985-06-27
NA,NA,NA,NA,1985-06-28
NA,NA,NA,NA,1985-06-29
NA,NA,NA,NA,1985-06-30
NA,37219.38675332596,-518.6315709095485,27740.0,1985-07-01
NA,37225.38617090434,-518.7151694756355,27739.0,1985-07-02
NA,37237.32437928624,-523.2151295734986,27736.0,1985-07-03
NA,37226.32546496675,-523.0605857528357,27741.0,1985-07-04
NA,37217.29586719214,-525.099356201309,27739.0,1985-07-05
NA,37219.341352462514,-521.8795731527168,27739.0,1985-07-06
NA,37209.2966633304,-524.9864953203652,27739.0,1985-07-07
NA,37220.35641969462,-520.8108974450179,27736.0,1985-07-08
NA,37215.372041102295,-519.6583900426479,27738.0,1985-07-09
NA,37229.32516887206,-523.102734067562,27735.0,1985-07-10
NA,37237.33958324306,-522.13193949387,27737.0,1985-07-11
NA,37188.404820587326,-517.1178783575606,27744.0,1985-07-12
NA,37209.35749640274,-520.6569935155129,27744.0,1985-07-13
NA,37199.40375726797,-517.2708224493527,27743.0,1985-07-14
NA,37210.35739852019,-520.6709847818315,27745.0,1985-07-15
NA,37222.3410575926,-521.9216342095757,27742.0,1985-07-16
NA,37220.38665625569,-518.6455040038963,27741.0,1985-07-17
NA,37223.32576106143,-523.0184374381095,27746.0,1985-07-18
NA,37222.3410575926,-521.9216342095757,27748.0,1985-07-19
NA,37227.31013489403,-524.1575339685438,27744.0,1985-07-20
NA,37226.35583239928,-520.8948450429298,27746.0,1985-07-21
NA,37244.338895213274,-522.2300819598742,27742.0,1985-07-22
NA,37229.370676438426,-519.8538605673959,27744.0,1985-07-23
NA,37228.35563663416,-520.922827575567,27745.0,1985-07-24
NA,37223.32576106143,-523.0184374381095,27747.0,1985-07-25
NA,37228.40095397148,-517.6740386913501,27741.0,1985-07-26
NA,37214.387238677315,-518.5619054378093,27744.0,1985-07-27
NA,37221.38655918542,-518.6594370982442,27743.0,1985-07-28
NA,37222.40153396386,-517.5906146412817,27742.0,1985-07-29
NA,37222.416574316485,-516.5078586520073,27742.0,1985-07-30
NA,37198.478692455035,-511.84662445791224,27740.0,1985-07-31
NA,37208.387821098935,-518.4783068717222,27740.0,1985-08-01
NA,37211.46255199566,-513.1079237591958,27740.0,1985-08-02
NA,NA,NA,NA,1985-08-03
NA,37218.37174867432,-519.7002765836653,27741.0,1985-08-04
NA,37226.40114730228,-517.6462306746607,27739.0,1985-08-05
NA,37228.32526757029,-523.0886846293198,27740.0,1985-08-06
NA,37236.33968153303,-522.1179191415838,27738.0,1985-08-07
NA,37228.3100357867,-524.1716124927298,27740.0,1985-08-08
NA,37229.340369562815,-522.0197766755797,27743.0,1985-08-09
NA,37222.37135877036,-519.7561253050219,27743.0,1985-08-10
NA,37226.32546496675,-523.0605857528357,27745.0,1985-08-11
NA,37222.356223929506,-520.8388799776552,27744.0,1985-08-12
NA,37191.40453059114,-517.1595903825948,27747.0,1985-08-13
NA,NA,NA,NA,1985-08-14
NA,NA,NA,NA,1985-08-15
NA,37211.46255199566,-513.1079237591958,27747.0,1985-08-16
NA,37212.41753693017,-516.3691094287085,27741.0,1985-08-17
NA,37228.41599674828,-516.5911081859865,27744.0,1985-08-18
NA,37217.461981669505,-513.1906497444855,27742.0,1985-08-19
NA,37216.46207672386,-513.1768620802706,27747.0,1985-08-20
NA,37215.47708334186,-512.0805202865179,27744.0,1985-08-21
NA,37212.50709356333,-509.8743095104678,27745.0,1985-08-22
NA,37212.49224617702,-510.9567772474385,27746.0,1985-08-23
NA,37213.50699970836,-509.88800991646286,27745.0,1985-08-24
NA,37201.55246609098,-506.4771590902318,27745.0,1985-08-25
NA,37212.566168231286,-505.5444342573952,27744.0,1985-08-26
NA,37216.5657991608,-505.59877050355357,27742.0,1985-08-27
NA,37217.53622857478,-507.77758391208965,27742.0,1985-08-28
NA,37213.551354132724,-506.6405168622808,27744.0,1985-08-29
NA,37216.55107614316,-506.68135630529304,27746.0,1985-08-30
NA,37175.64264428296,-499.6348512367319,27747.0,1985-08-31
NA,37199.47859780132,-511.8603830360655,27747.0,1985-09-01
NA,37209.462742104384,-513.080348430766,27746.0,1985-09-02
NA,37217.44703781267,-514.2732616119056,27747.0,1985-09-03
NA,37222.44656053342,-514.3423453632303,27746.0,1985-09-04
NA,37227.44608325417,-514.4114291145551,27747.0,1985-09-05
NA,37209.41782571427,-516.3274846617188,27748.0,1985-09-06
NA,37213.38733574758,-518.5479723434614,27748.0,1985-09-07
NA,37214.35700698996,-520.7269498471061,27748.0,1985-09-08
NA,37211.37243100626,-519.6025413212913,27748.0,1985-09-09
NA,37209.311918826024,-523.9041205331961,27746.0,1985-09-10
NA,37209.28137634978,-526.0688696633122,27746.0,1985-09-11
NA,37213.311522396696,-523.96043462994,27748.0,1985-09-12
NA,37215.2960662267,-525.0711409810731,27749.0,1985-09-13
NA,37201.3582794632,-520.5450633849638,27751.0,1985-09-14
NA,37211.29646429584,-525.0147105406011,27749.0,1985-09-15
NA,37199.343318261905,-521.5991661069909,27750.0,1985-09-16
NA,37205.388112309745,-518.4365075886788,27750.0,1985-09-17
NA,37211.46255199566,-513.1079237591958,27749.0,1985-09-18
NA,37189.47954433848,-511.72279725453285,27750.0,1985-09-19
NA,37194.479071069894,-511.79159014529915,27751.0,1985-09-20
NA,37198.44885147382,-514.0107433568714,27751.0,1985-09-21
NA,37203.47821918645,-511.9154173486786,27751.0,1985-09-22
NA,37204.433308620355,-515.1758771722257,27751.0,1985-09-23
NA,37210.46264705002,-513.0941360949809,27748.0,1985-09-24
NA,37205.47802987902,-511.94293450498515,27750.0,1985-09-25
NA,37205.507750548095,-509.7784066685027,27751.0,1985-09-26
NA,37206.537252230395,-507.6275193403954,27751.0,1985-09-27
NA,37209.53697305159,-507.6684460417666,27751.0,1985-09-28
NA,37217.56570689318,-505.6123545650932,27749.0,1985-09-29
NA,37215.595242201634,-503.420071728296,27749.0,1985-09-30
NA,37216.58049068729,-504.5161842739967,27747.0,1985-10-01
NA,37218.56561462556,-505.6259386266328,27748.0,1985-10-02
NA,37206.62528325785,-501.1337458585812,27749.0,1985-10-03
NA,37198.64056732603,-499.943939743105,27751.0,1985-10-04
NA,37167.715626887446,-494.1215223269652,27752.0,1985-10-05
NA,37175.61351379256,-501.7976416089288,27751.0,1985-10-06
NA,37183.56884399228,-505.1504964727471,27751.0,1985-10-07
NA,37191.568105851315,-505.25916896506385,27751.0,1985-10-08
NA,37201.5377175284,-507.55930817144343,27752.0,1985-10-09
NA,37205.58150128918,-504.3670795446304,27754.0,1985-10-10
NA,37209.65410533592,-499.0093799294318,27754.0,1985-10-11
NA,37208.61050795472,-502.24303611047793,27755.0,1985-10-12
NA,37207.654285159886,-498.9825608404076,27758.0,1985-10-13
NA,37208.6541952479,-498.9959703849197,27756.0,1985-10-14
NA,37199.698397891276,-495.62900028668594,27756.0,1985-10-15
NA,37195.66985850048,-497.73966833947225,27757.0,1985-10-16
NA,37198.68405402318,-496.69774406775093,27756.0,1985-10-17
NA,37195.684321423796,-496.6576899515151,27756.0,1985-10-18
NA,37203.59633994993,-503.25776105738225,27752.0,1985-10-19
NA,37206.537252230395,-507.6275193403954,27750.0,1985-10-20
NA,37214.5069058534,-509.90171032245786,27750.0,1985-10-21
NA,37198.49356573188,-510.76456435831915,27751.0,1985-10-22
NA,37203.50793825803,-509.75100585651273,27752.0,1985-10-23
NA,37208.46283715874,-513.066560766551,27754.0,1985-10-24
NA,37208.46283715874,-513.066560766551,27752.0,1985-10-25
NA,37214.46226683258,-513.1492867518407,27755.0,1985-10-26
NA,37222.4615063977,-513.2595880655603,27753.0,1985-10-27
NA,NA,NA,NA,1985-10-28
NA,37207.492717446614,-510.88812978703874,27756.0,1985-10-29
NA,37221.44665598927,-514.3285286129653,27757.0,1985-10-30
NA,37220.46169650642,-513.2320127371304,27757.0,1985-10-31
NA,37210.46264705002,-513.0941360949809,27758.0,1985-11-01
NA,NA,NA,NA,1985-11-02
NA,37188.43484235133,-514.9543437913733,27759.0,1985-11-03
NA,37194.46416791978,-512.8735334675417,27755.0,1985-11-04
NA,NA,NA,NA,1985-11-05
NA,NA,NA,NA,1985-11-06
NA,37201.47840849389,-511.88790019237206,27759.0,1985-11-07
NA,37216.46207672386,-513.1768620802706,27759.0,1985-11-08
NA,37212.44751509192,-514.2041778605808,27757.0,1985-11-09
NA,37208.47774591787,-511.98421023944496,27755.0,1985-11-10
NA,37208.46283715874,-513.066560766551,27757.0,1985-11-11
NA,37213.43244589668,-515.3004896989552,27757.0,1985-11-12
NA,37205.507750548095,-509.7784066685027,27756.0,1985-11-13
NA,37200.46359759362,-512.9562594528314,27758.0,1985-11-14
NA,37204.41830702111,-516.2581100500694,27759.0,1985-11-15
NA,37203.41840328248,-516.2442351277396,27759.0,1985-11-16
NA,37204.41830702111,-516.2581100500694,27759.0,1985-11-17
NA,37200.44866056212,-514.0383768574013,27760.0,1985-11-18
NA,37201.40356393718,-517.2986304660421,27759.0,1985-11-19
NA,37211.40259728322,-517.4376705494896,27757.0,1985-11-20
NA,37216.40211395624,-517.5071905912133,27754.0,1985-11-21
NA,NA,NA,NA,1985-11-22
NA,37215.38714160704,-518.5758385321571,27752.0,1985-11-23
NA,37219.40182396005,-517.5489026162475,27752.0,1985-11-24
NA,37222.40153396386,-517.5906146412817,27754.0,1985-11-25
NA,37207.4629322131,-513.052773102336,27758.0,1985-11-26
NA,37192.494131255386,-510.68218740583944,27757.0,1985-11-27
NA,37203.448374194566,-514.0798271081961,27760.0,1985-11-28
NA,37198.523217857975,-508.6004428634835,27757.0,1985-11-29
NA,NA,NA,27761.0,1985-11-30
NA,37179.55450468112,-506.17766984147534,27759.0,1985-12-01
NA,37180.51009692226,-509.4358965186274,27761.0,1985-12-02
NA,37191.494225509305,-510.6684579137595,27763.0,1985-12-03
NA,37190.509158372595,-509.5729005785775,27761.0,1985-12-04
NA,37188.47963899219,-511.7090386763796,27761.0,1985-12-05
NA,37199.46369264798,-512.9424717886164,27761.0,1985-12-06
NA,37209.462742104384,-513.080348430766,27757.0,1985-12-07
NA,37209.432829329424,-515.245106353742,27761.0,1985-12-08
NA,37212.41753693017,-516.3691094287085,27759.0,1985-12-09
NA,37192.47926037733,-511.76407298899267,27760.0,1985-12-10
NA,NA,NA,27760.0,1985-12-11
NA,NA,NA,27758.0,1985-12-12
NA,NA,NA,27763.0,1985-12-13
NA,NA,NA,27762.0,1985-12-14
NA,NA,NA,27762.0,1985-12-15
NA,37202.4634074849,-512.9838347812613,27762.0,1985-12-16
NA,37201.41859580521,-516.2164852830798,27760.0,1985-12-17
NA,37199.47859780132,-511.8603830360655,27757.0,1985-12-18
NA,37163.55598729212,-505.95985947874334,27761.0,1985-12-19
NA,37185.40511058352,-517.0761663325263,27776.0,1985-12-20
NA,NA,NA,NA,1985-12-21
NA,NA,NA,NA,1985-12-22
NA,NA,NA,NA,1985-12-23
NA,37200.40366060258,-517.2847264576975,27763.0,1985-12-24
NA,37210.402693948614,-517.4237665411448,27761.0,1985-12-25
NA,37202.388403520556,-518.3947083056353,27763.0,1985-12-26
NA,37206.418114498374,-516.2858598947291,27762.0,1985-12-27
NA,37182.50990921233,-509.4632973306174,27763.0,1985-12-28
NA,NA,NA,27765.0,1985-12-29
NA,NA,NA,27763.0,1985-12-30
NA,NA,NA,27762.0,1985-12-31
37195.0,NA,NA,27762.0,1986-01-01
37195.0,NA,NA,27764.0,1986-01-02
37199.0,NA,NA,27768.0,1986-01-03
37204.0,NA,NA,27765.0,1986-01-04
37207.0,NA,NA,27765.0,1986-01-05
37210.0,NA,NA,27763.0,1986-01-06
37174.0,NA,NA,27763.0,1986-01-07
37185.0,NA,NA,27765.0,1986-01-08
37195.0,NA,NA,27767.0,1986-01-09
37195.0,NA,NA,27765.0,1986-01-10
37204.0,NA,NA,27762.0,1986-01-11
37211.0,NA,NA,27761.0,1986-01-12
37218.0,NA,NA,27763.0,1986-01-13
37219.0,NA,NA,27762.0,1986-01-14
37219.0,NA,NA,27758.0,1986-01-15
37216.0,NA,NA,27760.0,1986-01-16
37224.0,NA,NA,27757.0,1986-01-17
37206.0,NA,NA,27765.0,1986-01-18
37209.0,NA,NA,27765.0,1986-01-19
37201.0,NA,NA,27768.0,1986-01-20
37171.0,NA,NA,27770.0,1986-01-21
37179.0,NA,NA,27768.0,1986-01-22
37194.0,NA,NA,27765.0,1986-01-23
37193.0,NA,NA,27763.0,1986-01-24
37206.0,NA,NA,27762.0,1986-01-25
37193.0,NA,NA,27766.0,1986-01-26
37191.0,NA,NA,27767.0,1986-01-27
37188.0,NA,NA,27768.0,1986-01-28
37195.0,NA,NA,27768.0,1986-01-29
37200.0,NA,NA,27766.0,1986-01-30
37204.0,NA,NA,27768.0,1986-01-31
37202.0,NA,NA,27769.0,1986-02-01
37216.0,NA,NA,27761.0,1986-02-02
37217.0,NA,NA,27760.0,1986-02-03
37215.0,NA,NA,27760.0,1986-02-04
37214.0,NA,NA,27764.0,1986-02-05
37209.0,NA,NA,27764.0,1986-02-06
37159.0,NA,NA,27769.0,1986-02-07
37079.0,NA,NA,27773.0,1986-02-08
37071.0,NA,NA,27778.0,1986-02-09
37114.0,NA,NA,27778.0,1986-02-10
37134.0,NA,NA,27775.0,1986-02-11
37143.0,NA,NA,27773.0,1986-02-12
37153.0,NA,NA,27777.0,1986-02-13
37167.0,NA,NA,27773.0,1986-02-14
37169.0,NA,NA,27773.0,1986-02-15
37176.0,NA,NA,27770.0,1986-02-16
37185.0,NA,NA,27768.0,1986-02-17
37170.0,NA,NA,27772.0,1986-02-18
NA,NA,NA,NA,1986-02-19
NA,NA,NA,NA,1986-02-20
37172.0,NA,NA,27770.0,1986-02-21
37169.0,NA,NA,27772.0,1986-02-22
37158.0,NA,NA,27777.0,1986-02-23
37166.0,NA,NA,27775.0,1986-02-24
37173.0,NA,NA,27769.0,1986-02-25
37173.0,NA,NA,27768.0,1986-02-26
37177.0,NA,NA,27767.0,1986-02-27
37183.0,NA,NA,27771.0,1986-02-28
37176.0,NA,NA,27776.0,1986-03-01
37181.0,NA,NA,27776.0,1986-03-02
37186.0,NA,NA,27773.0,1986-03-03
37178.0,NA,NA,27774.0,1986-03-04
37178.0,NA,NA,27771.0,1986-03-05
37149.0,NA,NA,27770.0,1986-03-06
37149.0,NA,NA,27770.0,1986-03-07
37163.0,NA,NA,27771.0,1986-03-08
37179.0,NA,NA,27772.0,1986-03-09
37185.0,NA,NA,27773.0,1986-03-10
37190.0,NA,NA,27773.0,1986-03-11
37194.0,NA,NA,27770.0,1986-03-12
37175.0,NA,NA,27777.0,1986-03-13
37189.0,NA,NA,27773.0,1986-03-14
37197.0,NA,NA,27772.0,1986-03-15
37192.0,NA,NA,27775.0,1986-03-16
37206.0,NA,NA,27771.0,1986-03-17
37200.0,NA,NA,27772.0,1986-03-18
37199.0,NA,NA,27775.0,1986-03-19
37205.0,NA,NA,27779.0,1986-03-20
37198.0,NA,NA,27777.0,1986-03-21
NA,NA,NA,NA,1986-03-22
37194.0,NA,NA,27781.0,1986-03-23
37190.0,NA,NA,27783.0,1986-03-24
37179.0,NA,NA,27781.0,1986-03-25
37186.0,NA,NA,27782.0,1986-03-26
37182.0,NA,NA,27780.0,1986-03-27
37193.0,NA,NA,27783.0,1986-03-28
37191.0,NA,NA,27783.0,1986-03-29
37196.0,NA,NA,27786.0,1986-03-30
37201.0,NA,NA,27784.0,1986-03-31
37199.0,NA,NA,27784.0,1986-04-01
37201.0,NA,NA,27792.0,1986-04-02
37195.0,NA,NA,27784.0,1986-04-03
37203.0,NA,NA,27785.0,1986-04-04
37205.0,NA,NA,27779.0,1986-04-05
37204.0,NA,NA,27772.0,1986-04-06
37206.0,NA,NA,27774.0,1986-04-07
37204.0,NA,NA,27782.0,1986-04-08
37198.0,NA,NA,27788.0,1986-04-09
37181.0,NA,NA,27782.0,1986-04-10
37194.0,NA,NA,27780.0,1986-04-11
37185.0,NA,NA,27779.0,1986-04-12
37197.0,NA,NA,27779.0,1986-04-13
37198.0,NA,NA,27778.0,1986-04-14
37212.0,NA,NA,27782.0,1986-04-15
37196.0,NA,NA,27781.0,1986-04-16
37199.0,NA,NA,27787.0,1986-04-17
37205.0,NA,NA,27782.0,1986-04-18
37200.0,NA,NA,27781.0,1986-04-19
37210.0,NA,NA,27780.0,1986-04-20
NA,NA,NA,NA,1986-04-21
37202.0,NA,NA,27782.0,1986-04-22
37207.0,NA,NA,27782.0,1986-04-23
37205.0,NA,NA,27778.0,1986-04-24
37200.0,NA,NA,27779.0,1986-04-25
37205.0,NA,NA,27777.0,1986-04-26
37215.0,NA,NA,27776.0,1986-04-27
37199.0,NA,NA,27780.0,1986-04-28
NA,NA,NA,NA,1986-04-29
37204.0,NA,NA,27774.0,1986-04-30
37212.0,NA,NA,27778.0,1986-05-01
37186.0,NA,NA,27776.0,1986-05-02
37167.0,NA,NA,27780.0,1986-05-03
37187.0,NA,NA,27778.0,1986-05-04
37185.0,NA,NA,27784.0,1986-05-05
37136.0,NA,NA,27788.0,1986-05-06
37173.0,NA,NA,27778.0,1986-05-07
37192.0,NA,NA,27772.0,1986-05-08
37203.0,NA,NA,27778.0,1986-05-09
37206.0,NA,NA,27776.0,1986-05-10
37212.0,NA,NA,27780.0,1986-05-11
37205.0,NA,NA,27779.0,1986-05-12
37212.0,NA,NA,27778.0,1986-05-13
37212.0,NA,NA,27780.0,1986-05-14
37208.0,NA,NA,27776.0,1986-05-15
37198.0,NA,NA,27776.0,1986-05-16
37197.0,NA,NA,27777.0,1986-05-17
37210.0,NA,NA,27778.0,1986-05-18
37213.0,NA,NA,27774.0,1986-05-19
37212.0,NA,NA,27775.0,1986-05-20
37213.0,NA,NA,27777.0,1986-05-21
37216.0,NA,NA,27780.0,1986-05-22
37212.0,NA,NA,27783.0,1986-05-23
37214.0,NA,NA,27779.0,1986-05-24
37209.0,NA,NA,27781.0,1986-05-25
37204.0,NA,NA,27776.0,1986-05-26
37211.0,NA,NA,27782.0,1986-05-27
37208.0,NA,NA,27780.0,1986-05-28
37213.0,NA,NA,27780.0,1986-05-29
37212.0,NA,NA,27776.0,1986-05-30
37196.0,NA,NA,27780.0,1986-05-31
37194.0,NA,NA,27785.0,1986-06-01
37201.0,NA,NA,27786.0,1986-06-02
37196.0,NA,NA,27782.0,1986-06-03
37191.0,NA,NA,27775.0,1986-06-04
37205.0,NA,NA,27778.0,1986-06-05
37206.0,NA,NA,27778.0,1986-06-06
37205.0,NA,NA,27779.0,1986-06-07
37200.0,NA,NA,27780.0,1986-06-08
37202.0,NA,NA,27781.0,1986-06-09
37197.0,NA,NA,27780.0,1986-06-10
37208.0,NA,NA,27783.0,1986-06-11
37216.0,NA,NA,27780.0,1986-06-12
37212.0,NA,NA,27782.0,1986-06-13
37216.0,NA,NA,27778.0,1986-06-14
37214.0,NA,NA,27777.0,1986-06-15
37217.0,NA,NA,27776.0,1986-06-16
37224.0,NA,NA,27775.0,1986-06-17
37207.0,NA,NA,27785.0,1986-06-18
37207.0,NA,NA,27784.0,1986-06-19
37217.0,NA,NA,27782.0,1986-06-20
37208.0,NA,NA,27778.0,1986-06-21
37208.0,NA,NA,27781.0,1986-06-22
37206.0,NA,NA,27780.0,1986-06-23
37207.0,NA,NA,27784.0,1986-06-24
37203.0,NA,NA,27780.0,1986-06-25
37212.0,NA,NA,27779.0,1986-06-26
37201.0,NA,NA,27780.0,1986-06-27
37175.0,NA,NA,27786.0,1986-06-28
37186.0,NA,NA,27783.0,1986-06-29
37184.0,NA,NA,27779.0,1986-06-30
37195.0,NA,NA,27771.0,1986-07-01
37191.0,NA,NA,NA,1986-07-02
37193.0,NA,NA,27773.0,1986-07-03
NA,NA,NA,NA,1986-07-04
37199.0,NA,NA,27781.0,1986-07-05
37207.0,NA,NA,27780.0,1986-07-06
37208.0,NA,NA,27784.0,1986-07-07
37209.0,NA,NA,27782.0,1986-07-08
37200.0,NA,NA,27784.0,1986-07-09
37202.0,NA,NA,27782.0,1986-07-10
37207.0,NA,NA,27781.0,1986-07-11
NA,NA,NA,NA,1986-07-12
37208.0,NA,NA,27783.0,1986-07-13
37206.0,NA,NA,27784.0,1986-07-14
37226.0,NA,NA,27783.0,1986-07-15
NA,NA,NA,NA,1986-07-16
37206.0,NA,NA,27788.0,1986-07-17
37203.0,NA,NA,27786.0,1986-07-18
37208.0,NA,NA,27786.0,1986-07-19
37213.0,NA,NA,27788.0,1986-07-20
37220.0,NA,NA,27785.0,1986-07-21
37190.0,NA,NA,27789.0,1986-07-22
37197.0,NA,NA,27785.0,1986-07-23
37214.0,NA,NA,27782.0,1986-07-24
37197.0,NA,NA,27779.0,1986-07-25
37178.0,NA,NA,27787.0,1986-07-26
37177.0,NA,NA,27788.0,1986-07-27
37186.0,NA,NA,27791.0,1986-07-28
37181.0,NA,NA,27788.0,1986-07-29
37189.0,NA,NA,27787.0,1986-07-30
37192.0,NA,NA,27787.0,1986-07-31
37194.0,NA,NA,27788.0,1986-08-01
37198.0,NA,NA,27789.0,1986-08-02
37198.0,NA,NA,27787.0,1986-08-03
37184.0,NA,NA,27785.0,1986-08-04
37185.0,NA,NA,27786.0,1986-08-05
37194.0,NA,NA,27789.0,1986-08-06
37200.0,NA,NA,27788.0,1986-08-07
