D,H,X,Y,Z,date
NA,NA,23985.856517727683,2248.3256238766453,-12050.0,1941-02-23
NA,NA,23984.061342399018,2246.045975495814,-12049.0,1941-02-24
NA,NA,23994.948048399267,2247.769595536925,-12054.0,1941-02-25
NA,NA,23991.030848372568,2246.698651897013,-12053.0,1941-02-26
NA,NA,23998.995998056624,2247.4445677840968,-12052.0,1941-02-27
NA,NA,24003.174640585872,2245.722862139329,-12047.0,1941-02-28
NA,NA,NA,NA,-12074.0,1941-03-01
NA,NA,23881.4090321899,2258.859587765206,-12066.0,1941-03-02
NA,NA,23924.46938032801,2249.592156313575,-12062.0,1941-03-03
NA,NA,23927.717828108154,2247.0889031000206,-12064.0,1941-03-04
NA,NA,23932.15744136517,2242.5898425056857,-12060.0,1941-03-05
NA,NA,23956.98308619665,2245.6191590934304,-12059.0,1941-03-06
NA,NA,23960.165893346857,2243.8082278345623,-12061.0,1941-03-07
NA,NA,23963.152824478377,2244.087946292219,-12058.0,1941-03-08
NA,NA,23966.139755609896,2244.367664749875,-12055.0,1941-03-09
NA,NA,23975.361628385792,2242.4171753102028,-12058.0,1941-03-10
NA,NA,23973.04394644637,2245.717689682078,-12057.0,1941-03-11
NA,NA,23978.022151435664,2246.184031921816,-12057.0,1941-03-12
NA,NA,23961.422464648356,2241.1134443943247,-12058.0,1941-03-13
NA,NA,23939.45292260854,2239.7610957888683,-12061.0,1941-03-14
NA,NA,23959.23550652307,2243.018043388002,-12060.0,1941-03-15
NA,NA,23972.782483048442,2248.50706479784,-12057.0,1941-03-16
NA,NA,23975.165849280067,2244.509411767914,-12054.0,1941-03-17
NA,NA,23990.296446675897,2243.814029862929,-12055.0,1941-03-18
NA,NA,23974.496386386098,2240.9292758050087,-12058.0,1941-03-19
NA,NA,23972.37466472777,2242.1378043996574,-12058.0,1941-03-20
NA,NA,23967.3963919644,2241.6721862154154,-12059.0,1941-03-21
NA,NA,23963.821811798858,2247.666606139181,-12058.0,1941-03-22
NA,NA,23965.535446667775,2240.0916843982955,-12061.0,1941-03-23
NA,NA,23975.10054900446,2245.206820122845,-12058.0,1941-03-24
NA,NA,23977.548550259602,2240.510995273995,-12059.0,1941-03-25
NA,NA,23980.665861587127,2239.394970725264,-12059.0,1941-03-26
NA,NA,23978.674525414277,2239.2090130777055,-12056.0,1941-03-27
NA,NA,23950.60054713724,2238.6956987204403,-12063.0,1941-03-28
NA,NA,23949.018001636367,2244.8725481187507,-12060.0,1941-03-29
NA,NA,23913.025379036353,2232.3768099412127,-12059.0,1941-03-30
NA,NA,23939.322578076826,2241.1538329131117,-12062.0,1941-03-31
NA,NA,23952.5267305083,2239.5785818509416,-12055.0,1941-04-01
NA,NA,23960.296392269734,2242.4142780909,-12056.0,1941-04-02
NA,NA,23962.54846676167,2239.8124872627245,-12053.0,1941-04-03
NA,NA,23970.774284894043,2237.7679018751173,-12051.0,1941-04-04
NA,NA,23978.73965121924,2238.5115007625527,-12051.0,1941-04-05
NA,NA,23974.626717794086,2239.5344923519287,-12049.0,1941-04-06
NA,NA,23987.700688335088,2239.348049510917,-12048.0,1941-04-07
NA,NA,23980.665861587127,2239.394970725264,-12049.0,1941-04-08
NA,NA,23978.804756734364,2237.8139865532617,-12051.0,1941-04-09
NA,NA,23968.717844550007,2238.2792248399123,-12049.0,1941-04-10
NA,NA,23976.943549098352,2236.233226510811,-12054.0,1941-04-11
NA,NA,23974.151544969005,2233.8625067045027,-12056.0,1941-04-12
NA,NA,23971.769955684693,2237.8608517360467,-12057.0,1941-04-13
NA,NA,23977.874165763027,2237.0235785154296,-12057.0,1941-04-14
NA,NA,23987.76581818064,2238.650274635269,-12055.0,1941-04-15
NA,NA,23976.683189241423,2239.023055430147,-12057.0,1941-04-16
NA,NA,23975.88281336989,2236.8377946454425,-12055.0,1941-04-17
NA,NA,23965.255307982727,2232.3304018907684,-12058.0,1941-04-18
NA,NA,23959.34607933805,2231.076970995935,-12059.0,1941-04-19
NA,NA,23969.043135548985,2234.7930924790303,-12058.0,1941-04-20
NA,NA,23971.16448397412,2233.5841784579657,-12056.0,1941-04-21
NA,NA,23971.229446162455,2232.886884603442,-12053.0,1941-04-22
NA,NA,23975.342090051596,2231.8630479938247,-12051.0,1941-04-23
NA,NA,23926.423409814488,2228.7132642583892,-12053.0,1941-04-24
NA,NA,23943.891173546497,2235.258255630024,-12047.0,1941-04-25
NA,NA,23949.99523225911,2234.4226043356093,-12051.0,1941-04-26
NA,NA,23952.441102964458,2229.731196583722,-12051.0,1941-04-27
NA,NA,23929.475307514916,2228.2954263369197,-12050.0,1941-04-28
NA,NA,23941.834806216488,2235.7687965978703,-12050.0,1941-04-29
NA,NA,23956.29410071313,2231.495677821758,-12051.0,1941-04-30
NA,NA,23958.220552996274,2232.3780893896396,-12051.0,1941-05-01
NA,NA,23957.28979040975,2231.5884249405367,-12048.0,1941-05-02
NA,NA,23972.41990881288,2230.8876519340697,-12046.0,1941-05-03
NA,NA,23970.49339159891,2230.00505903307,-12044.0,1941-05-04
NA,NA,23976.337785142343,2231.9557371855685,-12042.0,1941-05-05
NA,NA,23971.359309688618,2231.4922912268503,-12045.0,1941-05-06
NA,NA,23974.411304385965,2231.0729723902864,-12045.0,1941-05-07
NA,NA,23982.37688667831,2231.8142542151522,-12043.0,1941-05-08
NA,NA,23978.65357346935,2228.653585361705,-12042.0,1941-05-09
NA,NA,23985.169101915155,2234.185344266348,-12042.0,1941-05-10
NA,NA,23982.571557895088,2229.7213885240567,-12044.0,1941-05-11
NA,NA,23988.480906836172,2230.9746261121895,-12042.0,1941-05-12
NA,NA,23984.498094133723,2230.6042169097805,-12042.0,1941-05-13
NA,NA,23983.56726376397,2229.8139618607884,-12039.0,1941-05-14
NA,NA,23984.43319833989,2231.3018967345934,-12041.0,1941-05-15
NA,NA,23978.523875080056,2230.048603106166,-12042.0,1941-05-16
NA,NA,23957.549285339424,2228.8008525959417,-12044.0,1941-05-17
NA,NA,23964.71365361101,2227.3579641427423,-12044.0,1941-05-18
NA,NA,23971.553952850772,2229.4003870019496,-12044.0,1941-05-19
NA,NA,23979.64928203066,2228.7461297344885,-12042.0,1941-05-20
NA,NA,23969.951252866944,2225.031670602104,-12044.0,1941-05-21
NA,NA,23961.661734648562,2227.777348452687,-12045.0,1941-05-22
NA,NA,23963.58832744588,2228.6595685971306,-12041.0,1941-05-23
NA,NA,23956.48874422819,2229.405088284338,-12043.0,1941-05-24
NA,NA,23966.510589672915,2229.634533975492,-12043.0,1941-05-25
NA,NA,23964.64885225521,2228.0550684628824,-12042.0,1941-05-26
NA,NA,23966.640263992973,2228.2402151363463,-12046.0,1941-05-27
NA,NA,23962.787012183046,2226.47582712039,-12047.0,1941-05-28
NA,NA,23963.782723435943,2226.5683425291463,-12049.0,1941-05-29
NA,NA,23975.796048868666,2226.981100740107,-12047.0,1941-05-30
NA,NA,23970.75270220621,2227.2159503904377,-12049.0,1941-05-31
NA,NA,23972.87366907868,2226.0062997202153,-12050.0,1941-06-01
NA,NA,23984.692659746746,2228.511166113021,-12047.0,1941-06-02
NA,NA,23985.558675501732,2229.999108534252,-12047.0,1941-06-03
NA,NA,23991.792285115916,2227.7629918490857,-12041.0,1941-06-04
NA,NA,23990.602076205072,2229.764117835102,-12045.0,1941-06-05
NA,NA,23990.861358641472,2226.972669442408,-12044.0,1941-06-06
NA,NA,23989.80085184884,2227.578076888152,-12044.0,1941-06-07
NA,NA,23995.038516856825,2225.248429851694,-12042.0,1941-06-08
NA,NA,24001.489969403847,2231.480281921962,-12042.0,1941-06-09
NA,NA,23985.145935853936,2223.6273149494764,-12042.0,1941-06-10
NA,NA,23975.796048868666,2226.981100740107,-12041.0,1941-06-11
NA,NA,23979.71410348227,2228.048589069241,-12042.0,1941-06-12
NA,NA,23943.38983268254,2219.0536992588577,-12046.0,1941-06-13
NA,NA,23953.0240243828,2223.4603858266196,-12045.0,1941-06-14
NA,NA,23964.64885225521,2228.0550684628824,-12045.0,1941-06-15
NA,NA,23968.0245222518,2224.1496129389316,-12045.0,1941-06-16
NA,NA,23966.097760604705,2223.267669251291,-12047.0,1941-06-17
NA,NA,23973.998854316673,2224.7040102501205,-12046.0,1941-06-18
NA,NA,23977.917007447715,2225.7710987317437,-12044.0,1941-06-19
NA,NA,23968.890802544523,2225.6364697983477,-12047.0,1941-06-20
NA,NA,23969.02024426261,2224.2420124907962,-12046.0,1941-06-21
NA,NA,23972.87366907868,2226.0062997202153,-12045.0,1941-06-22
NA,NA,23977.98174235992,2225.07360845758,-12046.0,1941-06-23
NA,NA,23973.067833491998,2223.9142633634165,-12046.0,1941-06-24
NA,NA,23973.003132305857,2224.611610698256,-12046.0,1941-06-25
NA,NA,23973.003132305857,2224.611610698256,-12048.0,1941-06-26
NA,NA,23981.16301557233,2223.258064315974,-12046.0,1941-06-27
NA,NA,23977.244746360957,2222.1913448454334,-12048.0,1941-06-28
NA,NA,23986.270996095875,2222.324166688995,-12047.0,1941-06-29
NA,NA,23979.23621187145,2222.375912232879,-12048.0,1941-06-30
NA,NA,23977.244746360957,2222.1913448454334,-12048.0,1941-07-01
NA,NA,23974.32217082487,2221.2171099410903,-12046.0,1941-07-02
NA,NA,23988.456326103857,2220.415296877544,-12045.0,1941-07-03
NA,NA,23955.403197479118,2219.464270090242,-12049.0,1941-07-04
NA,NA,23777.31435435466,2233.6620367011114,-12070.0,1941-07-05
NA,NA,23857.526796447855,2224.3956834997734,-12061.0,1941-07-06
NA,NA,23911.941099861575,2222.45311238524,-12059.0,1941-07-07
NA,NA,23918.23842171121,2219.529635345689,-12056.0,1941-07-08
NA,NA,23940.881364619345,2224.4404881277596,-12054.0,1941-07-09
NA,NA,23927.458108598577,2217.5771601592924,-12057.0,1941-07-10
NA,NA,23943.131471981505,2221.83962414231,-12054.0,1941-07-11
NA,NA,23946.377030948282,2219.330550340026,-12054.0,1941-07-12
NA,NA,23949.235057159945,2221.000715195989,-12054.0,1941-07-13
NA,NA,23954.407462039868,2219.37201536125,-12054.0,1941-07-14
NA,NA,23963.30448778749,2220.899373133314,-12054.0,1941-07-15
NA,NA,23958.454963309865,2219.044112011482,-12051.0,1941-07-16
NA,NA,23955.532280136005,2218.070597470191,-12051.0,1941-07-17
NA,NA,23956.592534545376,2217.4659261789393,-12053.0,1941-07-18
NA,NA,23952.674043211588,2216.4005007349083,-12054.0,1941-07-19
NA,NA,23962.695994021065,2216.6248437944505,-12055.0,1941-07-20
NA,NA,23926.655796798907,2215.3968902905985,-12055.0,1941-07-21
NA,NA,23944.450107647368,2218.4494680713296,-12056.0,1941-07-22
NA,NA,23943.647869224747,2216.2677443326315,-12055.0,1941-07-23
NA,NA,23959.450701432277,2219.136337775665,-12053.0,1941-07-24
NA,NA,23954.601047572974,2217.2815905102766,-12049.0,1941-07-25
NA,NA,23964.493947378556,2218.9003686638575,-12050.0,1941-07-26
NA,NA,23963.627251046768,2217.4140282970816,-12052.0,1941-07-27
NA,NA,23970.40382077879,2220.15082118168,-12053.0,1941-07-28
NA,NA,23976.442837035287,2220.006730255413,-12052.0,1941-07-29
NA,NA,23971.786699307577,2216.059214664729,-12052.0,1941-07-30
NA,NA,23970.597474214614,2218.059000382101,-12050.0,1941-07-31
NA,NA,23963.43365392192,2219.5052408323977,-12052.0,1941-08-01
NA,NA,23942.8454323745,2214.086177506112,-12055.0,1941-08-02
NA,NA,23948.691058544246,2216.031945257754,-12052.0,1941-08-03
NA,NA,23899.19063819681,2219.1644461656674,-12058.0,1941-08-04
NA,NA,23918.84638228663,2223.7966949732163,-12056.0,1941-08-05
NA,NA,23926.59134339274,2216.09288755762,-12055.0,1941-08-06
NA,NA,23951.291113460255,2220.4886845647084,-12050.0,1941-08-07
NA,NA,23957.523761745462,2218.2549910687835,-12051.0,1941-08-08
NA,NA,23965.74771746265,2216.2040391023957,-12049.0,1941-08-09
NA,NA,23974.83842235793,2215.6379717431228,-12052.0,1941-08-10
NA,NA,23971.786699307577,2216.059214664729,-12052.0,1941-08-11
NA,NA,23968.67048710081,2217.1775032194564,-12054.0,1941-08-12
NA,NA,23970.66198479406,2217.3617230277914,-12053.0,1941-08-13
NA,NA,23966.93678605185,2214.204618682416,-12053.0,1941-08-14
NA,NA,23966.420868289148,2219.7819181249474,-12054.0,1941-08-15
NA,NA,23965.941026494493,2214.1126246395106,-12052.0,1941-08-16
NA,NA,23970.790945103898,2215.9671626910367,-12054.0,1941-08-17
NA,NA,23972.17310949157,2211.8753148785713,-12051.0,1941-08-18
NA,NA,23959.64426637943,2217.045472819928,-12052.0,1941-08-19
NA,NA,23965.42513016674,2219.689692360764,-12053.0,1941-08-20
NA,NA,23972.588966548283,2218.243278120678,-12054.0,1941-08-21
NA,NA,23974.515917297023,2219.1249471969045,-12051.0,1941-08-22
NA,NA,23975.640729027185,2217.82227254863,-12054.0,1941-08-23
NA,NA,23967.93254560921,2214.2966127253208,-12053.0,1941-08-24
NA,NA,23967.739220513795,2216.3882009803333,-12054.0,1941-08-25
NA,NA,23940.853929323355,2213.9020156281745,-12059.0,1941-08-26
NA,NA,23924.406401559387,2217.99624278857,-12061.0,1941-08-27
NA,NA,23946.764012475072,2215.151085327768,-12056.0,1941-08-28
NA,NA,23937.866674746638,2213.625772811268,-12056.0,1941-08-29
NA,NA,23947.630843169554,2216.636415669957,-12057.0,1941-08-30
NA,NA,23963.339770228933,2209.6542843993425,-12053.0,1941-08-31
NA,NA,23964.142617852136,2211.837379022912,-12058.0,1941-09-01
NA,NA,23953.253474653975,2210.1296294510275,-12055.0,1941-09-02
NA,NA,23963.27548385288,2210.3513487623254,-12054.0,1941-09-03
NA,NA,23969.18579872774,2211.5996803373805,-12051.0,1941-09-04
NA,NA,23972.782453511252,2216.151266638421,-12050.0,1941-09-05
NA,NA,23979.817206762622,2216.09808678481,-12051.0,1941-09-06
NA,NA,23962.279710926065,2210.25949954775,-12051.0,1941-09-07
NA,NA,23963.885096667607,2214.6257186514094,-12051.0,1941-09-08
NA,NA,23969.924064723924,2214.480600811131,-12051.0,1941-09-09
NA,NA,23974.164650000792,2212.0590712393655,-12050.0,1941-09-10
NA,NA,23971.72222661608,2216.756524736209,-12053.0,1941-09-11
NA,NA,23976.09182883087,2212.940264776601,-12051.0,1941-09-12
NA,NA,23962.215406945466,2210.956533074601,-12052.0,1941-09-13
NA,NA,23952.51469182836,2207.250764581711,-12056.0,1941-09-14
NA,NA,23954.53653933128,2217.9784006708946,-12057.0,1941-09-15
NA,NA,23963.146850270576,2211.7454718767713,-12054.0,1941-09-16
NA,NA,23966.420868289148,2219.7819181249474,-12054.0,1941-09-17
NA,NA,23743.280829817362,2210.9571312957264,-12079.0,1941-09-18
NA,NA,23816.31592215767,2224.746254290383,-12079.0,1941-09-19
NA,NA,23875.680005325707,2212.778408085706,-12065.0,1941-09-20
NA,NA,23901.82664280424,2212.396695290713,-12061.0,1941-09-21
NA,NA,23925.853286695954,2213.2167773402475,-12061.0,1941-09-22
NA,NA,23930.0936824296,2210.8008390949276,-12059.0,1941-09-23
NA,NA,23918.8186735392,2213.2677791790993,-12058.0,1941-09-24
NA,NA,23922.93040186306,2212.244558726735,-12061.0,1941-09-25
NA,NA,23939.312691089428,2208.8433349254688,-12055.0,1941-09-26
NA,NA,23938.31692083482,2208.7514567450717,-12054.0,1941-09-27
NA,NA,23951.004633134122,2212.7327139959343,-12054.0,1941-09-28
NA,NA,23949.398911854398,2208.3688009178722,-12059.0,1941-09-29
NA,NA,23944.548444321306,2206.5166660485497,-12057.0,1941-09-30
NA,NA,23952.996152248837,2212.9167020817445,-12049.0,1941-10-01
NA,NA,23951.004633134122,2212.7327139959343,-12051.0,1941-10-02
NA,NA,23962.215406945466,2210.956533074601,-12054.0,1941-10-03
NA,NA,23967.387149402985,2209.324383297438,-12055.0,1941-10-04
NA,NA,23967.25857556015,2210.7187456206275,-12056.0,1941-10-05
NA,NA,23968.061327602776,2212.9022111860886,-12049.0,1941-10-06
NA,NA,23970.117223341505,2212.3888218997567,-12051.0,1941-10-07
NA,NA,23960.22386643625,2210.772776713807,-12046.0,1941-10-08
NA,NA,23967.322872621655,2210.0215653940486,-12046.0,1941-10-09
NA,NA,23974.42187247275,2209.269535547903,-12045.0,1941-10-10
NA,NA,23932.534909998394,2206.111688402951,-12054.0,1941-10-11
NA,NA,23937.931056382575,2212.929447559196,-12054.0,1941-10-12
NA,NA,23948.210336547156,2210.3668646846604,-12053.0,1941-10-13
NA,NA,23951.261934144753,2209.9458730902334,-12057.0,1941-10-14
NA,NA,23941.23996347623,2209.7235146616754,-12051.0,1941-10-15
NA,NA,23949.33466287744,2209.0654597582666,-12047.0,1941-10-16
NA,NA,23956.30507336516,2209.708404260296,-12043.0,1941-10-17
NA,NA,23960.416701522066,2208.6818443185407,-12045.0,1941-10-18
NA,NA,23956.240785417805,2210.405263992219,-12044.0,1941-10-19
NA,NA,23960.35244343439,2209.3788236533132,-12044.0,1941-10-20
NA,NA,23967.322872621655,2210.0215653940486,-12042.0,1941-10-21
NA,NA,23950.81144457907,2214.822825017863,-12044.0,1941-10-22
NA,NA,23944.836935425643,2214.2703393840497,-12046.0,1941-10-23
NA,NA,23951.613817114365,2217.0050870072823,-12048.0,1941-10-24
NA,NA,23967.93254560921,2214.2966127253208,-12052.0,1941-10-25
NA,NA,23950.58732080219,2206.3705465377657,-12058.0,1941-10-26
NA,NA,23959.292392145613,2209.983951904023,-12050.0,1941-10-27
NA,NA,23959.09944343375,2212.0747861798286,-12049.0,1941-10-28
NA,NA,23976.541934542263,2208.058165252052,-12047.0,1941-10-29
NA,NA,23965.331321425296,2209.8379248966958,-12048.0,1941-10-30
NA,NA,23913.80739920394,2202.2807890409513,-12057.0,1941-10-31
NA,NA,23886.76181849634,2212.403856990293,-12063.0,1941-11-01
NA,NA,23926.23920148066,2209.040894490209,-12056.0,1941-11-02
NA,NA,23941.49691441672,2206.937809947248,-12053.0,1941-11-03
NA,NA,23944.35579824336,2208.6062136853884,-12053.0,1941-11-04
NA,NA,23952.00039269148,2212.8247080388396,-12051.0,1941-11-05
NA,NA,23933.561510249612,2216.7384679069023,-12055.0,1941-11-06
NA,NA,23943.038556675256,2211.9967616526937,-12053.0,1941-11-07
NA,NA,23946.025835347333,2212.272743781409,-12057.0,1941-11-08
NA,NA,23954.023496101265,2201.7682321780817,-12054.0,1941-11-09
NA,NA,23941.978445286957,2212.6012124679837,-12061.0,1941-11-10
NA,NA,23946.47580576023,2207.396766360746,-12059.0,1941-11-11
NA,NA,23948.403136256216,2208.2769806691954,-12051.0,1941-11-12
NA,NA,23951.58310440941,2206.4622798882788,-12048.0,1941-11-13
NA,NA,23957.97495003563,2213.37667229627,-12049.0,1941-11-14
NA,NA,23961.540940481584,2207.3796133934084,-12053.0,1941-11-15
NA,NA,23968.38292767169,2209.4161745801375,-12046.0,1941-11-16
NA,NA,23935.552986494433,2216.922919435269,-12048.0,1941-11-17
NA,NA,23935.552986494433,2216.922919435269,-12050.0,1941-11-18
NA,NA,23948.01735446205,2212.4567318672193,-12048.0,1941-11-19
NA,NA,23958.93843713782,2202.922823305425,-12049.0,1941-11-20
NA,NA,23961.82915727081,2215.1386949278076,-12053.0,1941-11-21
NA,NA,23950.20187171028,2210.550678976942,-12055.0,1941-11-22
NA,NA,23954.923284739158,2213.7975115763716,-12055.0,1941-11-23
NA,NA,23964.206947454688,2211.140289435395,-12052.0,1941-11-24
NA,NA,23964.464063088937,2208.351912381452,-12056.0,1941-11-25
NA,NA,23969.37870594039,2209.5079658628374,-12056.0,1941-11-26
NA,NA,23970.823909839022,2204.718821865926,-12061.0,1941-11-27
NA,NA,23902.785758857,2223.7061330542447,-12076.0,1941-11-28
NA,NA,23931.763373708054,2214.46558447985,-12070.0,1941-11-29
NA,NA,23942.49269268542,2207.0296012299473,-12065.0,1941-11-30
NA,NA,23892.67186480636,2213.652222163744,-12071.0,1941-12-01
NA,NA,23918.432021136974,2217.4423668383165,-12064.0,1941-12-02
NA,NA,23941.432707068947,2207.63423892846,-12058.0,1941-12-03
NA,NA,23938.381160682457,2208.0551183979346,-12060.0,1941-12-04
NA,NA,23939.7937705487,2214.5063159985943,-12061.0,1941-12-05
NA,NA,23949.33466287744,2209.0654597582666,-12059.0,1941-12-06
NA,NA,23952.1934068734,2210.7344932692235,-12056.0,1941-12-07
NA,NA,23954.57045523106,2206.7374799398176,-12059.0,1941-12-08
NA,NA,23951.390463050757,2208.552441415225,-12055.0,1941-12-09
NA,NA,23951.647277661978,2205.765555644472,-12057.0,1941-12-10
NA,NA,23960.545156874367,2207.2878800428953,-12058.0,1941-12-11
NA,NA,23961.669320071258,2205.985583714394,-12049.0,1941-12-12
NA,NA,23960.35244343439,2209.3788236533132,-12046.0,1941-12-13
NA,NA,23940.24419589467,2209.6316075155346,-12051.0,1941-12-14
NA,NA,23943.488470954122,2207.1213925126467,-12044.0,1941-12-15
NA,NA,23950.907971063814,2202.8870514921596,-12046.0,1941-12-16
NA,NA,23950.651491386765,2205.673851260169,-12050.0,1941-12-17
NA,NA,23962.85753432894,2203.9861137164194,-12046.0,1941-12-18
NA,NA,23952.96363952257,2202.37346599288,-12044.0,1941-12-19
NA,NA,23963.660897955982,2206.168934550426,-12042.0,1941-12-20
NA,NA,23966.58407179015,2207.14112140902,-12043.0,1941-12-21
NA,NA,23968.51142573211,2208.021746846999,-12044.0,1941-12-22
NA,NA,23964.84912820646,2204.1692907537963,-12042.0,1941-12-23
NA,NA,23950.77977175765,2204.28045510651,-12045.0,1941-12-24
NA,NA,23960.190406911373,2200.2265030110448,-12045.0,1941-12-25
NA,NA,23950.715641705272,2204.9771541162204,-12051.0,1941-12-26
NA,NA,23955.502034643505,2207.526051531646,-12059.0,1941-12-27
NA,NA,23955.502034643505,2207.526051531646,-12057.0,1941-12-28
NA,NA,23953.574671623843,2206.6457465893045,-12058.0,1941-12-29
NA,NA,23955.630422762824,2206.132373181685,-12058.0,1941-12-30
NA,NA,23954.891158818857,2203.253405566913,-12060.0,1941-12-31
NA,NA,23972.20415367457,2200.626505008896,-12055.0,1942-01-01
NA,NA,23961.86173739018,2203.894525197731,-12055.0,1942-01-02
NA,NA,23943.905581604635,2213.481759401349,-12057.0,1942-01-03
NA,NA,23938.31692083482,2208.7514567450717,-12057.0,1942-01-04
NA,NA,23946.090177621794,2211.5761811895486,-12051.0,1942-01-05
NA,NA,23944.42003386349,2207.9096996744897,-12051.0,1942-01-06
NA,NA,23951.228114668233,2199.4035098467084,-12044.0,1942-01-07
NA,NA,23961.476720273793,2208.0766254315167,-12045.0,1942-01-08
NA,NA,23965.524074910456,2207.7465467954603,-12048.0,1942-01-09
NA,NA,23959.38650343591,2198.04421679209,-12046.0,1942-01-10
NA,NA,23963.78920710763,2204.7747815393354,-12049.0,1942-01-11
NA,NA,23955.566238838277,2206.8292132903302,-12055.0,1942-01-12
NA,NA,23962.793412833493,2204.683164054127,-12056.0,1942-01-13
NA,NA,23973.811300655303,2204.9935874219914,-12059.0,1942-01-14
NA,NA,23960.99411195962,2202.4089462759925,-12060.0,1942-01-15
NA,NA,23945.415809461672,2208.001519923166,-12057.0,1942-01-16
NA,NA,23948.11270324304,2200.522427236164,-12059.0,1942-01-17
NA,NA,23937.09485758812,2200.212212226012,-12061.0,1942-01-18
NA,NA,23944.001443099703,2201.5494300240625,-12058.0,1942-01-19
NA,NA,23944.129483532743,2200.15642076151,-12056.0,1942-01-20
NA,NA,23963.53250769602,2207.563080094434,-12056.0,1942-01-21
NA,NA,23946.185088536113,2199.6428586410816,-12059.0,1942-01-22
NA,NA,23953.44625364115,2208.0393053396433,-12057.0,1942-01-23
NA,NA,23960.31837035224,2198.832551914995,-12051.0,1942-01-24
NA,NA,23955.694586417085,2205.4355312062994,-12052.0,1942-01-25
NA,NA,23955.46714828384,2196.981954294074,-12055.0,1942-01-26
NA,NA,23946.60418637332,2206.0036131357137,-12049.0,1942-01-27
NA,NA,23944.25744292357,2198.763404052225,-12054.0,1942-01-28
NA,NA,23947.24487367128,2199.0377351070033,-12053.0,1942-01-29
NA,NA,23960.31837035224,2198.832551914995,-12058.0,1942-01-30
NA,NA,23975.191592400988,2200.9007491627212,-12056.0,1942-01-31
NA,NA,23976.25141943273,2200.2947239290693,-12056.0,1942-02-01
NA,NA,23958.454610931196,2197.2559377436455,-12057.0,1942-02-02
NA,NA,23952.543575147323,2196.011220524333,-12059.0,1942-02-03
NA,NA,23970.95213461441,2203.324252130151,-12045.0,1942-02-04
NA,NA,23940.757752281643,2204.0603999360624,-12049.0,1942-02-05
NA,NA,23926.23920148066,2209.040894490209,-12051.0,1942-02-06
NA,NA,23934.5264665358,2206.2952709683505,-12046.0,1942-02-07
NA,NA,23950.458918835044,2207.7639314915446,-12041.0,1942-02-08
NA,NA,23950.907971063814,2202.8870514921596,-12044.0,1942-02-09
NA,NA,23949.172511302593,2199.917276596582,-12045.0,1942-02-10
NA,NA,23938.445380274403,2207.358778182431,-12053.0,1942-02-11
NA,NA,23956.52686930192,2196.3764159212524,-12056.0,1942-02-12
NA,NA,23966.3572310138,2198.6837142782724,-12050.0,1942-02-13
NA,NA,23949.61996580848,2195.0406587004113,-12055.0,1942-02-14
NA,NA,23944.449230054714,2196.6738650359853,-12056.0,1942-02-15
NA,NA,23946.376952406812,2197.55315140268,-12055.0,1942-02-16
NA,NA,23944.129483532743,2200.15642076151,-12045.0,1942-02-17
NA,NA,23947.728274878184,2204.702127862173,-12047.0,1942-02-18
NA,NA,23954.023496101265,2201.7682321780817,-12043.0,1942-02-19
NA,NA,23949.04448477387,2201.3105792510023,-12050.0,1942-02-20
NA,NA,23942.13787367759,2199.9734175241833,-12056.0,1942-02-21
NA,NA,23939.21443541432,2199.0025500782467,-12059.0,1942-02-22
NA,NA,23901.6016831417,2203.9614289814012,-12063.0,1942-02-23
NA,NA,23923.217580053675,2198.2348867695787,-12061.0,1942-02-24
NA,NA,23925.081250651423,2199.809798534337,-12055.0,1942-02-25
NA,NA,23933.750545244122,2192.8841369362603,-12053.0,1942-02-26
NA,NA,23933.17562932942,2199.149902956213,-12055.0,1942-02-27
NA,NA,23931.120043995244,2199.663028713517,-12054.0,1942-02-28
NA,NA,23893.343432226433,2195.4898382096767,-12063.0,1942-03-01
NA,NA,23892.76783552547,2201.7450255830036,-12059.0,1942-03-02
NA,NA,23894.594542895225,2192.801092356939,-12060.0,1942-03-03
NA,NA,23920.166219074974,2198.656192273943,-12048.0,1942-03-04
NA,NA,23901.50143714938,2194.1360600350404,-12051.0,1942-03-05
NA,NA,23915.251140633078,2197.502873820272,-12050.0,1942-03-06
NA,NA,23933.87808156819,2191.4917240614345,-12054.0,1942-03-07
NA,NA,23907.117871515024,2187.6389275853894,-12060.0,1942-03-08
NA,NA,23902.43341245558,2194.922769285321,-12066.0,1942-03-09
NA,NA,23931.822660527698,2192.005507532548,-12062.0,1942-03-10
NA,NA,23930.954308931447,2190.522052807394,-12062.0,1942-03-11
NA,NA,23939.048444707256,2189.858571223086,-12061.0,1942-03-12
NA,NA,23928.516138448107,2195.2121564961403,-12066.0,1942-03-13
NA,NA,23925.10665518914,2188.5832261589353,-12062.0,1942-03-14
NA,NA,23936.73803178967,2193.157859679491,-12063.0,1942-03-15
NA,NA,23937.9888947173,2190.4638039445827,-12057.0,1942-03-16
NA,NA,23941.90851380841,2191.524746935016,-12048.0,1942-03-17
NA,NA,23939.980573633573,2190.6460540322723,-12052.0,1942-03-18
NA,NA,23926.652163142422,2193.6374504443584,-12055.0,1942-03-19
NA,NA,23927.034660677782,2189.461428462288,-12058.0,1942-03-20
NA,NA,23908.535960840654,2194.0804928692537,-12066.0,1942-03-21
NA,NA,23927.647986681073,2193.7287492935884,-12066.0,1942-03-22
