date,X,Y,Z
1957-11-10,20257.25503001513,-438.47764928972435,-43778.0
1957-11-11,20278.082678096114,-446.6003809876862,-43773.0
1957-11-12,20287.080496175433,-446.79854710852084,-43776.0
1957-11-13,20284.081223482328,-446.7324917349093,-43775.0
1957-11-14,20310.676577445865,-465.05157390546987,-43778.0
1957-11-15,20280.159838497922,-443.10486905014534,-43773.0
1957-11-16,20299.827145841373,-458.30431916117254,-43778.0
1957-11-17,20292.828929144947,-458.1463221045792,-43769.0
1957-11-18,20241.347570367838,-434.0098334876228,-43754.0
1957-11-19,20296.933997034455,-453.51330744193336,-43777.0
1957-11-20,20296.89434324743,-455.2845473443757,-43776.0
1957-11-21,20287.923047921755,-453.9024141874407,-43772.0
1957-11-22,20299.880334555088,-455.9423239222428,-43771.0
1957-11-23,20306.852000428535,-457.2809122318886,-43771.0
1957-11-24,20318.822305445952,-458.73316831478314,-43774.0
1957-11-25,20311.96978245205,-452.07583075711705,-43772.0
1957-11-26,20360.944460024377,-453.75841127475053,-43754.0
1957-11-27,20226.030844228917,-400.7197128923158,-43808.0
1957-11-28,20289.32387685794,-435.62899348215205,-43794.0
1957-11-29,20294.07879912602,-446.95267631361446,-43784.0
1957-11-30,20302.10283818389,-445.94769626658126,-43771.0
1957-12-01,20283.01627997948,-449.66052315870496,-43768.0
1957-12-02,20280.236866001997,-439.56530669911734,-43769.0
1957-12-03,20286.949669442976,-452.69980062674534,-43773.0
1957-12-04,20284.976467291042,-451.47505074872794,-43763.0
1957-12-05,20301.95910584872,-452.4438798859059,-43762.0
1957-12-06,20286.171291478437,-442.6458322362797,-43775.0
1957-12-07,20278.108625936075,-445.42064920347997,-43766.0
1957-12-08,20290.869338267952,-456.330469438011,-43773.0
1957-12-09,20296.639613157142,-466.5023189871176,-43775.0
1957-12-10,20345.74840312104,-462.3017595658752,-43783.0
1957-12-11,20264.380125451178,-432.7344811997453,-43792.0
1957-12-12,20311.99604878342,-450.8941274918292,-43774.0
1957-12-13,20289.14478732588,-443.8916522384327,-43771.0
1957-12-14,20296.907578350863,-454.69413442813885,-43768.0
1957-12-15,20298.077829383492,-447.0407501450965,-43771.0
1957-12-16,20311.89057096631,-455.6209313563039,-43763.0
1957-12-17,20302.95885761441,-452.4661600789372,-43766.0
1957-12-18,20297.920546097444,-454.1260885649046,-43762.0
1957-12-19,20327.779885476415,-460.71024258266016,-43767.0
1957-12-20,20316.82281496126,-458.6880262986136,-43774.0
1957-12-21,20283.094451617533,-446.12046216474357,-43752.0
1957-12-22,20296.03922915111,-448.7678784842021,-43771.0
1957-12-23,20300.760015418204,-461.2795208955168,-43765.0
1957-12-24,20299.906825850372,-454.7613239859797,-43769.0
1957-12-25,20329.69864535874,-464.30376791385333,-43785.0
1957-12-26,20280.21125880845,-440.74516230922063,-43755.0
1957-12-27,20304.772395344004,-460.77974486318936,-43773.0
1957-12-28,20300.800192350645,-459.50794362671184,-43777.0
1957-12-29,20308.67710150794,-465.0057921005963,-43778.0
1957-12-30,20288.067247672938,-447.41072170949514,-43757.0
1957-12-31,20313.304221554932,-481.07442517615306,-43708.0
1958-01-01,20285.13282597894,-444.39423082621465,-43803.0
1958-01-02,20246.40934700792,-431.17230127909505,-43767.0
1958-01-03,20288.909585018835,-454.51496227389663,-43770.0
1958-01-04,20279.71168040826,-463.1621309138192,-43762.0
1958-01-05,20305.69140348271,-464.3464509700171,-43767.0
1958-01-06,20292.762079826585,-461.09778957634194,-43749.0
1958-01-07,20302.81303947676,-458.9626172711142,-43762.0
1958-01-08,20289.77625620416,-460.43943485959767,-43749.0
1958-01-09,20309.797887698383,-459.7116061645155,-43763.0
1958-01-10,20296.920796279876,-454.1037211271582,-43756.0
1958-01-11,20318.755370499337,-461.68841636366017,-43772.0
1958-01-12,20302.024696409666,-449.4910748524679,-43761.0
1958-01-13,20320.687482998845,-464.68937828844304,-43766.0
1958-01-14,20303.063601524766,-447.74143480394355,-43764.0
1958-01-15,20279.108384779734,-445.44260949777583,-43755.0
1958-01-16,20311.850733197447,-457.39347645801894,-43767.0
1958-01-17,20317.889062053862,-455.7554849610752,-43759.0
1958-01-18,20257.519101190705,-426.1031153298225,-43738.0
1958-01-19,20288.157929634624,-443.2796207855361,-43771.0
1958-01-20,20310.996295077224,-450.8719345436827,-43763.0
1958-01-21,20234.548914884075,-424.4422353674523,-43774.0
1958-01-22,20282.10766131071,-445.50849038066355,-43765.0
1958-01-23,20282.89786404314,-454.97058893324277,-43749.0
1958-01-24,20279.082435660483,-446.6223994455567,-43762.0
1958-01-25,20282.05568674896,-447.86841774579426,-43750.0
1958-01-26,20251.037191632156,-448.3622008278716,-43734.0
1958-01-27,20294.06578921367,-447.5430069472745,-43763.0
1958-01-28,20281.924549016345,-453.76820956096236,-43749.0
1958-01-29,20274.88663800922,-455.38095686496354,-43733.0
1958-01-30,20303.75924126506,-461.34767014020736,-43747.0
1958-01-31,20295.571815853058,-469.43121706061584,-43749.0
1958-02-01,20295.63987718959,-466.479340841172,-43749.0
1958-02-02,20286.53319763257,-470.9934408797085,-43740.0
1958-02-03,20294.599357949108,-468.22740237170314,-43741.0
1958-02-04,20325.577461081542,-469.53367671970614,-43767.0
1958-02-05,20319.835386754912,-458.1646594651878,-43744.0
1958-02-06,20304.050324946256,-448.354103415948,-43745.0
1958-02-07,20296.973496251492,-451.74206408578976,-43753.0
1958-02-08,20282.094693413095,-446.09847278865107,-43733.0
1958-02-09,20306.944691786208,-453.1459861191825,-43769.0
1958-02-10,20352.237068398732,-484.36588618164683,-43768.0
1958-02-11,20005.622403393365,-463.8892678705665,-43873.0
1958-02-12,20270.04558253479,-448.19313020379275,-43767.0
1958-02-13,20284.094209821968,-446.1424515408361,-43790.0
1958-02-14,20231.311935486898,-435.5609819822055,-43729.0
1958-02-15,20290.856055568016,-456.9207067082715,-43767.0
1958-02-16,20294.76156372449,-461.1432224061357,-43758.0
1958-02-17,20299.787073948683,-460.07581152023386,-43752.0
1958-02-18,20270.04558253479,-448.19313020379275,-43729.0
1958-02-19,20276.886133732885,-455.4258662295459,-43741.0
1958-02-20,20312.567270307,-469.8243174344905,-43761.0
1958-02-21,20256.15268236965,-443.1698416282096,-43743.0
1958-02-22,20285.897109586916,-455.03786573562843,-43747.0
1958-02-23,20257.970028158397,-451.46355139253023,-43738.0
1958-02-24,20282.8713606021,-456.15059932786596,-43751.0
1958-02-25,20286.84377210483,-457.4207758852444,-43743.0
1958-02-26,20283.60228440539,-467.9736830896298,-43750.0
1958-02-27,20285.683128221797,-464.47930134455055,-43755.0
1958-02-28,20280.85859003019,-456.69557825601083,-43747.0
1958-03-01,20286.790411453665,-459.78125424125017,-43757.0
1958-03-02,20278.792465302886,-459.5999882234141,-43733.0
1958-03-03,20305.473087561564,-473.7970982531176,-43756.0
1958-03-04,20242.258542726107,-438.1530433900429,-43739.0
1958-03-05,20223.16057741342,-442.44803101798647,-43712.0
1958-03-06,20244.15555329466,-442.9073650426739,-43737.0
1958-03-07,20245.959873639353,-451.78512036724914,-43734.0
1958-03-08,20236.975241078926,-450.99566733887366,-43745.0
1958-03-09,20253.865433078066,-456.08773143490697,-43727.0
1958-03-10,20279.88537731839,-455.49323027641935,-43757.0
1958-03-11,20305.67788760105,-464.93711939328597,-43780.0
1958-03-12,20161.77163818378,-412.9411698149843,-43814.0
1958-03-13,20177.549130385163,-423.83380102687045,-43752.0
1958-03-14,20274.846821322983,-457.1502727652649,-43766.0
1958-03-15,20263.76956330698,-460.4390135443332,-43744.0
1958-03-16,20227.81888564122,-457.8560141534158,-43736.0
1958-03-17,20268.111037499486,-445.2010462605211,-43734.0
1958-03-18,20273.847075424495,-457.1277308386,-43738.0
1958-03-19,20251.050225392093,-447.7731218450321,-43745.0
1958-03-20,20276.604146695754,-467.812225364674,-43770.0
1958-03-21,20259.676438614715,-464.47346817635827,-43737.0
1958-03-22,20221.225187116575,-439.463231593113,-43737.0
1958-03-23,20255.825043964873,-457.9004130652967,-43740.0
1958-03-24,20286.70985550133,-463.32196009382403,-43755.0
1958-03-25,20266.848854135085,-456.96993735194525,-43749.0
1958-03-26,20288.560028472686,-469.85952268779874,-43770.0
1958-03-27,20273.44043656662,-474.8198237073006,-43759.0
1958-03-28,20271.646213968444,-465.9278653384781,-43749.0
1958-03-29,20274.55011447791,-470.12514878892057,-43750.0
1958-03-30,20281.58919644687,-468.5175200242329,-43763.0
1958-03-31,20251.812739901852,-458.3991142542255,-43736.0
1958-04-01,20259.730345413303,-462.1161446425779,-43754.0
1958-04-02,20248.67932828534,-464.2213483564747,-43712.0
1958-04-03,20247.652550747294,-465.37638983578427,-43727.0
1958-04-04,20280.805313800116,-459.05536020937046,-43740.0
1958-04-05,20215.30297370899,-435.8046364513793,-43764.0
1958-04-06,20262.716112325103,-462.77397433380764,-43740.0
1958-04-07,20251.83937420875,-457.2209107731038,-43744.0
1958-04-08,20270.605742944634,-467.67383302899765,-43757.0
1958-04-09,20277.658178497324,-465.4758812448203,-43760.0
1958-04-10,20283.615888626446,-467.38365681834284,-43759.0
1958-04-11,20287.43659841444,-475.1476247592214,-43753.0
1958-04-12,20290.559492356442,-469.90582795267386,-43749.0
1958-04-13,20288.560028472686,-469.85952268779874,-43748.0
1958-04-14,20292.613500287818,-467.59098359203125,-43757.0
1958-04-15,20226.792471816832,-459.01013284451244,-43717.0
1958-04-16,20243.0130430559,-449.36281406972273,-43705.0
1958-04-17,20183.81685476237,-457.44745426161046,-43724.0
1958-04-18,20208.241022766942,-438.5929385652871,-43722.0
1958-04-19,20248.80016723746,-458.92024065652873,-43739.0
1958-04-20,20251.812739901852,-458.3991142542255,-43729.0
1958-04-21,20272.577965709486,-468.89937537831474,-43736.0
1958-04-22,20271.646213968444,-465.9278653384781,-43733.0
1958-04-23,20285.683128221797,-464.47930134455055,-43761.0
1958-04-24,20230.751301111068,-460.8663500331943,-43716.0
1958-04-25,20268.441807335257,-474.7027519030432,-43735.0
1958-04-26,20288.587329456932,-468.67918131669455,-43752.0
1958-04-27,20280.548502085745,-470.26423906962737,-43753.0
1958-04-28,20241.775240430037,-459.9392524166024,-43737.0
1958-04-29,20218.754413602994,-460.5930551033466,-43731.0
1958-04-30,20241.69465758744,-463.47210163733257,-43732.0
1958-05-01,20247.530021618622,-470.67719686919037,-43730.0
1958-05-02,20247.433761756947,-474.8000244996607,-43719.0
1958-05-03,20277.52191914731,-471.3743931317725,-43746.0
1958-05-04,20277.41167628947,-476.0931739475212,-43736.0
1958-05-05,20275.439888259167,-474.8666524290036,-43754.0
1958-05-06,20270.358090858703,-478.2874327839563,-43742.0
1958-05-07,20285.39560911488,-476.8710325683051,-43745.0
1958-05-08,20288.311229501243,-480.4825229846375,-43745.0
1958-05-09,20286.409196630968,-476.3044266500567,-43742.0
1958-05-10,20278.355864814457,-478.47614354851896,-43730.0
1958-05-11,20278.452872572863,-474.34701942926625,-43726.0
1958-05-12,20287.395056713234,-476.9180357749059,-43749.0
1958-05-13,20296.461751910854,-474.1775545297574,-43736.0
1958-05-14,20184.789949339778,-458.64441676748174,-43726.0
1958-05-15,20203.500843214595,-471.4177321942422,-43701.0
1958-05-16,20256.513884778255,-471.47559405112924,-43726.0
1958-05-17,20265.35948213636,-478.1694885561047,-43730.0
1958-05-18,20251.61079773276,-467.2355906326892,-43722.0
1958-05-19,20264.45670119562,-474.01962550932893,-43719.0
1958-05-20,20279.285777099554,-481.44924003233626,-43740.0
1958-05-21,20275.174338659614,-486.0725634703783,-43728.0
1958-05-22,20287.325477217277,-479.86871272341426,-43740.0
1958-05-23,20289.29696324065,-481.0963910006294,-43739.0
1958-05-24,20288.283241826884,-481.6628482729225,-43736.0
1958-05-25,20295.2672455245,-482.41935361296356,-43738.0
1958-05-26,20268.510635672406,-471.75482152761793,-43743.0
1958-05-27,20271.39947592639,-476.54201012209955,-43739.0
1958-05-28,20238.51875843702,-471.05675283639624,-43725.0
1958-05-29,20185.027328096534,-448.0756230772275,-43667.0
1958-05-30,20260.36087341401,-478.05154432825304,-43741.0
1958-05-31,20270.399752127214,-476.5185085187992,-43675.0
1958-06-01,20189.078352551314,-445.8152919583265,-43756.0
1958-06-02,20225.671873449654,-464.2825298754602,-43717.0
1958-06-03,20273.426616040546,-475.4095539835392,-43749.0
1958-06-04,20280.34138004402,-479.11325265979656,-43743.0
1958-06-05,20284.326316105973,-479.7977717024627,-43739.0
1958-06-06,20292.338032738517,-479.3966677752416,-43736.0
