date,X,Y,Z
1978-01-10,17601.11737478499,-4102.92531726353,52621.0
1978-01-11,17609.624640626123,-4101.668077289191,52625.0
1978-01-12,17616.184064783385,-4099.954633367546,52622.0
1978-01-13,17611.6718404848,-4097.284342473046,52621.0
1978-01-14,17613.997596910507,-4100.52602186974,52623.0
1978-01-15,17617.873382467344,-4097.106476447575,52621.0
1978-01-16,17608.7064231076,-4087.95634820251,52613.0
1978-01-17,17615.22948502962,-4104.053994496552,52622.0
1978-01-18,17612.6846210897,-4106.161886486024,52628.0
1978-01-19,17616.184064783385,-4099.954633367546,52624.0
1978-01-20,17620.437742849823,-4099.323694263902,52620.0
1978-01-21,17622.98182313599,-4097.213768089059,52616.0
1978-01-22,17622.624206681045,-4098.751647770238,52616.0
1978-01-23,17625.28738909678,-4096.128593165268,52615.0
1978-01-24,17623.696653423107,-4094.137915132212,52616.0
1978-01-25,17619.582984144945,-4098.584568461404,52615.0
1978-01-26,17616.20340162635,-4104.280900782531,52619.0
1978-01-27,17617.03875726405,-4100.693773626157,52619.0
1978-01-28,17624.789807800058,-4093.8515154884585,52612.0
1978-01-29,17596.207086321865,-4093.1469769941255,52615.0
1978-01-30,17590.046685878275,-4101.963138379314,52638.0
1978-01-31,17588.098945131307,-4101.508929195572,52623.0
1978-02-01,17606.96071591533,-4104.287434892234,52622.0
1978-02-02,17610.12117406518,-4103.943985331805,52623.0
1978-02-03,17607.17990361892,-4098.9388677556635,52622.0
1978-02-04,17612.049684541482,-4100.072549265718,52621.0
1978-02-05,17599.408236728897,-4101.447392928385,52617.0
1978-02-06,17612.168943366087,-4099.560233772766,52613.0
1978-02-07,17616.541786243146,-4098.417315690189,52617.0
1978-02-08,17612.765013946544,-4096.998604283448,52613.0
1978-02-09,17597.93748307469,-4098.945881784104,52621.0
1978-02-10,17620.318490902373,-4099.83625028658,52616.0
1978-02-11,17620.914601541608,-4097.273435490705,52615.0
1978-02-12,17624.789807800058,-4093.8515154884585,52610.0
1978-02-13,17622.38572115316,-4099.7768835507595,52612.0
1978-02-14,17621.5309756302,-4099.037701083677,52616.0
1978-02-15,17593.584057292643,-4104.406902218405,52638.0
1978-02-16,17581.420479450982,-4103.726346229924,52627.0
1978-02-17,17599.288923014454,-4101.95933722663,52624.0
1978-02-18,17601.475355543193,-4101.389314391598,52622.0
1978-02-19,17602.429315570167,-4097.293154065985,52618.0
1978-02-20,17601.356043517313,-4101.901318819916,52624.0
1978-02-21,17612.884183353413,-4096.486267983708,52608.0
1978-02-22,17600.998018078746,-4103.437311277959,52615.0
1978-02-23,17617.515775394815,-4098.643910333617,52620.0
1978-02-24,17614.593807939807,-4097.964126403332,52619.0
1978-02-25,17622.624206681045,-4098.751647770238,52615.0
1978-02-26,17600.53838022934,-4109.808356368212,52606.0
1978-02-27,17587.005765864764,-4101.793411599317,52600.0
1978-02-28,17585.590194502918,-4112.252121526939,52608.0
1978-03-01,17589.410433371293,-4095.880931668915,52606.0
1978-03-02,17597.497430337717,-4109.638084948294,52620.0
1978-03-03,17604.415870959976,-4106.393897605597,52615.0
1978-03-04,17616.422560662828,-4098.929758384466,52620.0
1978-03-05,17614.572928677873,-4093.638545388268,52620.0
1978-03-06,17616.163668448433,-4095.628597228692,52617.0
1978-03-07,17616.163668448433,-4095.628597228692,52614.0
1978-03-08,17620.774468602445,-4093.4590661991774,52601.0
1978-03-09,17586.785656128555,-4107.136506788013,52625.0
1978-03-10,17590.28529865204,-4100.939784003901,52628.0
1978-03-11,17607.299129468127,-4098.426693919376,52623.0
1978-03-12,17611.194980586497,-4099.333525802088,52620.0
1978-03-13,17606.00512812262,-4108.384649533196,52626.0
1978-03-14,17610.69785133313,-4097.057747829618,52620.0
1978-03-15,17610.736853921208,-4105.707790618013,52618.0
1978-03-16,17602.468156641124,-4105.93957510766,52611.0
1978-03-17,17603.08361612614,-4107.702910833678,52608.0
1978-03-18,17593.56481636365,-4100.085615253792,52614.0
1978-03-19,17603.661781307394,-4100.819051035702,52617.0
1978-03-20,17612.307735239432,-4103.373275638616,52618.0
1978-03-21,17609.50532048791,-4102.1803187704845,52620.0
1978-03-22,17615.468219401842,-4103.029175041735,52611.0
1978-03-23,17600.0241344945,-4103.2102633439545,52618.0
1978-03-24,17617.396543222712,-4099.156381359995,52615.0
1978-03-25,17623.95584523421,-4097.440221069111,52613.0
1978-03-26,17606.066167024073,-4094.900502133136,52595.0
1978-03-27,17567.943519421264,-4108.664563872844,52612.0
1978-03-28,17594.53871975786,-4100.312578199558,52619.0
1978-03-29,17596.486526546276,-4100.766504091089,52626.0
1978-03-30,17590.781870728,-4103.213640120036,52634.0
1978-03-31,17604.1388141054,-4098.770744224139,52621.0
1978-04-01,17601.61372236778,-4105.200405407058,52619.0
1978-04-02,17607.19946388256,-4103.263096494509,52614.0
1978-04-03,17588.989831568208,-4110.888675820616,52601.0
1978-04-04,17574.566597121873,-4124.234828829232,52599.0
1978-04-05,17589.843994550694,-4111.627931533797,52625.0
1978-04-06,17600.62073607869,-4100.650400206871,52621.0
1978-04-07,17609.74394586379,-4101.155832337232,52619.0
1978-04-08,17612.049684541482,-4100.072549265718,52617.0
1978-04-09,17613.639691441105,-4102.063117516666,52615.0
1978-04-10,17626.380581631383,-4095.842232250671,52607.0
1978-04-11,17584.991905675743,-4114.80979843766,52625.0
1978-04-12,17586.06855772141,-4110.205917362583,52623.0
1978-04-13,17597.377878366508,-4110.149973659968,52612.0
1978-04-14,17576.80883861808,-4105.884929059437,52616.0
1978-04-15,17589.348507306724,-4109.353731246158,52625.0
1978-04-16,17601.71393491389,-4100.3652951241065,52620.0
1978-04-17,17610.837179192677,-4100.870376879143,52619.0
1978-04-18,17609.52409334797,-4106.5052302167405,52614.0
1978-04-19,17604.516402465604,-4101.558025350786,52611.0
1978-04-20,17595.92575701207,-4111.969935896797,52617.0
1978-04-21,17602.329946911523,-4102.128281765681,52617.0
1978-04-22,17610.3402485403,-4098.594555532625,52615.0
1978-04-23,17606.96071591533,-4104.287434892234,52609.0
1978-04-24,17580.34552391234,-4108.32901066302,52621.0
1978-04-25,17599.050250910255,-4102.9832154099495,52619.0
1978-04-26,17602.366418614605,-4110.775165930239,52617.0
1978-04-27,17603.54248586888,-4101.331119064807,52612.0
1978-04-28,17598.076367326008,-4102.756167475944,52618.0
1978-04-29,17603.54248586888,-4101.331119064807,52615.0
1978-04-30,17604.734769944193,-4096.210282678124,52620.0
1978-05-01,NA,NA,52607.0
1978-05-02,17554.82451122499,-4112.059870684552,52661.0
1978-05-03,17553.97046685079,-4111.321180463802,52610.0
1978-05-04,17560.529910630594,-4109.624588432414,52665.0
1978-05-05,17584.8380608178,-4106.681674395235,52627.0
1978-05-06,17595.41234537618,-4105.373112907479,52624.0
1978-05-07,17597.855996909195,-4108.102397950548,52624.0
1978-05-08,17610.081311090755,-4095.2943992797523,52622.0
1978-05-09,17585.470566497508,-4112.763663870057,52635.0
1978-05-10,17592.74794606746,-4107.989253410873,52630.0
1978-05-11,17584.513006778652,-4116.855877296697,52637.0
1978-05-12,17594.815056956355,-4107.932218464891,52622.0
1978-05-13,17600.639858600913,-4104.973272486542,52622.0
1978-05-14,17603.900327497813,-4099.794904568081,52623.0
1978-05-15,17615.826209168707,-4101.491919821964,52616.0
1978-05-16,17615.329344208927,-4099.21554630296,52617.0
1978-05-17,17612.78506517644,-4101.323962807345,52616.0
1978-05-18,17611.314217914147,-4098.821235171778,52613.0
1978-05-19,17617.774108345926,-4101.945449088268,52616.0
1978-05-20,17625.326928173054,-4104.784973054969,52609.0
1978-05-21,17618.64739817602,-4107.0116701496445,52600.0
1978-05-22,17592.948626143112,-4098.323393521931,52601.0
1978-05-23,17601.494299481696,-4105.7124138586905,52617.0
1978-05-24,17604.176940854835,-4107.418074055152,52618.0
1978-05-25,17606.602482227514,-4105.823916441126,52617.0
1978-05-26,17607.080097348146,-4103.775267429596,52616.0
1978-05-27,17610.479243684666,-4102.407196726283,52617.0
1978-05-28,17613.381392274372,-4098.7622436880865,52612.0
1978-05-29,17624.432484750123,-4095.389552958866,52610.0
1978-05-30,17606.87650781226,-4113.448752403354,52619.0
1978-05-31,17613.658504673946,-4106.388934420029,52616.0
1978-06-01,17612.665755046775,-4101.836296221808,52615.0
1978-06-02,17630.96954664131,-4089.341492882037,52613.0
1978-06-03,17597.479459497292,-4105.315660527321,52614.0
1978-06-04,17598.672902885235,-4100.196587634914,52608.0
1978-06-05,17589.449893475896,-4104.521463569257,52627.0
1978-06-06,17606.602482227514,-4105.823916441126,52617.0
1978-06-07,17606.464235659063,-4102.011837922744,52613.0
1978-06-08,17603.30385030573,-4102.355244711447,52611.0
1978-06-09,17610.359902045977,-4102.919463066659,52609.0
1978-06-10,17623.478967115458,-4099.4908337059505,52605.0
1978-06-11,17612.24027510177,-4116.863064528997,52622.0
1978-06-12,17607.318815518476,-4102.750922087407,52615.0
1978-06-13,17616.064794484457,-4100.467065655479,52617.0
1978-06-14,17618.986682823233,-4101.147189567513,52611.0
1978-06-15,17619.602666119605,-4102.911513556054,52615.0
1978-06-16,17625.188403701803,-4100.969365164223,52607.0
1978-06-17,17625.68507112466,-4103.246857493873,52608.0
1978-06-18,17622.882533941603,-4102.054021450226,52614.0
1978-06-19,17618.748057934532,-4102.17221372142,52611.0
1978-06-20,17606.841319584222,-4104.799598881991,52613.0
1978-06-21,17609.165666111236,-4108.041935454068,52610.0
1978-06-22,17605.98682572694,-4104.06041528745,52613.0
1978-06-23,17602.48598876981,-4110.263132107547,52609.0
1978-06-24,17600.16210412966,-4107.021172134159,52618.0
1978-06-25,17612.546430013983,-4102.3486261654625,52613.0
1978-06-26,17598.75845517378,-4121.810989898676,52612.0
1978-06-27,17599.325460445903,-4110.604862705804,52615.0
1978-06-28,17610.396031104647,-4111.569971148942,52618.0
1978-06-29,17613.7958267799,-4110.20261939858,52611.0
