date,X,Y,Z
1974-08-22,2592.0,1555.0,60110.0
1974-08-23,2560.0,1553.0,60161.0
1974-08-24,2615.0,1581.0,60152.0
1974-08-25,2596.0,1563.0,60107.0
1974-08-26,2581.0,1566.0,60086.0
1974-08-27,2599.0,1557.0,60133.0
1974-08-28,2577.0,1556.0,60101.0
1974-08-29,2556.0,1540.0,60107.0
1974-08-30,2505.0,1524.0,60075.0
1974-08-31,2512.0,1527.0,60095.0
1974-09-01,2572.0,1530.0,60093.0
1974-09-02,2507.0,1526.0,60113.0
1974-09-03,2519.0,1531.0,60105.0
1974-09-04,2542.0,1531.0,60097.0
1974-09-05,2407.0,1530.0,60127.0
1974-09-06,2517.0,1531.0,60127.0
1974-09-07,2556.0,1547.0,60116.0
1974-09-08,2548.0,1527.0,60107.0
1974-09-09,2545.0,1529.0,60091.0
1974-09-10,2536.0,1531.0,60098.0
1974-09-11,2554.0,1529.0,60096.0
1974-09-12,2560.0,1545.0,60108.0
1974-09-13,2645.0,1559.0,60078.0
1974-09-14,2507.0,1542.0,60094.0
1974-09-15,2531.0,1587.0,60108.0
1974-09-16,2542.0,1464.0,60181.0
1974-09-17,2560.0,1510.0,60156.0
1974-09-18,2607.0,1549.0,60133.0
1974-09-19,2552.0,1503.0,60149.0
1974-09-20,2579.0,1517.0,60143.0
1974-09-21,2558.0,1519.0,60077.0
1974-09-22,2589.0,1562.0,60133.0
1974-09-23,2580.0,1554.0,60111.0
1974-09-24,2557.0,1545.0,60115.0
1974-09-25,2548.0,1561.0,60072.0
1974-09-26,2530.0,1501.0,60156.0
1974-09-27,2517.0,1533.0,60163.0
1974-09-28,2513.0,1526.0,60093.0
1974-09-29,2545.0,1535.0,60092.0
1974-09-30,2526.0,1529.0,60107.0
1974-10-01,2509.0,1529.0,60127.0
1974-10-02,2506.0,1538.0,60119.0
1974-10-03,2551.0,1533.0,60086.0
1974-10-04,2529.0,1527.0,60092.0
