date,X,Y,Z
1990-06-26,-330.0,-9612.0,-63947.0
1990-06-27,-330.0,-9609.0,-63937.0
1990-06-28,-339.0,-9617.0,-63940.0
1990-06-29,-325.0,-9604.0,-63931.0
1990-06-30,-322.0,-9613.0,-63930.0
1990-07-01,-326.0,-9619.0,-63933.0
1990-07-02,-336.0,-9623.0,-63928.0
1990-07-03,-333.0,-9617.0,-63933.0
1990-07-04,-323.0,-9615.0,-63938.0
1990-07-05,-328.0,-9603.0,-63937.0
1990-07-06,-317.0,-9616.0,-63926.0
1990-07-07,-326.0,-9617.0,-63927.0
1990-07-08,-331.0,-9606.0,-63932.0
1990-07-09,-320.0,-9623.0,-63931.0
1990-07-10,-322.0,-9611.0,-63929.0
1990-07-11,-313.0,-9613.0,-63919.0
1990-07-12,-343.0,-9616.0,-63926.0
1990-07-13,-340.0,-9624.0,-63949.0
1990-07-14,-318.0,-9618.0,-63943.0
1990-07-15,-340.0,-9625.0,-63928.0
1990-07-16,-328.0,-9621.0,-63932.0
1990-07-17,-331.0,-9625.0,-63930.0
1990-07-18,-322.0,-9625.0,-63930.0
1990-07-19,-334.0,-9611.0,-63930.0
1990-07-20,-345.0,-9619.0,-63937.0
1990-07-21,-337.0,-9618.0,-63935.0
1990-07-22,-343.0,-9617.0,-63939.0
1990-07-23,-337.0,-9612.0,-63941.0
1990-07-24,-337.0,-9619.0,-63929.0
1990-07-25,-334.0,-9615.0,-63924.0
1990-07-26,-321.0,-9618.0,-63920.0
1990-07-27,-319.0,-9617.0,-63905.0
1990-07-28,-308.0,-9586.0,-63944.0
1990-07-29,NA,NA,NA
1990-07-30,-339.0,-9619.0,-63939.0
1990-07-31,-338.0,-9617.0,-63927.0
1990-08-01,-301.0,-9618.0,-63943.0
1990-08-02,-319.0,-9633.0,-63916.0
1990-08-03,-312.0,-9627.0,-63936.0
1990-08-04,-329.0,-9626.0,-63936.0
1990-08-05,-322.0,-9611.0,-63928.0
1990-08-06,-322.0,-9621.0,-63932.0
1990-08-07,-334.0,-9619.0,-63934.0
1990-08-08,-327.0,-9626.0,-63924.0
1990-08-09,-324.0,-9623.0,-63934.0
1990-08-10,-320.0,-9621.0,-63924.0
1990-08-11,-325.0,-9629.0,-63914.0
1990-08-12,-331.0,-9635.0,-63922.0
1990-08-13,-333.0,-9617.0,-63918.0
1990-08-14,-348.0,-9616.0,-63946.0
1990-08-15,-334.0,-9594.0,-63949.0
1990-08-16,-356.0,-9620.0,-63968.0
1990-08-17,-335.0,-9630.0,-63950.0
1990-08-18,-344.0,-9629.0,-63936.0
1990-08-19,-345.0,-9635.0,-63958.0
1990-08-20,-340.0,-9617.0,-63938.0
1990-08-21,NA,NA,NA
1990-08-22,-349.0,-9606.0,-63951.0
1990-08-23,-327.0,-9627.0,-63979.0
1990-08-24,-342.0,-9641.0,-63974.0
1990-08-25,-335.0,-9616.0,-63956.0
1990-08-26,-391.0,-9576.0,-63964.0
1990-08-27,-335.0,-9620.0,-63921.0
1990-08-28,-321.0,-9620.0,-63924.0
