date,X,Y,Z
1954-01-21,15494.940306848002,3770.097331265748,51914.0
1954-01-22,15499.155942884892,3769.6904459300013,51915.0
1954-01-23,15495.473156068818,3772.136751173092,51919.0
1954-01-24,15501.537862339404,3768.359444434388,51915.0
1954-01-25,15502.50956282598,3768.595660785196,51914.0
1954-01-26,15502.070961869824,3770.3994341650828,51915.0
1954-01-27,15502.947953900606,3766.7918363839804,51917.0
1954-01-28,15507.273156808986,3765.931921863628,51916.0
1954-01-29,15508.997520926327,3767.3061855789,51913.0
1954-01-30,15506.067351261374,3770.893700191785,51914.0
1954-01-31,15502.823241932272,3771.5376876553346,51914.0
1954-02-01,15480.114640396117,3776.030550749524,51921.0
1954-02-02,15490.301285397223,3768.0140774181227,51916.0
1954-02-03,15491.382558925072,3767.79981063645,51916.0
1954-02-04,15496.460168128198,3768.0799165644275,51915.0
1954-02-05,15498.497771721964,3772.3955015254323,51917.0
1954-02-06,15500.237272046712,3769.475893311151,51915.0
1954-02-07,15506.92932684471,3771.5810812235527,51913.0
1954-02-08,15503.152311654043,3770.184796751468,51912.0
1954-02-09,15505.534302343522,3768.8532737224464,51911.0
1954-02-10,15500.675765556423,3767.6723332970146,51916.0
1954-02-11,15504.343319492922,3769.5190981470287,51912.0
1954-02-12,15499.155942884892,3769.6904459300013,51913.0
1954-02-13,15502.619180271262,3768.1447094671876,51914.0
1954-02-14,15499.046280477425,3770.1412965058635,51915.0
1954-02-15,15490.630047673672,3766.662279274524,51918.0
1954-02-16,15489.31429078555,3772.069299637333,51918.0
1954-02-17,15486.822362147688,3773.8485824529726,51917.0
1954-02-18,15493.529906362764,3771.663696652002,51918.0
1954-02-19,15493.011642324444,3765.3321567690764,51919.0
1954-02-20,15501.647472913843,3767.908521382101,51918.0
1954-02-21,15487.354692322777,3775.887396915807,51919.0
1954-02-22,NA,NA,51917.0
1954-02-23,NA,NA,51918.0
1954-02-24,15489.110392642127,3768.6788460341936,51921.0
1954-02-25,15490.50533264119,3771.404717000662,51922.0
1954-02-26,15482.637501970275,3765.6728459312044,51921.0
1954-02-27,15479.785060623797,3777.381431215056,51923.0
1954-02-28,15490.066404917763,3773.207093605931,51922.0
1954-03-01,15494.830632606503,3770.5480592135564,51920.0
1954-03-02,15494.078308734066,3769.4102141868984,51919.0
1954-03-03,15494.940306848002,3770.097331265748,51920.0
1954-03-04,15495.269250904983,3768.7451282832253,51922.0
1954-03-05,15491.806029417965,3770.2893717709735,51923.0
1954-03-06,15497.964945711046,3770.355757950648,51919.0
1954-03-07,15493.20070761927,3773.0157478369665,51921.0
1954-03-08,15497.212596894937,3769.2177871066133,51922.0
1954-03-09,15494.045597035987,3777.996166881294,51919.0
1954-03-10,15496.225286915964,3773.274818661672,51920.0
1954-03-11,15492.448568585824,3771.877828048395,51922.0
1954-03-12,15495.363422502773,3772.5874946199933,51918.0
1954-03-13,15495.049967978312,3769.646600127836,51919.0
1954-03-14,15483.13903879121,3776.291104438263,51914.0
1954-03-15,15485.427873951832,3771.1228514377003,51921.0
1954-03-16,15488.875285742484,3773.871537654091,51922.0
1954-03-17,15494.062545810464,3773.7030654932782,51921.0
1954-03-18,15486.838190926988,3769.5575135611475,51921.0
1954-03-19,15492.244617637269,3768.4867927709543,51923.0
1954-03-20,15492.558281509739,3771.4271693914566,51920.0
1954-03-21,15494.172311827699,3773.2523598868747,51918.0
1954-03-22,15496.867538006543,3774.863773631976,51918.0
1954-03-23,15484.769452996074,3773.825511011299,51919.0
1954-03-24,15484.752438018695,3778.1163207707173,51920.0
1954-03-25,15489.094814476508,3772.9704250307814,51919.0
1954-03-26,15497.541464188558,3767.8653858327248,51919.0
1954-03-27,15497.541464188558,3767.8653858327248,51919.0
1954-03-28,15500.98961271747,3770.614011858695,51919.0
1954-03-29,15501.318601840303,3769.2612809726807,51919.0
1954-03-30,15496.131282117358,3769.432223476617,51921.0
1954-03-31,15495.58287652322,3771.686004534361,51925.0
1954-04-01,15498.936604955292,3770.5921438915852,51925.0
1954-04-02,15497.760643484165,3766.9637690417558,51927.0
1954-04-03,15490.082045009773,3768.915260239453,51928.0
1954-04-04,15495.692583865888,3771.2352547041824,51925.0
1954-04-05,15498.403541613041,3768.552462327729,51927.0
1954-04-06,15502.070961869824,3770.3994341650828,51923.0
1954-04-07,15503.685178156815,3772.225059113079,51923.0
1954-04-08,15500.441035187794,3772.86849951948,51920.0
1954-04-09,15498.074614357403,3769.904938829448,51922.0
1954-04-10,15500.770221053877,3771.5158164973022,51924.0
1954-04-11,15498.278276419722,3773.2971611915923,51917.0
1954-04-12,15466.543425506472,3764.141132705115,51915.0
1954-04-13,15483.890824647116,3777.428878272737,51929.0
1954-04-14,15490.066404917763,3773.207093605931,51932.0
1954-04-15,15487.903709071694,3773.6348125545014,51930.0
1954-04-16,15495.253675825179,3773.0382348746843,51930.0
1954-04-17,15497.85526395094,3770.8065738815253,51930.0
1954-04-18,15498.717214567401,3771.493829091079,51928.0
1954-04-19,15500.12761587987,3769.9267753416952,51929.0
1954-04-20,15493.733169096437,3775.055163152038,51928.0
1954-04-21,15493.10664948982,3769.173828245961,51930.0
1954-04-22,15501.537862339404,3768.359444434388,51926.0
1954-04-23,15499.061042040534,3765.847423237087,51925.0
1954-04-24,15497.651060393104,3767.4145790311577,51927.0
1954-04-25,15501.208951915823,3769.7121944579235,51926.0
1954-04-26,15499.57913831381,3772.181137637391,51926.0
1954-04-27,15490.944050645607,3769.6022893360337,51927.0
1954-04-28,15505.753539098592,3767.9511919253305,51929.0
1954-04-29,15509.31146623201,3770.249175240849,51924.0
