date,X,Y,Z
1983-05-02,35822.80715896376,1202.9697634167082,7202.0
1983-05-03,35843.83032652041,1202.6319152658302,7203.0
1983-05-04,35799.959756185046,1198.0323265802522,7202.0
1983-05-05,35807.920408138125,1199.3415045119968,7202.0
1983-05-06,35815.915924585184,1199.609304334373,7199.0
1983-05-07,35825.910320144,1199.9440541123433,7202.0
1983-05-08,35825.015456128516,1196.7842613240946,7198.0
1983-05-09,35829.013226021794,1196.9178123645547,7204.0
1983-05-10,35837.973367450606,1198.26078709991,7198.0
1983-05-11,35807.9552804187,1198.2998938223695,7207.0
1983-05-12,35790.173843491895,1191.4513219718597,7202.0
1983-05-13,35786.17605808631,1191.3182360939518,7205.0
1983-05-14,35791.96423195139,1197.7647593381348,7199.0
1983-05-15,35803.887751231494,1200.2490979855856,7202.0
1983-05-16,35808.02493408209,1196.2166694021387,7204.0
1983-05-17,35806.851135072684,1201.39118972309,7202.0
1983-05-18,35787.03664214238,1195.5155264397226,7205.0
1983-05-19,35809.954161477115,1198.3667856328989,7203.0
1983-05-20,35831.872031519415,1201.1872113940158,7195.0
1983-05-21,35827.804342117925,1203.1375743928286,7200.0
1983-05-22,35796.06639413556,1194.774751423323,7201.0
1983-05-23,35781.10946736895,1193.233541332131,7204.0
1983-05-24,35791.03441203566,1195.6490774801828,7201.0
1983-05-25,35776.21622380066,1189.944833957752,7201.0
1983-05-26,35800.16830700586,1191.7840366666298,7202.0
1983-05-27,35800.99403188823,1197.0243642898622,7200.0
1983-05-28,35813.98677141014,1197.458783115014,7192.0
1983-05-29,35832.01155344175,1197.0179756449,7198.0
1983-05-30,35836.078910141645,1195.066670149015,7202.0
1983-05-31,35822.051923682346,1195.6420772982674,7201.0
1983-06-01,35821.052480238235,1195.6087186107695,7201.0
1983-06-02,35828.94353153204,1199.0022578329274,7203.0
1983-06-03,35832.01155344175,1197.0179756449,7202.0
1983-06-04,35836.869224427974,1201.354731645521,7203.0
1983-06-05,NA,NA,NA
1983-06-06,NA,NA,NA
1983-06-07,NA,NA,NA
1983-06-08,NA,NA,NA
1983-06-09,NA,NA,NA
1983-06-10,NA,NA,NA
1983-06-11,NA,NA,NA
